t,x,y,dx,dy
0.0,9.024946421365573,6.353111254462367,-55.33171210112435,-50.04927937717065
0.01,8.47162930035433,5.85261846069066,-37.036602060200664,-14.477457816175956
0.02,8.28421438016156,6.063562098138847,37.99616960278996,-1.0913728533768676
0.03,9.231552692410128,5.830791003623122,-6.708895716042548,-26.19349087793421
0.04,8.150036465840707,5.539692280580161,-69.95851998807382,-5.138366270565143
0.05,7.832382292648651,5.7280236782118195,-19.968532632539905,-7.442542851541646
0.06,7.750665813189909,5.390841423549328,-11.279423442749874,-41.410665997487854
0.07,7.606793823793653,4.899810358262062,-41.32362858885875,-17.78334143841775
0.08,6.924193241412734,5.035174594780972,20.59390783763314,8.45673170825583
0.09,8.018671980546316,5.068944992427179,40.96003724498877,-12.160869166395315
0.1,7.743393986312507,4.791957211453065,-33.052297786239706,-18.711743222145884
0.11,7.3576260248215215,4.69471012798426,1.3495961878973048,26.983506115561937
0.12,7.770385910070453,5.331627333764303,9.458730938478936,-13.144877520337843
0.13,7.5468006435911,4.431812577577501,15.527189047422382,-45.313598719454205
0.14,8.0809296910189,4.425355359375218,7.981162297126673,1.6082172384153353
0.15,7.706423889533634,4.4639769223458075,-32.16506348170458,43.01759003190767
0.16,7.437628421384809,5.285707160013373,-34.28321526374117,-10.702721972094395
0.17,7.020759584258811,4.249922482903919,0.3564127038738434,-49.533101753593684
0.18,7.444756675462283,4.295045124941497,1.668693362339468,-9.909826790975586
0.19,7.0541334515055985,4.051725947084407,-0.7540476003698018,4.378091317194446
0.2,7.429675723454887,4.3826069512853865,-16.820476888935104,-13.693315459887401
0.21,6.717723913726899,3.7778596378866616,21.776518626273628,-37.736463657113404
0.22,7.865206095980364,3.6278776781431197,31.223293824712357,10.42313327666821
0.23,7.342189790221147,3.986322303420026,-67.28659977798134,17.73879963914078
0.24,6.519474100420739,3.9826536709259366,-43.12249969705192,-25.837430888889685
0.25,6.479739796280111,3.4695736856422306,-10.000168706199474,-6.816311557399075
0.26,6.319470726296749,3.846327439777955,10.415951363027546,18.04979723559009
0.27,6.688058823540662,3.8305696303540326,9.036733808056908,-10.001573878104182
0.28,6.500205402457888,3.646295962215871,36.67149027912086,-21.067434295499993
0.29,7.421488629123071,3.409220944444033,-9.752693658175303,-18.41039030939845
0.3,6.305151529294371,3.2780881560279034,-6.018306336243256,2.709991104340361
0.31,7.301122502398206,3.4634207665308403,13.285264043781524,-23.374937653617366
0.32,6.570856810170001,2.8105894029555554,-14.019868620435545,3.761875426997676
0.33,7.020725129989495,3.5386582750707936,41.46031540162181,19.026032786257275
0.34,7.400063118202439,3.1911100586807013,-21.502793425587754,-34.93552476247734
0.35000000000000003,6.59066926147774,2.8399477798212462,-49.55252655677725,-30.869966841295593
0.36,6.409012587066892,2.5737107218547894,48.226435570888384,2.713018064282835
0.37,7.555197972895514,2.894208141106907,61.945687962785826,12.445373384014943
0.38,7.64792634632261,2.8226181895350884,-81.94333257502086,16.255877755671975
0.39,5.916331321395095,3.2193256962203467,-70.86851816880613,-10.137565490230656
0.4,6.230555982946485,2.619866879730475,69.06400354133399,-10.48279863089175
0.41000000000000003,7.297611392221777,3.0096697236025114,-25.961856219328354,-0.4556292062065097
0.42,5.711318858559933,2.610754295606349,-59.55937098145978,-16.336634246640727
0.43,6.106423972592594,2.6829370386697007,81.76573374490482,-11.501423550265983
0.44,7.34663353345803,2.380725824601029,54.94718469049997,-22.566446887404837
0.45,7.205367666402594,2.2316081009216036,7.364999569367228,-8.804251177076921
0.46,7.493933524845375,2.2046408010594907,-42.237964427194186,9.361197376476127
0.47000000000000003,6.360608377858711,2.4188320484511263,-76.8085916426582,23.002462278781763
0.48,5.957761691992209,2.6646900466351244,-13.004496482508387,-1.1273588696900276
0.49,6.100518448208547,2.3962848710573232,2.5357257299432376,-21.709841312963306
0.5,6.008476206591073,2.230493220375858,23.008600881596635,-16.45727330920893
0.51,6.56069046584048,2.0671394048731444,38.55928027767948,-19.00137259249071
0.52,6.7796618121446635,1.8504657685260435,33.394887868810144,2.491436092741182
0.53,7.228588223216684,2.116968126727968,-69.8187077242959,32.39363244009978
0.54,5.3832876576587445,2.4983384173280396,-22.23014813415614,11.631989816701491
0.55,6.78398526053356,2.349607923061998,56.96067669057021,-54.43687346370059
0.56,6.52250119147015,1.409600948054027,-17.789696418725498,-36.821827668161546
0.5700000000000001,6.4281913321590505,1.6131713696987666,4.017951125672255,16.948372858057127
0.58,6.602860213983592,1.7485684052151687,14.647344237198013,-10.259784256260659
0.59,6.721138216903009,1.4079756845735494,3.2328611665457174,-3.5647313458360514
0.6,6.6675174373145065,1.6772737782984475,10.466078536033535,-2.905623203585037
0.61,6.93045978762368,1.3498632205018486,-8.827844284887192,21.2629652921797
0.62,6.490960551616762,2.102533084142042,-37.4053578722889,25.020206302963402
0.63,6.182352630177902,1.850267346561117,39.33549917059639,-23.160586750666752
0.64,7.277670535028691,1.6393213491287064,48.31836726338605,0.13198658595534596
0.65,7.148719975445624,1.8529070782802242,6.971811878158462,-7.577210318122425
0.66,7.417106772591861,1.4877771427662578,-21.704065937971222,-6.086129825765028
0.67,6.714638656686199,1.7311844817649233,-47.687501595196636,1.676186544888651
0.68,6.463356740687927,1.521300873664031,-10.475937266361484,-40.03901871665964
0.6900000000000001,6.505119911358969,0.93040410743173,25.397181217080913,16.396961669551175
0.7000000000000001,6.9713003650295455,1.8492401070550546,9.297474782027848,25.400119165184904
0.71,6.6910694069995325,1.4384064907354404,-14.541850729799705,-31.715666672785545
0.72,6.680463350433556,1.214926773599349,13.371457632349689,8.756652548293417
0.73,6.958498559646527,1.613539541701309,59.84503533347049,15.63461019480799
0.74,7.877364057102967,1.5276189774955091,-20.927957577271457,-32.1917097361416
0.75,6.539939408101097,0.9697053469784763,-16.798041401056537,-8.699215787003325
0.76,7.541403229081836,1.3536346617554422,10.333333888540835,1.7281153244406369
0.77,6.746606085871914,1.0042676534672892,-42.51260998665413,8.213068941122074
0.78,6.691151029348752,1.517896040577884,15.590418451001426,-6.576835731929862
0.79,7.058414454891943,0.8727309388286918,39.11929338413148,-13.33847882976233
0.8,7.473536897031383,1.2511264639826372,-2.6428036274066358,21.230687200136337
0.81,7.005558382343811,1.2973446828314188,-33.29389129281418,5.337829183254563
0.8200000000000001,6.807659071175099,1.3578830476477284,-21.051662751579215,-20.099675813434978
0.8300000000000001,6.584525127312226,0.895351166562719,-8.423589523091152,-18.509928543437354
0.84,6.639187280713274,0.9876844767789765,17.77358647648623,4.160329016685822
0.85,6.939996856841952,0.9785577468964339,33.185442451024244,9.272002999335598
0.86,7.302896129733759,1.1731245367656886,23.008860137300246,5.124699204337652
0.87,7.400174059587957,1.081051730983187,38.01918644698321,-11.726809002017262
0.88,8.063279858673424,0.9385883567253432,-30.696442892800633,6.218039975692285
0.89,6.786245201731943,1.205412530497033,8.804933279594593,3.369414670069233
0.9,8.239378524265316,1.005976650126728,53.241775925859656,-20.849892751273615
0.91,7.851080720249137,0.7884146754715602,-31.439282845897083,3.408261210917864
0.92,7.610592867347373,1.0741418743450852,-5.832401489919789,-0.48020993986962424
0.93,7.734432690450742,0.7788104766741678,35.159982060329526,-7.269593454228193
0.9400000000000001,8.313792508553965,0.9287500052605212,16.057637804239107,9.367624819578147
0.9500000000000001,8.055585446535524,0.9661629730657308,-11.95944141193445,7.228119657969799
0.96,8.074603680315272,1.0733123984199155,-20.243596905606296,3.3511509575362908
0.97,7.650713508423396,1.0331859922164548,32.06659010724184,10.898268888216897
0.98,8.71593548246011,1.2912777761842538,25.560024700884753,8.436886627609795
0.99,8.161914002441092,1.2019237247686507,-69.86842739671101,-7.777120912828771
1.0,7.3185669345258875,1.135735357927678,-10.127827729996227,-42.446311027379025
1.01,7.9593574478411675,0.3529975042210695,36.36871982191457,-7.3489487024518425
1.02,8.04594133096418,0.9887563838786412,-11.7326119207558,42.371505705192845
1.03,7.724705209426052,1.2004276183249272,30.310821387073474,-27.949387002261112
1.04,8.65215775870565,0.42976864383341845,41.57282769181421,-22.89888533995743
1.05,8.556161763262336,0.7424499115257782,-35.76681314076933,9.90613889605438
1.06,7.936821495890262,0.6278914217545062,-26.099377580275245,-16.986587639068635
1.07,8.03417421165683,0.4027181587444052,7.411023709023539,10.565076505838455
1.08,8.085041970070733,0.8391929518712755,45.432743260307745,30.20089453008781
1.09,8.942829076862987,1.006736049346162,2.6580902003576625,-10.796623584227465
1.1,8.138203774077887,0.623260480186726,-43.643707177650754,-6.275872328437067
1.11,8.06995493330997,0.8812186027774205,-17.58071964593148,-15.875887296279638
1.12,7.786589381159257,0.30574273426113296,10.367195745922288,-10.34501839614287
1.1300000000000001,8.277298848228417,0.6743182348545629,34.13247172796599,15.287337029745812
1.1400000000000001,8.469238815718578,0.6114894748560494,20.390854800788475,-1.341504900387008
1.1500000000000001,8.685115944244187,0.6474881368468227,-9.51765761699977,-5.487197874367229
1.16,8.278885663378597,0.50174551736871,17.25175845836941,-0.5252666792241492
1.17,9.030151113411598,0.636982803262346,51.62750026540243,-5.844535299610531
1.18,9.311435668686647,0.38485481137649924,13.08025798278652,12.937328398592083
1.19,9.291756273067328,0.8957293712341878,-20.430896688637972,10.908616262232197
1.2,8.902817734913887,0.6030271366211434,-8.442911719435017,-11.946744654924686
1.21,9.122898038678628,0.656794478135694,17.644680991907933,13.206133877977251
1.22,9.255711354752046,0.8671498141806886,12.519605903356592,2.928615302760825
1.23,9.37329015674576,0.7153667841909105,5.200020130156133,-30.488997153144854
1.24,9.35971175735517,0.257369871117791,4.771108607709209,-13.787674035980913
1.25,9.468712328899944,0.439613303471292,-14.184494884919275,0.8534675408569115
1.26,9.076021859656784,0.27443922193492926,-4.16929624133229,-5.307221935523206
1.27,9.385326404073298,0.3334688647608278,64.14633783440388,28.486442192760745
1.28,10.358948616344861,0.8441680657901446,2.5842283881734716,14.676531584136796
1.29,9.437010971836768,0.626999496443564,-12.067208586140453,-21.641735358288596
1.3,10.117604444622053,0.41133335862437237,52.371328056190464,1.7181622717466958
1.31,10.484437532960579,0.6613627418784979,-19.978407326385536,-19.921205781353066
1.32,9.718036298094342,0.012909242997310666,-53.29190379409977,-7.85923304476939
1.33,9.418599457078582,0.50417808098311,-0.020858597582218863,20.20191967663143
1.34,9.717619126142697,0.4169476365299396,11.120723872819894,-1.5669445870508305
1.35,9.64101393453498,0.47283918924209334,6.937113320921696,-18.74285528003525
1.36,9.856361392561132,0.04209053092923426,17.017068002375368,-10.332636334143023
1.37,9.981355294582487,0.26618646255923273,-15.940448169478827,34.361798782309265
1.3800000000000001,9.537552429171555,0.7293265065754202,13.316509907201976,2.22587832621649
1.3900000000000001,10.247685492726527,0.31070402908356254,57.11838375688069,-18.37458966575359
1.4000000000000001,10.679920104309168,0.3618347132603481,25.88686047737201,-14.216243312507437
1.41,10.76542270227397,0.02637916283342523,-30.49814363046761,6.773816757769321
1.42,10.069957231699806,0.49731104841575113,23.506601461910236,17.181733596906827
1.43,11.235554731512176,0.3700138347715621,34.937349030785526,-16.705491553550303
1.44,10.768704212315518,0.16320121734474471,-24.54943227864453,-9.278326289480392
1.45,10.744566085939285,0.18444730898195408,0.12111826187867791,17.63345231776414
1.46,10.77112657755309,0.5158702637000278,-33.972883389795356,10.301884058310181
1.47,10.065108418143376,0.39048499014815785,-5.450733523794952,-16.65748076585617
1.48,10.662111907077191,0.1827206483829041,75.81299842952183,0.4413196289301311
