t,x,y,dx,dy
0.0,11.538536616714193,4.822967077627696,-13.194725514829386,-0.9400090303355313
0.01,11.4065893615659,4.81356698732434,-62.80591976767505,-2.6212756741944077
0.02,10.282418221360691,4.770541564143808,-40.67911006743134,-12.821176760869093
0.03,10.593007160217274,4.557143452106958,17.606313159177716,-12.462491929368213
0.04,10.634544484544245,4.521291725556443,-6.9678872457946,-14.39801957740815
0.05,10.453649415301383,4.269183060558795,-11.622913236701038,-7.872847962747528
0.06,10.402086219810222,4.363834766301492,-29.344894572339,-3.5798952559979966
0.07,9.866751523854603,4.197585155438835,-24.028739722825776,-9.956893519861154
0.08,9.921511425353705,4.164696895904268,-1.1029170254956284,-7.743052047682937
0.09,9.84469318334469,4.042724114485177,-4.054346869868482,-9.750685354129587
0.1,9.840424487956335,3.969683188821677,-30.16833934281516,-1.1325354872614355
0.11,9.241326396488388,4.020073404739947,2.404398196111856,-7.843572198250655
0.12,9.888512451878572,3.812811744856664,16.880768539494113,-14.734194059398902
0.13,9.57894176727827,3.7253895235519696,-51.74522616145356,-2.8607693757704453
0.14,8.8536079286495,3.755596357341255,-4.560906021862479,-1.0662014553969072
0.15,9.487723646841015,3.704065494444032,22.55983368983351,-9.349981422478152
0.16,9.304804602446168,3.568596728891692,-2.649384931584734,-11.112506395855434
0.17,9.43473594820932,3.4818153665269227,-12.290485209158646,-10.077733936200502
0.18,9.058994898262997,3.367042050167682,-19.502381276865776,-10.273642462636303
0.19,9.044688322672007,3.2763425172741965,-0.7858055775110415,-3.4854082704229086
0.2,9.043278786712776,3.2973338847592237,37.646237350202625,-7.520256722494935
0.21,9.797613069676057,3.1259373828242984,-12.353879393764942,-2.8045001569878423
0.22,8.79620119883747,3.2412438816194675,-46.05332434046596,-6.51009563912686
0.23,8.876546582866737,2.995735470041761,7.31215506310906,-16.38442343664883
0.24,8.942444300099652,2.9135554128864904,-11.402410337217987,1.9862092854576474
0.25,8.648498376122376,3.0354596557509144,-28.56797973684189,-3.6244387658444452
0.26,8.371084705362813,2.841066637569601,35.62631511666058,-6.89714722817078
0.27,9.361024678455589,2.897516711187499,57.10307376190815,-1.099569917017277
0.28,9.513146180600977,2.819075239229256,-34.43750091943576,-11.545864462347396
0.29,8.67227466006688,2.666599421940552,-47.007253838685415,-7.984341665007747
0.3,8.573001103827275,2.6593884059291026,-3.311914241335103,-7.315782191332829
0.31,8.606036375240178,2.520283778113895,-12.135890122252988,-0.5920870520081394
