t,x,y
0.0,15.886294564129464,4.215604911570541
0.01,8.976686234879347,4.9144717304532834
0.02,14.432608332271968,4.5415801055107075
0.03,4.429422864965716,4.371854582494321
0.04,10.46205519735758,4.1278001482909055
0.05,16.657548818165598,3.3334017940408973
0.06,16.96192041569042,2.829883270621724
0.07,4.72650407844175,3.7869210035283283
0.08,8.021199046972031,3.9580008052394624
0.09,12.53734347810778,2.9763630621915675
0.1,8.535517943056572,3.6628773386975753
0.11,3.742317858550905,3.345618317720108
0.12,9.233207896957747,3.617762773438235
0.13,7.593439771663917,4.006467025620515
0.14,8.837419097470349,3.1448546238291204
0.15,2.676716351098613,2.655018599649101
0.16,6.753960597911187,2.2940920595680896
0.17,7.2966273648222,2.552297579417598
0.18,-4.544799104894826,3.553225444702503
0.19,14.223819659777352,3.189733324666
0.2,9.620092017630059,2.883505192154429
0.21,-0.4396826398227205,2.809399075343739
0.22,3.225479860266339,2.2175784189457337
0.23,3.467348507503834,2.790150489891258
0.24,20.297740383105356,2.398398123821599
0.25,14.993081502396025,2.9033102837512796
0.26,15.876058444073163,3.2917892245505014
0.27,1.6971646565329985,3.1901855413490696
0.28,11.635361527217878,1.800371171403457
0.29,11.08274217448676,1.5884423359202984
0.3,10.218866591169009,3.07475786524344
0.31,10.425559895171059,1.6260855281687345
0.32,8.22317389354947,2.5030504914027185
0.33,12.888110415873383,2.371215507305018
0.34,8.001676336190961,1.8803697255807381
0.35000000000000003,11.554341870111802,3.1356371299897923
0.36,12.5045002956389,1.7434636658939606
0.37,14.780238614161828,2.0263905565453433
0.38,15.871098480259462,2.00002449363196
0.39,14.244968246976272,1.82112022596292
0.4,9.141399909772215,2.821697957625707
0.41000000000000003,4.495622500378126,2.0719912781229692
0.42,7.457165919617541,2.065124220276955
0.43,10.383992424130252,3.231221140884359
0.44,11.390020736990433,1.1026449382125052
0.45,8.290740715520924,2.2125796625751653
0.46,8.742323771314688,2.1794047170236177
0.47000000000000003,15.783248535353431,2.299062629750744
0.48,5.537893507911215,1.3500835342856996
0.49,10.548623575612176,0.601908435691215
0.5,13.217790454274365,1.4704333263501748
0.51,9.580343565828818,1.805965827997626
0.52,7.924344575035141,2.4630563187650947
0.53,13.561771764860513,0.7591204305565162
0.54,10.716660057749431,1.1921971428344285
0.55,13.903880647397976,1.9260300156403143
0.56,16.350428748886724,1.17485102703982
0.5700000000000001,9.544734386255694,1.5695481060623024
0.58,12.214045971083173,1.0185538055791874
0.59,13.798503310971858,1.3332173020110512
0.6,0.6730602072756113,-0.07799083923259476
0.61,6.838324641378258,2.2333471777929423
0.62,14.839944020453771,1.5024391127432921
0.63,9.443471929824241,1.2145817912864239
0.64,13.534254965330323,1.0338261249075222
0.65,16.666068510960102,2.130236133068786
0.66,15.952820426119413,0.862441024852733
0.67,10.896980930457177,1.1567059601135157
0.68,12.755204648292816,0.33474803570917666
0.6900000000000001,16.83469805313696,0.6229971394372688
0.7000000000000001,12.422829730132769,1.1657513424960957
0.71,10.93944008848043,1.8013196790451995
0.72,13.427137114147406,1.628757915653934
0.73,15.152974125852092,0.6694757598881763
0.74,17.80435362613769,1.7576895339061276
0.75,8.097051671590783,0.888936990626817
0.76,10.946395776999536,1.2111192958651087
0.77,14.317419788950454,2.380877645319095
0.78,9.051707511035005,0.806995462038347
0.79,17.711344917221844,1.6757846393676368
0.8,9.566067580854375,1.437154973216735
0.81,11.279620533509068,1.3195281576078672
0.8200000000000001,15.619977674913553,1.953411629802721
0.8300000000000001,6.677597781816583,0.4463257222928396
0.84,15.52247964078717,0.2645264842127434
0.85,10.947120369069772,1.437419376204848
0.86,9.833828531052594,0.5200878095451917
0.87,13.440813270787523,-0.02652652672737632
0.88,22.56983890113309,0.1714798792376322
0.89,5.612407887317719,0.7518776239412762
0.9,11.839647125810403,1.2817515222071596
0.91,18.29714247192356,-0.08937798115858842
0.92,9.592484656963691,0.18236216878961076
0.93,23.404683220984488,0.712450355300963
0.9400000000000001,20.839626813648863,0.8102595936076855
0.9500000000000001,14.609638755850346,-0.09658610573648152
0.96,14.48070951395006,1.3544378099755066
0.97,15.265771329484913,0.9793774483587074
0.98,16.304994173739683,2.1710931999100325
0.99,11.730720946094227,1.162910145103289
1.0,18.05865542028712,1.1276788971872562
1.01,22.57219108247836,0.36109168277991266
1.02,12.892803239515809,0.7922780192275662
1.03,18.2169864992782,-0.0755930989534842
1.04,15.454392268321095,0.36834443365639674
1.05,21.939338974859492,1.596058064911465
1.06,16.209134799458134,1.2480643833959633
1.07,8.111902311509283,0.3800414930606166
1.08,10.615447142181033,0.502444689055168
1.09,20.101856164922893,0.2752714379513779
1.1,16.643556871306128,1.776861937291807
1.11,18.913494817516174,2.257666836776458
1.12,16.62776523521516,-0.5003354550337139
1.1300000000000001,19.18638321889575,0.44867183167622904
1.1400000000000001,11.35190269965425,0.05710054468421755
1.1500000000000001,10.07429212384482,1.7925191149265933
1.16,11.063204511119306,1.69993864587076
1.17,16.34699163410632,0.621156551870296
1.18,19.34877258424548,1.1516138231882946
1.19,11.019513862459828,0.6450452541756477
1.2,9.81736694043637,0.7818202592684061
1.21,15.963480821950347,0.3580339994276993
1.22,23.857216289013156,-0.5526549638165207
1.23,18.622502089496034,0.8059546875587528
1.24,19.92662669996336,1.6912912417767314
1.25,21.45685754878512,-0.1320840020824826
1.26,17.69633302415503,0.3998614635044781
1.27,23.840292856664956,0.9905808573986257
1.28,21.23425091210102,0.7705504764210669
1.29,21.49272936001012,0.7317252959906779
1.3,21.68007377867442,1.64691879467034
1.31,24.82324550725707,1.0348325564615974
1.32,23.597757994702246,0.9473594629983095
1.33,14.96051610595849,0.7749229304555999
1.34,17.60943684210783,1.5502550987740458
1.35,22.28400166253323,0.639847091745513
1.36,28.26986802342096,-0.03743423621004921
1.37,16.047779403735728,0.705854195795365
1.3800000000000001,24.0676723285031,0.8133230022579372
1.3900000000000001,21.048131945075873,0.6469467527252766
1.4000000000000001,20.221524136318525,-0.38742959739200183
1.41,25.669277109195498,0.5095165016646613
1.42,17.32438992872112,-0.433365163959021
1.43,18.407683909435274,0.6527883220159538
1.44,19.529589399345486,0.6047285801617185
1.45,17.906833826507558,0.27560715583836537
1.46,25.578721072414147,-0.08747174414571701
1.47,21.23214291942189,-0.3728371214974013
1.48,28.687114351750733,0.12870213988721646
1.49,24.747155538851757,-0.6376094117233906
1.5,22.373925144121046,0.4457387737826648
1.51,28.072587981429308,0.45815438679980786
1.52,18.045834716638986,0.3805822483434541
1.53,25.598771186507925,0.6408231461399952
1.54,28.01824570534548,-0.14355800735295499
1.55,25.908134340310976,0.7791132318915746
1.56,29.681086584805243,-0.1474526475228986
1.57,23.60648110930626,0.54658079459711
1.58,25.514077541862676,0.22907689794677766
1.59,30.840242125837104,0.4868038022361202
1.6,30.031469899902767,0.7608827498926332
1.61,23.447564743255853,0.8335067604495421
1.62,28.00059421151666,-0.5597400434931422
1.6300000000000001,29.474797959679567,0.5338095674817412
1.6400000000000001,30.282239139657555,0.08646736610837608
1.6500000000000001,33.18480296761452,-0.07008042196221348
1.6600000000000001,27.75455501705339,1.0335764820670883
1.67,31.75792052649688,0.5284803226147217
1.68,37.20159265452867,0.2517330960725793
1.69,22.66474297029641,0.5191987115212291
1.7,28.992559135474778,0.18580600472843925
1.71,27.243220820477433,-0.22062846733406755
1.72,28.670744815352162,0.6220459103377429
1.73,26.75209923332954,0.6822073366162649
1.74,29.710196642937223,0.48069829822595017
1.75,38.55889612789284,0.10934141333786535
1.76,33.5173673385926,0.3105737802904969
1.77,37.10918569907645,-0.501455393122853
1.78,34.97982526545317,0.09927127294631938
1.79,28.07094926284466,-0.15824710135882336
1.8,31.814207207837644,0.48967121633766014
1.81,35.5351347089856,0.8733681110626157
1.82,31.09725576289624,0.34879330788545726
1.83,35.68803109425121,0.8391860627721253
1.84,31.305460534389518,0.31235267624183827
1.85,29.662116564032175,0.22546852351693722
1.86,31.588408867540544,-0.10034537417097616
1.87,37.746406769084295,0.31150950160106805
1.8800000000000001,33.986940914809885,1.1613713967216517
1.8900000000000001,41.24339932791639,0.3804646963422653
1.9000000000000001,34.9362746105558,0.7546388004003853
1.9100000000000001,36.2489506677738,0.31226437891521164
1.92,40.70548847833519,0.2781536816774639
1.93,29.654000947958913,0.48991411076125724
1.94,44.297548090714635,0.618597421728213
1.95,37.13272215392226,1.3748752420823307
1.96,35.0272252100296,1.354009351986981
1.97,38.941441397595796,-0.39683298694923036
1.98,43.555643842405665,0.8914031105990965
1.99,42.976723067456504,0.7983589014128544
2.0,46.48216907516587,0.6885260624531608
2.0100000000000002,47.31702551181413,0.7331268423306843
2.02,46.03065207930844,0.19762593805213435
2.0300000000000002,41.203583703639836,-0.12310292688250629
2.04,46.66307230626922,0.1301213423655474
2.05,42.79086916777729,0.31208733809147693
2.06,43.72856007154809,-0.9343600125006631
2.07,40.11627635609736,0.7361377472922466
2.08,38.12567651210502,1.2068318936364215
2.09,47.814525958268405,0.1772294785598179
2.1,45.88529598885546,0.4295004910315739
2.11,49.7584908269909,0.696370236923292
2.12,52.05402034975454,1.449439605619339
2.13,52.583468285235085,0.39435082438253494
2.14,50.40145533889981,0.5518165539910408
2.15,51.27019312841594,-0.9445974083520216
2.16,42.61357282376021,2.003707069522585
2.17,51.70908691497323,1.4704275727494935
2.18,54.824461888557515,0.202553874084488
2.19,48.334311423848206,0.7387890319154188
2.2,51.50529294738183,-0.0629852667575741
2.21,44.60936300423439,0.9345481700375471
2.22,56.10910181419575,-0.3085233864079716
2.23,52.60264318360261,1.9285473408687057
2.24,50.55809509751814,0.6827544747543437
2.25,54.341322734717984,1.513150101342844
2.2600000000000002,51.97044796508529,0.0567108247760999
2.27,61.97848720850418,0.9973351778605042
2.2800000000000002,50.36458628218096,0.3672604266870204
2.29,52.283493871933565,1.2317384148568553
2.3000000000000003,51.3556381695591,1.2720845635788718
2.31,61.9952852868807,1.046462675494627
2.32,53.68191428447004,0.6557310742582865
2.33,64.8250254529,0.42481585391224874
2.34,59.573702676996746,1.7196348398959858
2.35,56.85345840551411,1.3412387349616834
2.36,69.21429506855813,1.4469719656611528
2.37,60.38704312822134,0.9656486665841771
2.38,57.15705026623449,1.2620005149623879
2.39,60.70636363608299,-0.08954162534445953
2.4,62.99095974266725,0.332568869617892
2.41,63.765265961938326,2.266349580096339
2.42,58.952468459129676,1.1366322000875413
2.43,64.82326259664094,0.7644538778346998
2.44,67.99275528478333,1.5694719827309418
2.45,63.276051005216154,0.8095232277559077
2.46,60.50686344992584,1.9446139807934635
2.47,64.75115628914367,1.6062113160298064
2.48,64.28262509343695,0.8346746378360277
2.49,60.91109086436416,0.9860428788325447
2.5,70.98312444141774,1.0844201023357318
2.5100000000000002,69.93578215228504,2.461579572887186
2.52,71.43207578261841,1.2331814740372324
2.5300000000000002,78.2595045291496,1.0938881759280477
2.54,64.71508300669626,0.9418092033965438
2.5500000000000003,72.32572704054844,1.029705399757356
2.56,70.80061154261901,2.762152300481124
2.57,71.53078684895317,1.303156934327007
2.58,68.70285486787192,0.8471221949706533
2.59,74.6866536426869,2.7447264673014216
2.6,76.15985965124526,1.4041311170391628
2.61,70.93001041895677,1.0028424415333097
2.62,74.54316033246128,1.2523961063339275
2.63,73.18378848904825,2.029194771107757
2.64,73.9604613773529,1.7660889508143554
2.65,72.66908594047202,1.8267194172070853
2.66,65.26888170318308,1.5506270580231112
2.67,71.58121000235309,3.114266863763806
2.68,82.19887387739577,2.6403103858278034
2.69,76.99761020428099,2.1732349095813195
2.7,69.57335736439747,2.8333553389662693
2.71,70.24664215792393,2.4057678856860782
2.72,78.22830011526798,2.8639921591187463
2.73,73.97802068813297,2.9605271092326904
2.74,68.90193402929891,2.9440183463650174
2.75,75.24101608566663,2.7939251905743308
2.7600000000000002,73.59035845083432,3.0598151910180866
2.77,75.50537504616857,3.92722267692167
2.7800000000000002,77.34070671619102,3.468884629620447
2.79,60.763216082825664,3.438380787601911
2.8000000000000003,79.3994099953379,3.9810554784696017
2.81,67.87846515082539,3.99465886374568
2.82,79.06698020823248,3.403672930402035
2.83,70.04837604469287,4.864947823808591
2.84,71.58822650724781,4.194858034554185
2.85,76.90920244907345,4.887900443810871
2.86,80.05864335067942,4.5914374365797315
2.87,79.16226507398628,4.764310419573855
2.88,67.11013698152529,4.414025759383404
2.89,63.67971263286675,4.481641576401728
2.9,63.80322731945535,5.639026724570665
