t,x,y,dx,dy
0.0,11.218856148040603,4.710230205951319,-91.42916302811716,-23.100600785946046
0.01,10.304564517759431,4.479224198091859,39.56467252696791,-3.6607705824091568
0.02,12.01014959857996,4.637014794303136,-7.912945532991387,10.25357252319398
0.03,10.146305607099604,4.6842956485557385,-28.780708271782487,-11.540081044218425
0.04,11.434535433144308,4.406213173418767,-97.62949706646009,-0.9273625040730735
0.05,8.193715665770402,4.665748398474277,-21.486052784945628,-2.512256119918902
0.06,11.00481437744539,4.355968051020389,174.78481446578547,-24.39786442300752
0.07,11.68941195508611,4.177791110014128,96.02713782965247,-12.199631581881931
0.08,12.925357134038437,4.111975419382749,-110.63523576741784,-3.5446802779910627
0.09,9.476707239737754,4.106897504454307,-186.23771341352165,-7.635238069473786
0.1,9.200602865768008,3.9592706579932733,26.24723977359332,-17.443484960918653
0.11,10.001652035209618,3.7580278052359333,63.80987884518305,-5.624963693374241
0.12,10.476800442671669,3.846771384125789,158.8788204745465,-3.5432095323171495
0.13,13.179228444700552,3.68716361458959,-118.30877351785392,-18.269253285483586
0.14,8.11062497231459,3.481386318416117,-148.88986525301368,-0.8589395467663508
0.15,10.201431139640261,3.669984823654262,-23.642065441821217,11.96227681503035
0.16,7.637783663478153,3.720631854716723,-194.40418081232752,-21.033992051369154
0.17,6.313347523393707,3.2493049826268785,37.074912966161435,-17.41640549241086
0.18,8.379281922801372,3.3723037448685047,61.914538899698016,18.754160995419596
0.19,7.5516383013876585,3.6243882025352705,142.27771674964595,-4.7046041519379
0.2,11.224836257794292,3.2782116618297463,87.74630153024134,-22.489892195473487
0.21,9.3065643319925,3.1745903586258004,-104.5399767464205,0.433480904813905
0.22,9.134036722865888,3.286881279926025,63.10166821572932,-0.7947186322635957
0.23,10.568597696307087,3.1586959859805286,-41.68993754980886,-31.789328193428105
0.24,8.300237971869722,2.6510947160574645,-238.75214103580606,-9.402072833032122
0.25,5.793554875590968,2.970654529319888,-102.96764097096542,4.170920627245522
0.26,6.240885152450412,2.734513128602375,255.64172150187807,-4.508919926454524
0.27,10.906389305628533,2.8804761307907976,136.16959771556975,1.7875106694726526
0.28,8.96427710676181,2.770263341991828,-44.88383513292189,-2.555148693781348
0.29,10.00871260297008,2.8293731569151697,-97.09474338347223,-20.37611060023181
0.3,7.022382239092346,2.36274112998719,-142.6753808779144,-14.18788839077554
0.31,7.155204985411791,2.545615389099659,285.939035818421,9.492610122062985
0.32,12.741162955460773,2.55259333242845,83.29154803055167,7.278714489890447
0.33,8.821035946022825,2.6911896788974676,-118.70338007920623,-15.47093396010662
0.34,10.367095353876644,2.2431746532263173,-206.5307962146355,12.201740913174916
0.35000000000000003,4.6904200217301115,2.9352244971609665,-123.45196335807952,-3.2044075521193918
0.36,7.898056086715009,2.1790865021839374,307.93772258065115,-45.82572894672184
0.37,10.849174473343123,2.0187099182265347,2.5169944000688247,-15.584873737269248
0.38,7.948395974716385,1.867389027438552,-25.845091073666936,-1.6892723437240562
0.39,10.332272651869784,1.9849244713520535,38.49436567101134,20.790989773633626
0.4,8.718283288136613,2.283208822911225,-107.17512359900354,29.692421722754162
0.41000000000000003,8.188770179889712,2.5787729058071376,-20.978166775895602,-31.805209485519242
0.42,8.298719952618697,1.6471046332008483,91.42662916090603,-20.904565400210373
0.43,10.017302763107839,2.160681597802939,97.05698858494776,5.499935469295181
0.44,10.239859724317654,1.7571033425867522,-125.50263267191059,-15.361556439255182
0.45,7.507250109669625,1.853450469017835,-3.5792955156361472,2.135764285027861
0.46,10.16827381400493,1.7998186282873094,170.41262566497323,5.97015173697622
0.47000000000000003,10.915502622969093,1.9728535037573596,-26.09862801868195,-11.56610810051933
0.48,9.646301253631302,1.5684964662769263,-299.4502172268084,-11.575180302513616
0.49,4.926498278432918,1.7413498977070911,70.75743111358003,15.369103614891344
0.5,11.061449875902904,1.8758785385747534,96.16218395437119,3.250830832245839
