t,x,y
0.0,9.646443035470524,4.2275500395743695
0.01,9.694525029186835,4.237993971410914
0.02,9.452703608018908,4.138016558227886
0.03,9.356273003873167,4.113020092581565
0.04,9.648768393242849,3.9809844794622604
0.05,9.526865397977714,3.8984360902168556
0.06,9.310560482095596,3.798064844529022
0.07,9.165658048839687,3.7105431915925657
0.08,9.582276309445513,3.759320083914657
0.09,9.33668595907139,3.588778268948151
0.1,9.33119399736431,3.5393491729828397
0.11,8.982374733213607,3.3624672004338136
0.12,9.440118908761026,3.3947617564836223
0.13,9.03547505483645,3.3620721340050506
0.14,8.960898540629001,3.1654277982137207
0.15,9.456234565848606,3.1983010060249915
0.16,8.9138494030953,3.1317862080428323
0.17,9.112189027699225,3.014930530485505
0.18,9.110923758753255,3.0289541610765545
0.19,8.962758270852333,2.9449827085287468
0.2,9.297082132506999,2.8524378946383466
0.21,9.282713769611165,2.8476339729126474
0.22,9.322391407131795,2.831367942002738
0.23,9.091831203499783,2.7829961976021496
0.24,9.248549100741034,2.610878640966901
0.25,9.082539865916742,2.5867283726054704
0.26,9.381082664832567,2.5262589635579134
0.27,9.32155213792726,2.4330700091244886
0.28,9.460315692710772,2.432198585890922
0.29,9.22447637580732,2.388361185325523
0.3,9.49690251765841,2.4129158360222105
0.31,9.241380645424998,2.3653357878364334
0.32,9.450932725634658,2.25902043581366
0.33,9.417368808549249,2.257549601693253
0.34,9.43607666583158,2.1858203236873694
0.35000000000000003,9.47233933680747,2.1673775542108333
0.36,9.770025750776014,2.1236850742308238
0.37,9.598207760994079,2.0774644405284226
0.38,9.807744395404404,2.0147394003333483
0.39,9.49894684929495,1.9384815268820956
0.4,9.822848640283656,2.031898072350497
0.41000000000000003,9.53482569831245,1.9119017042330742
0.42,9.941268532829397,1.9529973307560804
0.43,9.420031353918386,1.8392074597914974
0.44,10.020607466622181,1.7224171419003318
0.45,10.554327366184026,1.7365260371231446
0.46,10.20273587746717,1.7688159670432895
0.47000000000000003,10.181075307324344,1.848954033997673
0.48,10.09528831045765,1.7019418681000111
0.49,10.274487882237086,1.6875024331493178
0.5,10.341721363823714,1.6866706199759596
0.51,10.29101201310875,1.5792758839728644
0.52,10.09062372152388,1.6528911835505473
0.53,10.513108125270712,1.4686882435552897
0.54,10.762152819481244,1.5915005777824713
0.55,10.298052970241189,1.5292347031946107
0.56,10.535195460514355,1.4028733277519565
0.5700000000000001,10.422919232810068,1.470943969966041
0.58,10.522218572981632,1.4606044567506649
0.59,10.813533288166768,1.4662050267161493
0.6,10.744344504992956,1.354329001147622
0.61,11.05026665814102,1.4022447982183393
0.62,11.143085664337816,1.3044915800640229
0.63,11.012488859361167,1.2261780528669588
0.64,11.093159803991202,1.2623705864635404
0.65,11.36868612758683,1.3022511738973108
0.66,11.163210340757493,1.1631702536381339
0.67,11.458980500892912,1.180548347249636
0.68,11.409297059581784,1.257866047638818
0.6900000000000001,11.617187661495754,1.1319965569232193
0.7000000000000001,11.714133601095622,1.2370626080205085
0.71,11.958689242039444,1.0984159900959398
0.72,11.84980541665831,1.1618466147080861
0.73,11.88642475645358,0.980271638140634
0.74,12.002800005659031,1.0734984028533365
0.75,12.304746600533667,1.013463253258641
0.76,12.510025028338557,0.966120302890152
0.77,12.266557068262046,1.0197582553543074
0.78,12.335645044519056,0.9212807317133441
0.79,12.526861296273106,0.8955967054722009
0.8,12.609589235351583,0.9558223094969192
0.81,12.660907059252033,0.9134755271475199
0.8200000000000001,13.019414581526059,0.9204953549492103
0.8300000000000001,12.927585267098163,0.9675715344490782
0.84,13.041490493451269,0.927358633710931
0.85,13.23675147672465,0.8173776932992555
0.86,13.449498229074726,0.8220977913918069
0.87,13.428131673369304,0.9552518094391143
0.88,13.856571809380453,0.9137324947115759
0.89,13.58344876137847,0.7853152327007638
0.9,13.717985488561917,0.7968364044682543
0.91,13.894209604176229,0.8296487157463482
0.92,14.146202854379764,0.800896363360371
0.93,14.284107989658848,0.8255377945607554
0.9400000000000001,14.413236690076634,0.7419838588394424
0.9500000000000001,14.677746505905663,0.770196263153104
0.96,14.498615122187172,0.753807586803897
0.97,14.521088980772673,0.7189825650052775
0.98,14.787346755401794,0.7906877303417196
0.99,14.834555069822526,0.7287348700438824
1.0,15.252461443403515,0.751614767522511
1.01,15.43818322459222,0.7128875157040464
1.02,15.426361788229622,0.6741760327264579
1.03,15.446834571542594,0.5682006031321029
1.04,15.878798382651139,0.7206598290320638
1.05,15.733370880455336,0.7262534527405125
1.06,15.936441803917,0.6414836629035977
1.07,16.17872637572513,0.6658234190749935
1.08,16.186213862380193,0.6298224223108074
1.09,16.515943514223903,0.5882034110502402
1.1,16.567708142627946,0.5347817828455698
1.11,16.856980135618848,0.5861675125931946
1.12,16.910956287538845,0.5712318265336277
1.1300000000000001,17.236960523635474,0.5224775103005467
1.1400000000000001,17.337235870000367,0.42682026758918035
1.1500000000000001,17.513402018452755,0.6349437213329364
1.16,17.692761373359005,0.5746242102674755
1.17,17.856599489966325,0.5548618194227276
1.18,17.924179537944685,0.4658023989480135
1.19,18.04195333193757,0.5342596497475219
1.2,18.44071249636531,0.5412329561979377
1.21,18.66906849728219,0.42112576202030494
1.22,18.469583855352354,0.4870842220394472
1.23,18.66477929096874,0.5122097802882275
1.24,19.326363328209688,0.5270959332400215
