t,x,y
0.0,3.4380254367318672,6.138167224944873
0.01,10.437808363712776,6.870908808630947
0.02,10.826464433125768,5.768029585296286
0.03,4.942713509168537,5.96873378305825
0.04,11.106220221851837,4.586047387076463
0.05,9.002274567678748,5.331689037768109
0.06,6.470227262485947,5.077490155366036
0.07,3.3909198719657345,6.340040133515427
0.08,4.625266659594363,6.214306721046793
0.09,10.498153590449869,5.146072946051288
0.1,6.200686771864462,5.03449935929819
0.11,10.932679700020511,5.3601855139191485
0.12,7.861503351535101,4.437836147355749
0.13,5.33839619644438,4.5213920987721385
0.14,6.035149512630678,5.520606449959353
0.15,10.637947348733361,5.050515659661517
0.16,9.096908862185494,4.5655849909147515
0.17,3.460913159933316,4.68627989042273
0.18,11.068591583442704,4.0177491407032315
0.19,5.357829255225769,4.517021567539529
0.2,9.265233710485475,3.6658664480153544
0.21,8.933405654467911,4.296641111387172
0.22,9.839238059719996,3.691011670810438
0.23,5.781610076032042,3.522535535714598
0.24,6.65953524543057,3.815465679463333
0.25,7.774638563123992,3.685218573552431
0.26,5.764802448081874,3.612095054897205
0.27,4.401048595647644,3.7200479567265443
0.28,3.402399331314551,3.4576780256840585
0.29,9.800510754244403,3.271577103900103
0.3,6.638150144581285,3.240325466900475
0.31,2.5704385254286004,3.6200269738153206
0.32,4.453993003397264,3.4125251879294587
0.33,13.707229046588871,3.23093329087102
0.34,11.793858758891805,3.8952126192334364
0.35000000000000003,1.89637289801332,2.2458803240295335
0.36,3.052622860878478,2.881254602405333
0.37,3.7339156756681673,2.0874110413423574
0.38,6.052884602119081,2.6500216616970187
0.39,9.451483429573617,2.585183843926322
0.4,11.86637572256498,2.4042727257092804
0.41000000000000003,6.975347776622205,3.1212688457041016
0.42,9.245031574118741,2.4464812885268308
0.43,6.8891108825882235,2.837309860515977
0.44,6.217565978025986,2.317611810969308
0.45,9.192544320909878,2.9852964646209266
0.46,3.59656751578178,2.666637096936245
0.47000000000000003,8.370525066228115,2.46835103914129
0.48,9.144888693793643,2.0111121025079752
0.49,8.918288578860533,1.9213344276977444
0.5,6.262743558361354,2.0688559636757615
0.51,8.002024599683082,1.34032772053992
0.52,4.022689720275963,2.2623067987814225
0.53,6.532159679981951,1.5985817625095304
0.54,3.8543610994403914,2.114937007089413
0.55,5.925886770988226,2.613023261372609
0.56,4.640668448387535,2.058935110572263
0.5700000000000001,6.666186681006741,2.869789534244593
0.58,8.090040409032168,1.5808549169672674
0.59,6.253614480726168,2.120693728959965
0.6,8.409226148946352,1.7775986099065202
0.61,7.5331319438730455,1.5938233452207653
0.62,6.38020414000031,2.1019869192280036
0.63,12.611275983575812,1.5404191744325
0.64,5.041456915432524,1.456851461646527
0.65,5.139312137187192,1.4597332087550923
0.66,3.839776218022919,1.5334832314452378
0.67,5.805848190719345,0.9576116267628072
0.68,4.097949204162724,1.9349218129994286
0.6900000000000001,9.289983153359026,1.5059594363461304
0.7000000000000001,6.16080650037486,1.4266847076276639
0.71,8.264515195402105,1.1614052409254783
0.72,7.581606262982122,1.5004479580428915
0.73,5.221692619749746,1.039684027938549
0.74,9.553298869658782,0.6572657331083405
0.75,11.412485942547814,0.25615069749755826
0.76,0.08397491296548587,1.2355467183231328
0.77,13.013711991302717,1.5375468691738436
0.78,6.648361346262212,1.3196339284293523
0.79,11.225875740352079,1.5272265337976756
0.8,6.490471064447383,1.068035144591206
0.81,7.590083218914882,0.6931761339347953
0.8200000000000001,7.619657907879687,0.8253114997574849
0.8300000000000001,8.134936728132567,1.2534003937845293
0.84,1.565715606132228,1.6021233286337533
0.85,9.354536306115673,2.029570501903801
0.86,9.590428195862042,1.2437709774359127
0.87,6.947872834967291,0.5251461866770883
0.88,5.879315231682806,1.3018419936564434
0.89,3.5668407787702217,0.9336299928812297
0.9,7.425286230897853,0.3837907760195003
0.91,7.547790194233284,1.3147220724858233
0.92,6.8125128906710595,0.5181263405203741
0.93,11.366169594347316,-0.2028748917980071
0.9400000000000001,5.217629733530739,0.8549082188155642
0.9500000000000001,7.5260055083077795,1.364920436011185
0.96,7.7441980454165105,0.6594850277655359
0.97,6.97172625050994,0.39134606217202084
0.98,6.322846347540645,0.8881431094075686
0.99,12.258438079107453,1.3173986994336366
