t,x,y
0.0,7.838699398241296,6.079695427283171
0.01,7.685303119663289,6.101168111768103
0.02,8.174321652905288,5.985296280679172
0.03,8.24881569335335,5.738415620298962
0.04,12.198598217280434,6.183906569336952
0.05,5.824595740578568,5.256291525095037
0.06,10.077249609163427,5.711256783770468
0.07,6.527124519775748,4.292750504438958
0.08,9.918629750034647,4.84623652096873
0.09,10.553926389597368,5.524482634800787
0.1,7.133075079062672,4.69474172017936
0.11,10.168482361144784,5.027248050406186
0.12,1.7382063648377608,4.610325076499035
0.13,5.2927498212891,4.191789122604994
0.14,8.25898456176861,5.009027688803664
0.15,4.158024314674782,4.0564199768729745
0.16,9.563494773247472,4.461472315977013
0.17,7.152397139311256,4.606765089821788
0.18,10.55503801761634,5.1158022513330685
0.19,4.485113330287306,4.149955195806414
0.2,10.645672272768309,4.497670998174349
0.21,6.597276224064227,3.7286724787437246
0.22,5.501350948354716,3.5266044792234803
0.23,9.035536696818477,3.7736240841551907
0.24,6.887708115872089,3.7154905559731795
0.25,9.97943519916726,3.7312393242867583
0.26,8.020433713379022,4.406913382443097
0.27,3.5817086829729825,3.76323972684779
0.28,5.064730146051518,3.2002868261334276
0.29,7.654082479894934,3.7814755307976817
0.3,9.109189891421249,3.9430964615691795
0.31,3.173609589538462,3.3365143492482545
0.32,9.473396595744486,3.7255323477907405
0.33,3.667962963235513,3.5195914515569986
0.34,7.162706473122748,2.9805620001988746
0.35000000000000003,6.6639078470478195,4.049094151056389
0.36,8.681236221600846,2.8365348779871904
0.37,6.086571785685287,2.950828586823819
0.38,8.312029845431148,2.7783489261209904
0.39,1.9112321772326313,2.8423137173745006
0.4,6.566935796498177,2.307517892848161
0.41000000000000003,6.865519235993043,1.8056731594305857
0.42,7.4811751356102905,1.7881044035342406
0.43,9.926788051626746,2.3699952605757115
0.44,5.302864943385429,2.725987065047088
0.45,2.170989173534341,2.646665410763062
0.46,7.478138933267611,2.81070271895043
0.47000000000000003,9.586713648560508,2.8558486521392292
0.48,2.340577842964368,2.0176682317067445
0.49,7.473882846517899,1.979211140988431
0.5,7.199750601280947,2.030797576140606
0.51,1.982581820682607,2.644340859919417
0.52,6.275371191186661,1.4923097027000538
0.53,7.150283166496217,2.505263752647515
0.54,3.238579998717054,2.436327309753872
0.55,5.763688014174404,1.6269387063407594
0.56,8.307749544706288,1.8221462320452801
0.5700000000000001,6.36109093032569,2.0917935695835994
0.58,2.5846720864910715,1.5227882431410378
0.59,3.78379037139283,1.4605244021086714
0.6,12.72963720195725,2.08840576459364
0.61,7.714559605828422,1.7395843856948507
0.62,6.463592173930748,2.074233199351278
0.63,3.806816855514669,2.422503861758459
0.64,4.714565833506023,2.0457563743435445
0.65,2.8143881607682255,2.5750233794124053
0.66,3.4237222922596615,1.3154019104352597
0.67,8.723807632758913,1.3462961521651025
0.68,12.44230754576133,1.7314808575074205
0.6900000000000001,6.345800228299001,1.3102240787102608
0.7000000000000001,5.455232544564014,1.6044008469319928
0.71,2.2460574578974644,1.4074985654713335
0.72,10.623349231681956,1.0739002445383095
0.73,5.753985617661266,1.820349434767476
0.74,10.370707849508856,0.7340265877645376
0.75,7.894799916942472,1.5143732934233507
0.76,9.328629961921497,1.068390397355486
0.77,6.715724993984898,1.0059510259126385
0.78,2.6011856487748,1.6881462667129465
0.79,3.516523290302482,1.8101713200053866
0.8,7.763047272938957,1.0226386767342392
0.81,10.296416315203881,1.052372263296313
0.8200000000000001,4.711009477287439,0.9483630854961675
0.8300000000000001,6.208054952728297,0.6253225445088109
0.84,10.505036762361891,1.1632667370880072
0.85,8.049122666138103,1.2689018892821813
0.86,7.367324077091979,1.0399770192611468
0.87,9.027028506705298,0.724256072408016
0.88,4.540482040686208,-0.12571403978017703
0.89,4.300917741018869,0.6967612155169957
