t,x,y
0.0,9.60982105987802,4.325234615033938
0.01,9.564037336691804,4.212559832245678
0.02,9.535961354434288,4.128327516177488
0.03,9.477601328232803,4.043635138176001
0.04,9.443584564391134,3.969059897037949
0.05,9.437814310758363,3.918009724589096
0.06,9.359561531494505,3.8091628003770266
0.07,9.337098654335197,3.785968398409676
0.08,9.350959727786725,3.6615730685440244
0.09,9.320245779505711,3.5994702090821136
0.1,9.299533499671274,3.6046798936560687
0.11,9.274025412126365,3.420876529834293
0.12,9.275287083544763,3.421213210566013
0.13,9.264184455769957,3.374752277583689
0.14,9.23802566750913,3.1937406109476885
0.15,9.255126915884357,3.1904060102830165
0.16,9.221686612795871,3.098452344875274
0.17,9.251459795639326,3.089482862154738
0.18,9.241364448233476,3.055355477858868
0.19,9.23136010538128,2.919836014204067
0.2,9.23415235838709,2.862877231047899
0.21,9.248827239065477,2.8145462179597653
0.22,9.262444132462003,2.7749597763639486
0.23,9.272092354205226,2.7644190264692545
0.24,9.304987271507255,2.746261261960723
0.25,9.302996493987417,2.641935579102558
0.26,9.311729660099738,2.6215373206963672
0.27,9.357771144650838,2.5093720366742236
0.28,9.368308514046111,2.470491007298656
0.29,9.378441754053972,2.4422974615713446
0.3,9.399757098509994,2.4227247555866764
0.31,9.41134945024173,2.3148781270317826
0.32,9.457573913062227,2.2561058923099835
0.33,9.493612179923073,2.1935866160866397
0.34,9.520920877661448,2.153105061349981
0.35000000000000003,9.55132978781248,2.1861791260425494
0.36,9.617338345648601,2.1666692976238187
0.37,9.645971587118423,2.0867864749389797
0.38,9.69069354682844,2.0349139573268262
0.39,9.698926680123117,1.955505421083498
0.4,9.746604169970883,2.0078472104737433
0.41000000000000003,9.778201015037943,1.9151919617084006
0.42,9.82506205373001,1.880068716423708
0.43,9.869569718861989,1.8047007015171521
0.44,9.9435807817689,1.7454792415972231
0.45,9.96224457142527,1.8008975672562713
0.46,10.038978130257238,1.745835791792678
0.47000000000000003,10.074264749204636,1.72291341065246
0.48,10.1286306145144,1.7227620255260645
0.49,10.181314124660897,1.6190066871697097
