t,x,y,dx,dy
0.0,6.872989790766632,4.266642873835285,60.6193162221472,20.95949053113042
0.01,7.479182952988104,4.476237779146589,54.03896319480799,-33.88001334327572
0.02,7.953769054662793,3.5890426069697705,498.1293034420335,-25.43433889698116
0.03,17.44176902182877,3.9675510012069655,-58.232615031416344,43.919122520963015
0.04,6.789116754034458,4.46742505738903,-653.0504631682875,-18.227154130770913
0.05,4.3807597584630145,3.6030079185915476,-16.151886320536107,-90.6029420820528
0.06,6.466079027623732,2.6553662157479745,-302.8580894123594,5.731905895828419
0.07,-1.6764020297841888,3.7176460365081185,7.034447664809306,31.56728466504424
0.08,6.606767980919895,3.2867119090488615,709.2241866860646,-32.1540617865231
0.09,12.508081703937096,3.074564800777657,486.14914795994747,-37.78129404169236
0.1,16.329750940118842,2.5310860282150136,-741.6759629618645,13.001814310470792
0.11,-2.325437555300166,3.3346010869870706,-270.65177571479694,92.70993602189785
0.12,10.916715425822908,4.385284748652969,476.47770704074173,-11.132753868864683
0.13,7.2041165855146465,3.111946009609774,-118.73773791913288,15.894445051868075
0.14,8.541960667440248,4.703173649690331,-273.8526552309853,14.787902712605302
0.15,1.7270634808949668,3.407704063861888,30.068257549198506,-106.43186311266595
0.16,9.143325818424257,2.5745363874370146,295.8933018586777,-13.014445244934649
0.17,7.644929518068526,3.147415158963195,-172.92378603097995,22.398728568866176
0.18,5.684850097804661,3.02251095881434,217.659843498268,13.02231384921049
0.19,11.998126388033906,3.4078614359474058,81.27821875710299,-14.065275195349699
0.2,7.3104144729467215,2.741205454907346,-129.89779160650124,-2.791111727672188
0.21,9.400170555903864,3.352039201393959,131.43190319702688,38.45200730859858
0.22,9.939052536887253,3.5102456010793155,98.02691879978028,-77.59634127046724
0.23,11.360708931899472,1.800112375984613,179.85699318560262,-60.57595354762847
0.24,13.536192400599301,2.298726530126741,8.586547983015976,41.44290476236709
0.25,11.53243989155978,2.628970471231954,-18.799829722973186,15.571857896951471
0.26,13.160195806139836,2.6101636880657706,-80.25364904032318,-53.854989373815926
0.27,9.927366910753316,1.5518706837556346,94.04040810491813,-5.600321719350632
0.28,15.0410039682382,2.498157253678758,-109.4773014176036,82.24218570752186
0.29,7.737820882401316,3.19671439790607,-165.21371363568426,1.6000033915456129
0.3,11.736729695524588,2.530157321509663,184.35033861274053,-40.91273849058051
0.31,11.424827654656129,2.378459628094459,-336.23242708878604,-49.423559313668605
0.32,5.01208115374886,1.54168613523629,94.30659649575534,24.968662015896925
0.33,13.310959584571238,2.8778328684123977,337.62748294934556,42.52622888704306
0.34,11.764630812735778,2.392210712977152,13.770847486129242,-1.3337504583452358
0.35000000000000003,13.586376534293823,2.851157859245493,-21.05107954275718,16.25700915627121
0.36,11.343609221880655,2.717350896102578,-14.581673722432242,-54.06913880453102
0.37,13.294743059845205,1.7697750831548706,85.04929907217002,-63.89051430672495
0.38,13.044595203324056,1.4395406099680783,-648.6771440883663,31.930895786402132
0.39,0.32120017807786816,2.408392998882914,-248.49717548705667,83.89708268429104
0.4,8.074651693582918,3.1174822636539004,214.79873972569897,3.9061582319735066
0.41000000000000003,4.617174972591851,2.486516163522384,37.81109912253015,-53.19942709454776
0.42,8.830873676033477,2.053493721762946,35.459994209729814,39.71924382197635
0.43,5.326374856786404,3.280901039961919,-3.42272830214813,48.62927960646991
0.44,8.762419109990514,3.026079313892345,215.39065420078668,-110.79518242101841
0.45,9.634187940802141,1.0649973915415494,-104.43842908232284,-24.53182441201585
0.46,6.673650528344056,2.5354428256520274,-97.9956853433448,35.23247698299206
