t,x,y
0.0,10.000031338178276,4.971871537108992
0.01,9.920058248862512,4.899621949803166
0.02,9.895675328816113,4.756746257857284
0.03,9.821301412815105,4.660143658794653
0.04,9.818188905066217,4.5509446842585355
0.05,9.806655359782257,4.690703319711013
0.06,9.763560893341074,4.499841028087005
0.07,9.775929954740528,4.384084110014054
0.08,9.739896073678356,4.167517616447678
0.09,9.66687902878485,4.295501149039024
0.1,9.666836612698127,4.0885956049196635
0.11,9.653150145965768,4.0401060163165585
0.12,9.62363432813749,3.88786342546643
0.13,9.59911700297968,3.875076088966072
0.14,9.565588256738394,3.562302868752948
0.15,9.566021977946304,3.927893495197707
0.16,9.483676529210188,3.526023675622641
0.17,9.545774174874012,3.5677584567484257
0.18,9.579221561138237,3.5711697771228215
0.19,9.581220372432595,3.5346265602827427
