t,x,y,dx,dy
0.0,8.84239940722283,6.2375583510851556,-1.6044199881410037,-15.056310560997055
0.01,8.82635520734142,6.086995245475185,-2.2527236899029504,-15.390352778643717
0.02,8.797344933424771,5.929751295512282,-19.062317415799214,-15.75026513825469
0.03,8.445108859025435,5.771989942710092,-11.38322641522467,-20.532790630195677
0.04,8.569680405120277,5.519095482908367,-9.495492400171827,-9.17300848274266
0.05,8.255199011021999,5.588529773055239,-23.08861233087231,-5.765684203180797
0.06,8.10790815850283,5.403781798844752,-4.979754996698716,-14.733497372172337
0.07,8.155603911088026,5.2938598256117935,3.6656321952995086,-11.590085450144784
0.08,8.18122080240882,5.171980089841856,-14.748805515345111,-6.9688996890895964
0.09,7.860627800781124,5.154481831830001,-26.597953126208438,4.440688017676393
0.1,7.649261739884652,5.260793850195384,-11.016173266116311,-14.45643367929111
0.11,7.640304335458797,4.865353158244179,1.761666652269298,-28.368085675314234
0.12,7.684495072930038,4.6934321366891,1.6467959348184422,-2.414242625924544
0.13,7.673240254155166,4.817068305725689,-5.240442487265284,-12.991585978556003
0.14,7.579686223184733,4.4336004171179795,-3.7096249063609434,-12.506606414310198
0.15,7.599047756027947,4.566936177439484,-7.556220254065124,2.872891546146974
0.16,7.428561818103429,4.491058248040918,-4.168928981037141,-18.054732705001783
0.17,7.5156691764072034,4.205841523339448,1.1022358875080727,-7.920048715434888
0.18,7.450606535853591,4.332657273732219,-21.9037267808244,8.04648817803269
0.19,7.077594640790714,4.366771286900101,-37.30118950628768,3.411401316788162
