t,x,y
0.0,9.268605957663707,5.899594668792392
0.01,8.766478091407002,5.773908353356551
0.02,9.225250756756752,5.806363236046748
0.03,9.286703109839173,5.597337131573211
0.04,8.375048543198261,6.002132423864728
0.05,8.48238895006444,5.712206185171654
0.06,8.079406641419759,5.428452833012187
0.07,7.892025605892599,5.378341521963317
0.08,8.4309718037227,5.531702629048752
0.09,8.217248789889819,4.7316475292466995
0.1,8.296615339818599,5.243280451219548
0.11,7.703934689036292,4.8942155215821135
0.12,6.716953264289337,4.630182298517985
0.13,7.956239532263521,5.137403583280184
0.14,7.556026518508241,4.452724108657591
0.15,7.375062297586601,4.643203590029949
0.16,6.9172544084811625,4.470070848879078
0.17,7.540393609417507,4.630358121875987
0.18,7.069493057360596,4.0409359724746405
0.19,7.206792489881907,4.101055430607578
0.2,7.0564400505296545,3.993606521156547
0.21,7.145824917138591,3.895487873453368
0.22,7.304798732315155,3.917825250385346
0.23,6.740120942070458,4.273435485767366
0.24,7.2176386919392,3.817910799109151
0.25,6.716752277584729,3.2539214708853086
0.26,7.136423395189846,3.8062268975727354
0.27,6.573789867671579,3.64277410231958
0.28,6.557664428349916,3.530201558370435
0.29,6.921587011561083,3.2601470079117125
0.3,6.564018549921228,3.4968974432541904
0.31,6.466292712175627,2.915710514584267
0.32,5.942180929014463,3.178130055892535
0.33,7.443598195420225,3.1905149637845467
0.34,6.949992976841178,3.3077447476356854
0.35000000000000003,6.716785494967877,3.3673845156292
0.36,5.8868527857683945,2.9498004412877563
0.37,7.250858396184926,2.981502106417383
0.38,7.150176284770773,3.1567305032094004
0.39,6.681618576012536,2.435616340800007
0.4,6.2236126534189475,2.821493956191444
0.41000000000000003,7.56851963940106,2.7433243589360674
0.42,5.670220891455639,2.5909722380268447
0.43,6.569758295493574,2.5839861260712564
0.44,6.815509903471538,1.6959262002875437
0.45,7.698309395953746,2.706670560061284
0.46,6.900529434073036,2.512177251461374
0.47000000000000003,6.147227699258625,2.314855361749504
0.48,7.460142805131588,2.4844377090267793
0.49,6.898773353315374,2.2683663239277116
0.5,6.49773133729675,2.2724068295887005
0.51,7.124394524299807,2.4707247639870578
0.52,7.050265879656405,1.872724098586511
0.53,6.503809502236573,2.073326363232618
0.54,6.215590627310272,2.210212737064616
0.55,6.250051747394249,2.575771990256569
0.56,6.791808024753039,1.9700744853039873
0.5700000000000001,6.249320713287464,1.8593227132733474
0.58,7.289721973425168,1.4828858463491326
0.59,6.435687323138603,2.105315898389095
0.6,5.4532498067565385,1.7811519234417121
0.61,6.2233279487933,1.9714435519754627
0.62,6.2028831179562225,1.3453634443420182
0.63,6.558037774833439,2.071044111421835
0.64,6.5090360078171585,1.6715940916800236
0.65,6.816283661775389,1.4069529483851597
0.66,6.618022664787584,1.5384381544812331
0.67,6.992398732856806,1.5421190626667476
0.68,6.6842309583976816,1.105781027684918
0.6900000000000001,7.664313852156836,1.4459386609397133
0.7000000000000001,6.741744371472643,1.6368679301760507
0.71,7.5661368943187854,1.4657766323455765
0.72,7.049906564435084,1.1538682783056433
