t,x,y
0.0,5.291892169806303,6.081774526343964
0.01,8.017060020380365,6.045541686896862
0.02,8.823783257360754,5.777154303735708
0.03,8.112275758214459,5.733690749898093
0.04,7.378130564403685,5.416746144167544
0.05,7.271598378234173,5.5358206920337665
0.06,7.566456859417957,4.9774780099319855
0.07,8.537078419258899,5.474722914389209
0.08,5.069066901142296,5.373598806562979
0.09,7.8956553193052725,5.474971954495055
0.1,7.908024452493,5.019564032083901
0.11,8.643845735650052,5.053242409515674
0.12,7.091433833436952,5.014865382165329
0.13,9.954772801544198,5.093217214241065
0.14,7.970623851328719,4.703973540215088
0.15,6.907068229024516,4.420152608786461
0.16,6.94972541351575,3.817680053254667
0.17,8.862414890588092,4.3931763318999195
0.18,8.020838762300276,4.230621450899385
0.19,5.693657736699331,4.269080964966013
0.2,6.053587705015701,3.7719446394362275
0.21,4.17279309289856,3.751716696554263
0.22,11.04258045906718,3.8122932991837475
0.23,7.810383957511089,3.563949425047369
0.24,8.319231360276866,3.530974418947896
0.25,10.689014390123816,3.962203373685817
0.26,8.824832542463005,3.2511358772780756
0.27,6.350403464329093,3.3440825399819167
0.28,8.135753456500955,3.2539576262372196
0.29,9.761274681758628,3.4901627752560915
0.3,4.590590953762089,3.4635348389614316
0.31,5.499529667274093,3.3508860213352802
0.32,7.662413455547533,3.1605741595569423
0.33,5.382213112348945,3.427131367560683
0.34,3.6548164198675703,3.7160952090011303
0.35000000000000003,5.9831774097858315,3.111623031733765
0.36,6.362010756140161,2.9945060024727543
0.37,6.886136061510381,2.9462116702259764
0.38,8.929492530103829,2.8113121915410475
0.39,9.061026188183542,2.140313126696231
0.4,8.385273778749395,3.1675238419539116
0.41000000000000003,4.1686695685208495,3.0289144442589406
0.42,7.734830964594595,2.962825798112885
0.43,5.599963449088694,2.2977962152721756
0.44,5.335348530061493,2.656294813441905
0.45,5.833004894424477,2.2766135391488675
0.46,6.707444036669297,2.0364964044726253
0.47000000000000003,1.9504953925167117,1.7233100315390737
0.48,9.995974825818717,2.4186663111682503
0.49,9.897441441355644,2.0872829752037982
0.5,6.375065646411628,2.5885838428689762
0.51,11.98302724557519,2.10740880728755
0.52,4.425831960734408,1.2477622835558972
0.53,8.570649504324585,1.7935235021134308
0.54,6.695416189549043,1.9853387095089354
0.55,4.708606986480217,2.0621810343813327
0.56,6.332860437662038,2.1595673559268547
0.5700000000000001,8.400084338960609,1.8021368271684337
0.58,8.66517641391226,1.9063680687843594
0.59,6.419242879907178,1.8472882700212592
0.6,6.985202246849222,1.5170750502137742
0.61,6.224426662490716,1.8621570963770615
0.62,8.686760443223504,1.5507239776589736
0.63,6.142049341286899,1.6846480234471528
0.64,9.334394003202624,1.4263788833268705
0.65,7.616742836024929,1.4020598030228033
0.66,6.335267498583014,1.475084058229271
0.67,6.530095339670169,1.4400400463194172
0.68,10.548659760808029,1.594612193294382
0.6900000000000001,6.754005920495064,1.3253249505751128
0.7000000000000001,3.7742335877440114,1.813423444838912
0.71,7.841703044096219,0.9189408793970977
0.72,7.145166855249672,1.3978197651897957
0.73,8.376735424927187,0.9270397688009338
0.74,9.955165984987362,1.0198438397991985
0.75,3.28486983538588,1.7894612036421036
0.76,7.931240608379479,1.0810771918724449
0.77,8.824157858556106,1.1891418693971365
0.78,6.862249641205681,1.7431222743114527
0.79,6.891180581839868,1.5468374031028076
0.8,4.602373133874176,1.3726904717998263
0.81,7.209237201863672,1.4670014263259028
0.8200000000000001,7.532757837332824,1.1927718104004166
0.8300000000000001,7.256850055831793,1.4297738884449656
0.84,2.449551911253484,1.1094381965257263
0.85,8.992474174723146,0.7656327212591341
0.86,9.622282403181346,0.9497396734482824
0.87,9.125221001769813,0.9673385689797048
0.88,6.957350114363431,0.8093374476833147
0.89,9.846584138040082,1.005466291770355
0.9,9.053262784988956,0.7512982443109528
0.91,7.369874948577787,1.4652073633941547
0.92,6.683181382015047,0.6771288128478038
0.93,7.5037063368201915,0.7350485525583826
0.9400000000000001,9.419161230874474,1.5800887621893565
0.9500000000000001,11.17118644427352,0.661516941338976
0.96,6.457538351676762,1.2436220388860553
0.97,8.285094493059855,1.1921240242612439
0.98,5.527190680957441,0.2689458844548329
0.99,7.789067263690384,0.8599699548842858
1.0,8.069134547561307,1.093362803856817
1.01,8.34554365285798,0.5939153537551408
1.02,5.348391154775204,0.9064741287391687
1.03,8.70768915185248,0.6390906754314838
1.04,5.872519697956026,0.31753665986610313
1.05,7.3237429225641435,1.0244843283872798
1.06,8.02672709891625,0.9124795080820148
1.07,11.99172776229878,0.7176607835247792
1.08,5.7274717917136995,1.1737598217658458
1.09,5.215970065617782,0.8155796637988308
1.1,7.406625917552624,0.6461777414118278
1.11,8.15509980866057,0.7827183288568706
1.12,5.96676338436316,0.3758265449000545
1.1300000000000001,8.24241809892036,0.7011129714029113
1.1400000000000001,9.825164476959678,0.5491023393185257
1.1500000000000001,8.409243575722954,0.2788149711498911
1.16,11.015006515331175,-0.015524469546729591
1.17,5.756615298221826,0.23318774253456154
1.18,9.399152432629354,0.7567051061427479
1.19,8.091125795982514,0.5575027778416509
1.2,7.804668531124819,0.24028036921590146
1.21,7.6212975189271095,0.3135356219508939
1.22,7.220925982445719,1.076358934275635
1.23,5.160699116329619,0.3218298502601783
1.24,6.573258395003869,0.2321561254068225
1.25,8.963052516515898,1.1402743741980175
1.26,9.364466080699945,0.7208150729547723
1.27,7.910184966855454,0.24517408446642305
1.28,6.956947625727761,0.959866584808843
1.29,9.212334861105232,0.7543185971906111
1.3,10.561141086811174,0.5291716807374428
1.31,6.344984337892588,0.5566676798868944
1.32,12.475134184161845,0.39804397808873976
1.33,11.421309517959507,0.2763846357413626
1.34,7.4025130837091275,0.14176256032420886
1.35,7.682865950285095,0.3432740984012689
1.36,10.629888550787733,0.5377745833866427
1.37,11.386813641919932,0.01697204413626785
1.3800000000000001,12.818747772707464,0.6321235161101162
1.3900000000000001,9.330366668288814,0.012984937689047238
1.4000000000000001,9.557982405775508,0.1599182525958814
1.41,11.321870573050768,0.24724594461459726
1.42,12.573253509666479,-0.07404766876790231
1.43,10.979208850852304,0.7295906987334658
1.44,10.044414762700654,0.5616720921039342
1.45,7.829162485096759,0.5260545256853637
1.46,9.743781719138623,0.42656503507679494
1.47,9.330464107175613,0.40886336497750464
1.48,9.962787240448392,0.390245299309661
1.49,12.001112604601774,0.2544167347475649
1.5,10.93974190879022,0.20086235929604984
1.51,11.31402507317792,0.3411387115491253
1.52,12.988487062755606,0.27891175639380333
1.53,15.072980932650408,-0.049333725563691144
1.54,13.482509467390726,0.3671807538935161
1.55,11.884933980455823,0.4745790395120686
1.56,9.69908264300877,0.4503729051652112
1.57,9.645482681065232,0.2815169908435438
1.58,12.354931528109057,0.1407614426666354
1.59,10.29911188333569,0.5455274556141914
1.6,11.07798563036306,0.3004567222537716
1.61,10.863355681398781,0.5202156508847282
1.62,17.941691082847477,-0.17734415305643664
1.6300000000000001,11.579066271157538,0.6593360339148129
1.6400000000000001,11.872449666346228,0.1533127019304944
1.6500000000000001,11.662438779816476,0.10367752532913035
1.6600000000000001,12.691254121151887,0.2734332424929246
1.67,11.563249556009643,0.7639875400272187
1.68,10.914291060079599,0.4477356924072987
1.69,10.37594683014595,0.30124979889786624
1.7,12.445516487920884,0.35213041351758956
1.71,12.44325876156862,0.6577136536127557
1.72,13.437721611808723,-0.14801493502698587
1.73,14.901192721308117,0.3416218121691523
1.74,10.104446819508535,-0.15634745175805603
1.75,13.46837256595435,0.6053758954989015
1.76,13.726638139893675,0.018811552745860355
1.77,16.18365936366385,0.1657183524984726
1.78,15.126917891416305,-0.31750535487549714
1.79,14.701950424114445,0.662177020200514
1.8,15.536247308530713,-0.24235638999183712
1.81,12.582921018150872,0.526582139950392
1.82,14.280390061782219,0.05437538652401169
1.83,14.369730070636392,-0.010877435769116706
1.84,15.8729594952218,-0.11626453995361799
1.85,13.079814129185928,0.04518740821856071
1.86,15.070670676747966,0.4188587407799305
1.87,14.44158404994473,-0.27202230209508665
1.8800000000000001,13.80898775045833,-0.15391523250762948
1.8900000000000001,17.332314778311492,0.4343454040337237
1.9000000000000001,14.923338604704018,0.6831943286794575
1.9100000000000001,15.339872550346277,-0.15985510669965583
1.92,13.949070827089773,-0.05890698609562839
1.93,14.377559487649112,-0.3306571350993501
1.94,15.8998731694924,-0.1810126418628639
1.95,18.95512559426262,-0.0759800553773555
1.96,14.28513456532629,0.2944021664437242
1.97,14.703283701072525,0.516734177280509
1.98,15.760497257301672,0.36697853737668684
1.99,13.888832249221089,-0.2991925657544746
2.0,13.503426629470493,-0.13650513132303796
2.0100000000000002,19.230563689904955,0.627894002453447
2.02,18.8885142916376,0.21951200674134907
2.0300000000000002,14.506325401289223,0.5406637924337343
2.04,16.445673388175457,0.24629400882379548
2.05,14.164162921794334,0.006664913939104566
2.06,15.911631226511592,0.9675291639620501
2.07,18.652405467492613,0.24290437264454567
2.08,21.802910304075198,0.3809466065624024
2.09,16.286792571260676,-0.12508909233819743
2.1,16.47035762057214,0.39034222750506287
2.11,20.546816423515434,-0.30415211103283646
2.12,18.603003564530162,0.21642488947251998
2.13,20.441185890348276,0.26149707457170135
2.14,20.306752563884366,0.11530063750412603
2.15,18.536680724674966,0.04786382588394976
2.16,18.81840327258669,0.37480732540594397
2.17,20.365596802116915,-0.017565183668920042
2.18,19.29626544109591,0.3469177640534587
2.19,18.46570045835524,0.10237724211732993
2.2,18.858209419477625,-0.06956585726333125
2.21,20.25056840170352,-0.1005406749673986
2.22,21.364121934527578,-0.3586167325398051
2.23,19.745266301125902,0.1810898328435689
2.24,18.81242142947243,0.7434252358634127
2.25,21.62840184341315,-0.001146160571983218
2.2600000000000002,17.78502415048476,0.3419010690982403
2.27,23.023472453127088,0.2063062086807384
2.2800000000000002,20.96576021461447,0.11401443169269182
2.29,23.411655128975774,0.647048214452372
2.3000000000000003,23.253015934221267,0.32902959297120266
2.31,21.521155712816604,-0.10678468332390731
2.32,20.67433852729021,-0.017474601167457776
2.33,22.730559001574946,-0.36079938980228354
2.34,22.38540645700004,0.2600775358226095
2.35,25.105082038445477,-0.7331819197706849
2.36,22.406359597004613,0.22298647506950509
2.37,22.950344983597233,0.19228234412753692
2.38,21.996249532712756,0.37873281114224194
2.39,22.97648163513533,-0.06723007071980089
2.4,22.567422086827175,0.43183117907129254
2.41,23.146844047221627,-0.3689838266544283
2.42,23.963393491957905,0.09215337406489046
2.43,23.4660595636119,0.21712144053501148
2.44,23.834586820022036,0.7223239238261294
2.45,24.376531926380267,0.10110239447460462
2.46,28.198222325019035,-0.08693554951043395
2.47,23.52022906528826,0.21454240451275286
2.48,25.726598139563677,0.03782219648304176
2.49,28.575461289242313,0.4254855006374118
2.5,25.85589454235961,-0.38236175497620484
2.5100000000000002,25.280753544285776,-0.4232918612736598
2.52,26.973004522917936,0.05977508454983986
2.5300000000000002,26.86133627619975,0.1497043376616156
2.54,27.931961977739224,-0.5734602507082801
2.5500000000000003,27.310619734076692,0.13769403380198073
2.56,27.8725816860253,0.11722563804671757
2.57,29.291395152405816,0.3237825339482259
2.58,27.689621336627695,0.09938146343169976
2.59,27.35167803017617,0.4745114778445043
2.6,26.96754630769108,0.05439464537346034
2.61,28.73674777439639,0.6582312809922681
2.62,28.085530948431426,-0.5103929389624771
2.63,29.909614888900826,0.5238833678104418
2.64,24.761436102439593,0.2028882999892589
2.65,27.681652425932935,0.17182950979129005
2.66,27.13114544917384,-0.1188553894576165
2.67,29.489951416463708,0.32564720003475756
2.68,26.96751016806614,0.004803480866124227
2.69,31.705946149530348,0.5398892549568843
2.7,31.48286305333515,-0.15331880020159186
2.71,29.03847833311896,-0.4183233344655446
2.72,29.933110834224735,0.3035484815841846
2.73,28.837963389729726,0.2748964764106602
2.74,30.125338819790038,0.26805343327506903
2.75,31.191862577867088,0.30077695983792174
2.7600000000000002,31.66301175246842,0.3675522263307659
2.77,30.01938527537538,0.06918415376208535
2.7800000000000002,31.270128863461338,0.15451210738743043
2.79,35.57733609919189,0.23675082575527004
2.8000000000000003,33.354888261317726,-0.4975733498120808
2.81,32.24526245499482,0.411264597260696
2.82,37.6588837088406,0.3703071115803306
2.83,29.73865297024654,0.22978907005728327
2.84,32.66184823887034,-0.5007521823014534
2.85,32.54438857851069,-0.7332067454400576
2.86,34.974889093715824,-0.03506808814228127
2.87,38.180786272757004,0.023298949509658384
2.88,32.91994628357328,0.42354475118035884
2.89,32.65290081970597,0.3111878572238885
2.9,34.59993048340107,0.07755369572267969
2.91,35.28574090255986,-0.09804853776554279
