t,x,y
0.0,9.39223522792446,5.119411226587909
0.01,9.648223973228308,4.724268639042787
0.02,10.364768492500573,4.182786586474979
0.03,7.731740734900161,4.324991541100506
0.04,9.231157726204668,4.447155412724155
0.05,9.398339117118446,4.646666868799481
0.06,11.09691695453226,4.575615869071338
0.07,8.624999856386697,4.553191512834779
0.08,9.379223780574794,4.818215738443968
0.09,10.997144279240839,4.1746817302300645
0.1,9.476935371260337,3.7398346564159195
0.11,9.863994075489385,3.6028195319862757
0.12,10.288166385749376,3.2682704606179374
0.13,7.3219779077388445,4.3446641274731554
0.14,12.491862214608389,4.219505100703267
0.15,6.042853841785227,3.1620496955003583
0.16,6.737359599236234,3.0185759860598123
0.17,9.994436765039126,3.3692330649853472
0.18,9.546235669043702,3.2973591702160117
0.19,8.000844078637428,4.120759611103416
0.2,10.717200278892184,2.9794950677481857
0.21,11.908861459328062,3.0284362826319158
0.22,9.017173319787158,3.695930796609777
0.23,8.029383438811742,3.0444751484233774
0.24,8.95898725435083,3.6779452209497627
0.25,13.416963692130611,3.0844126594246983
0.26,13.264817106551888,2.464786409975043
0.27,9.217380918684954,3.339796120010295
0.28,9.122928966218074,2.949003444404571
0.29,10.052116149996003,3.011244001514154
0.3,10.125066666604644,2.1939312267855056
0.31,8.901718539886565,2.402534300122585
0.32,10.81498475149482,1.996281010379931
0.33,8.087905818517005,2.971412702790151
0.34,10.410899990228863,3.363204804405339
0.35000000000000003,9.673123185176387,1.498828243559115
0.36,11.700819130174564,2.471717077056073
0.37,9.11294856756181,1.8845029735801508
0.38,9.461784559027679,2.518836325994364
0.39,10.522359495865947,2.292158196127447
0.4,11.071461531562042,2.277172566043787
0.41000000000000003,7.90448033804776,2.2739932366515756
0.42,10.938927867629127,2.811070424453736
0.43,10.092000528994365,1.718044998734032
0.44,12.30607491729881,2.305747630695799
0.45,8.979621107660739,1.579562096674286
0.46,13.128738498602944,1.3693704119547934
0.47000000000000003,8.928941577372656,2.029040727486254
0.48,8.16258373454575,1.8247911200087819
0.49,11.214876423677492,1.7110304715038271
0.5,7.794073413676978,1.6009975002168866
0.51,10.130402027427078,2.1807449336683855
0.52,8.372644287637474,2.27904399685003
0.53,8.749592804471824,2.2032311697154414
0.54,14.723111535381562,2.1372824606642364
0.55,10.17724817153525,2.2350878955375237
0.56,12.843899957376436,1.7855404618720578
0.5700000000000001,10.30598692918848,1.449044498459106
0.58,10.455827626078316,2.3851043148211026
0.59,11.772756253740221,1.6803104819849084
0.6,9.90004063907437,1.611544086020362
0.61,10.33574694845862,1.2141219763899722
0.62,11.119755472577248,1.2735600144384664
0.63,11.263350141324189,1.3751328300600372
0.64,9.703987491774692,1.5682237431227533
0.65,12.270093542822202,0.3671300516401209
0.66,10.72064426989474,1.2725613716991395
0.67,10.775379669582081,1.757590143555104
0.68,11.50081860276888,1.138726652323197
0.6900000000000001,9.921121000644899,1.484377875539078
0.7000000000000001,8.320154513185972,1.128379967021252
0.71,10.36021159805583,1.0757956821105765
0.72,11.0119998040082,0.7784449571007744
0.73,9.4249183104215,1.1539359073999569
0.74,10.137090420266855,1.6489737521650063
0.75,12.51500123204461,0.7387363461175058
0.76,12.93893368596091,1.029775375378876
0.77,12.47566617813501,1.6328710509193414
0.78,13.889912569996932,0.7493924768817568
0.79,13.162739538406916,0.9013127549550674
0.8,14.259736666959643,1.022098310117813
0.81,9.251947686150153,-0.20463070844134834
0.8200000000000001,11.121808296949377,0.7060934582546992
0.8300000000000001,10.993073005559213,1.7452913202954132
0.84,12.84525638785885,1.2692652087024967
0.85,10.855643093723263,1.1776114419108845
0.86,11.721639229067915,0.3774706436696891
0.87,12.260322411107492,0.895658296224564
0.88,10.874327541712846,1.4025673577161508
0.89,13.180917420109097,0.33987373504165674
0.9,8.402308926889202,1.1373366046408881
0.91,14.816650768596281,1.0797294590949111
0.92,11.581032642941937,0.5233391681828
0.93,14.620163357015393,0.6821719648820772
0.9400000000000001,13.58903814822006,1.0528067273611619
0.9500000000000001,15.867563237015727,0.5301550973489212
0.96,13.492702735313864,0.8819470411356573
0.97,12.714542131699893,1.1201810178701122
0.98,11.981930169740485,0.9291115904141506
0.99,13.293293760967398,1.204514217676291
1.0,14.501612351621514,0.5192465159583642
1.01,13.806500257216676,0.2887814808599597
1.02,15.858619400474941,0.6670037617567675
1.03,14.154150235147254,0.8704842933451846
1.04,15.75675364087802,0.5620755162645409
1.05,12.594888471222436,1.0956372127601317
1.06,15.787961140003771,0.7344632873759017
1.07,16.741817044697978,0.5781690699550824
1.08,18.2707432394497,0.5965243967609422
1.09,14.872704180243725,0.7085020221790179
1.1,14.804693490991816,0.5951371608163484
1.11,15.86494555228831,0.39592902472189334
1.12,16.5792375656476,0.6499290178605535
1.1300000000000001,19.630799295735095,0.5125284094310775
1.1400000000000001,14.512952286142431,0.30091350228708075
1.1500000000000001,16.915717696190836,0.706239464566319
1.16,14.42450466608955,0.8933379046221344
1.17,13.23290444958061,0.2597169601971063
1.18,15.601640012966904,0.5567227183850452
1.19,14.92728374604819,1.0544476636893771
1.2,18.98049518162239,0.6117708752843432
1.21,17.15576635115047,0.5478435783209117
1.22,17.163630245502272,0.8208737798633063
1.23,18.858498180743176,0.7148494691967997
1.24,16.660391482139932,0.011801310935928178
1.25,14.210237525216977,0.6047249740417557
1.26,14.862850469907615,0.3240806627960914
1.27,19.946790703718836,0.6411948654371625
1.28,18.085730598967228,0.5546951459727797
1.29,19.361916408574455,0.7321582147542522
1.3,16.401200631385564,0.08312563311074966
1.31,16.717255102119953,0.45144826024686097
1.32,22.762857573391962,0.5421834590046357
1.33,18.81799318408101,0.8378081517912204
1.34,20.616546114546423,0.2115229748763311
1.35,14.824269151015788,1.3723095649088553
1.36,18.36753374348892,0.2595154568032355
1.37,21.640646537794428,0.0798885010196908
1.3800000000000001,18.76369433237075,-0.08702265676253623
1.3900000000000001,21.439731843204168,0.1664034341300557
1.4000000000000001,19.91415943678948,0.7019601041956722
1.41,19.527881286984925,1.231829071672308
1.42,19.813304999834084,-0.1650861870185451
1.43,21.78894957817523,0.7040530734490487
1.44,22.192295229408323,0.13293254967293566
1.45,19.490034787910627,0.3448154147814866
1.46,22.455662921905404,0.32009966111030186
1.47,23.41011917808095,0.6497238879862645
1.48,22.24559306271708,0.07223534461188047
1.49,17.455010278049716,0.3990983427878349
1.5,24.071384958075946,0.6646316919652977
1.51,19.814972750229096,0.6088696844193374
1.52,21.858922689066734,0.529953671724537
1.53,19.606217458440277,-0.013071748261200389
1.54,21.728750299133196,0.756563010176655
1.55,21.68795656341817,0.3764184705919611
1.56,25.190519120101776,0.16397890261022524
1.57,21.87981904739588,0.10698357641963013
1.58,25.38234147968412,0.16771402781051276
1.59,20.575886439378582,0.11123007328057044
1.6,23.970011518049887,0.4018897816351098
1.61,24.83179422968468,0.7701656104910231
1.62,24.4798620912884,0.16749313213326228
1.6300000000000001,20.421586748486913,0.42055120184491945
1.6400000000000001,25.871607274550108,0.5098302470271183
1.6500000000000001,25.70392643226176,0.10372705093652107
1.6600000000000001,25.97841533342547,-0.28764695374325583
1.67,22.190475567899348,-0.30317637772630596
1.68,26.912027741192503,0.5805018330900537
1.69,26.861468847845348,0.9494242344945544
1.7,23.42221308700966,0.4406543054057826
1.71,25.282134142194717,0.0956333648374253
1.72,27.81541225889539,0.20597276087959662
1.73,24.41930287640135,0.602258680532044
1.74,25.821994892187114,0.2951893419167389
1.75,28.640259882958695,0.22850731800882035
1.76,26.5391635095787,0.4742089741930799
1.77,30.658783067986093,-0.2345347332047924
1.78,30.978397966951487,0.6880694748215501
1.79,28.88169508360279,0.5447647882844578
1.8,25.88295311890524,0.47393352848860815
1.81,30.632117633100997,0.3803918468428019
1.82,25.73238634207494,0.22627508224545695
1.83,26.272424201517623,-0.11036059856524028
