t,x,y,dx,dy
0.0,3.706495810568362,4.204571466188343,673.8067178612439,77.28613486681076
0.01,10.4445629891808,4.97743281485645,-204.52905343296456,22.80923740648805
0.02,-0.38408525809092886,4.660756214318104,243.4195997588264,-72.27545553682268
0.03,15.312954984357322,3.531923704119997,557.4158221385096,12.027041296759819
0.04,10.764231184679254,4.901297040253301,-476.5879358624718,20.557200899750256
0.05,5.781196267107884,3.943067722115002,-49.15209757971758,-67.75564050455844
0.06,9.781189233084897,3.5461842301621314,157.69454140491263,-32.70613358577276
0.07,8.93508709520613,3.2889450503995477,-316.6438079614571,24.029652375362843
0.08,3.4483130738557586,4.026777277669387,-11.497498900902372,39.332042510025815
0.09,8.705137117188084,4.075585900600063,219.27963617159025,-47.19244622293951
0.1,7.833905797287556,3.0829283532105953,-196.72288432317774,-64.97026383086606
0.11,4.770679430724531,2.7761806239827402,-79.16557278463512,22.79959791103738
0.12,6.250594341594855,3.538920311431343,335.3378793717342,39.61074850075747
0.13,11.477437018159222,3.5683955939978893,-0.6911624321449494,-7.719029871695113
0.14,6.236771092951956,3.3845397139974405,193.22671739207863,-24.267667545511216
0.15,15.341971366000752,3.0830422430876654,126.08575773679593,3.8177662995592527
0.16,8.758486247687829,3.4608950399886274,-94.5748715197152,-33.592992528705125
0.17,13.450473935606446,2.4111823925135623,38.609474157016564,-1.6903431475949446
0.18,9.530675730828184,3.4270881770367234,-394.64709949627246,37.472176299300614
0.19,5.557531945681001,3.1606259184995706,-13.726669322049474,-26.489920515245018
0.2,9.256142344387195,2.8972897667318223,186.33809060520218,-10.155873912850154
0.21,9.284293757785052,2.9575084402425666,-165.2930439220106,-43.638869114879014
0.22,5.950281465946976,2.0245123844342396,100.23827571429604,17.531749316757043
0.23,11.289059272070975,3.3081434265777077,541.0196271018806,21.647718984033617
0.24,16.77067400798458,2.4574667641149177,-12.051254206588283,-38.55878115167633
0.25,11.04803418793918,2.5369678035441843,-522.8658125869737,13.88941091170885
