t,x,y
0.0,8.434558768581232,4.261682831620602
0.01,9.882289365727194,4.244516825958388
0.02,10.429289508954199,4.357596481535276
0.03,9.847739211920588,4.488331979709197
0.04,9.37896373360048,4.204025795487137
0.05,7.226374340985386,3.714465036105026
0.06,9.695975323974102,3.728202718287346
0.07,9.815786699095733,3.707672959734879
0.08,8.012509934616832,3.8612890231773993
0.09,9.206403148637612,3.6187934129787767
0.1,8.525452739616249,3.5783727621835517
0.11,9.512274956620809,3.3703955055731463
0.12,8.21570452471053,3.4109495765349984
0.13,8.251720270325693,3.1988019428104177
0.14,9.248613534919487,3.2917395668786504
0.15,10.092212072309277,3.26733601714737
0.16,11.123138386829776,3.0404121285176244
0.17,7.978693461036729,2.8647430568787198
0.18,7.677352408073001,2.955569003305034
0.19,8.503304091049397,2.758015058417707
0.2,9.9042732225985,2.9736052484899425
0.21,7.863080998921419,2.6278113897239055
0.22,10.245960336825783,2.653493475587074
0.23,8.829648986188435,2.5515072139029744
0.24,9.380588232546224,2.460367886223234
0.25,9.917725484710248,2.781564821544797
0.26,7.737988533118016,2.7290103920440267
0.27,9.658104195857058,2.5544876705939865
0.28,10.79238532183312,2.4131917691330904
0.29,8.068696781719948,2.4873075749965303
0.3,8.37675652472227,2.456618013059117
0.31,9.5233213721398,2.2303997663235515
0.32,10.166338577000662,2.296564522546991
0.33,8.626203077899513,2.32576733351248
0.34,8.379658001274425,2.32652967303847
0.35000000000000003,9.620823039263644,2.155416327311411
0.36,10.159279961673064,2.4200546795102573
0.37,8.371880104599029,2.331712535139688
0.38,10.06792814996664,2.2150375860543994
0.39,9.966026170300326,2.0221685963454727
0.4,9.636965232407825,1.899005799155874
0.41000000000000003,10.875937218139534,1.7121202024726934
0.42,12.154787682487578,1.9386237628207703
0.43,10.15203611701298,1.885867329353032
0.44,11.13913968987216,1.7678473717696723
0.45,11.471782746347195,1.8465098190133817
0.46,10.021025970768482,1.7219155065493972
0.47000000000000003,11.937277353800438,1.4730764867302666
0.48,9.2601915910064,1.6506695950356778
0.49,9.37879415896888,1.7481738196399588
0.5,9.86822504264812,1.5874854926564619
0.51,9.982586691951008,1.380087569126319
0.52,9.813037088896518,1.4530100250076727
0.53,11.780196039820703,1.7437226129637695
0.54,11.637198733588656,1.3541945959702417
0.55,10.097512212378096,1.19573329742633
0.56,8.777738087752901,1.3841635980965934
0.5700000000000001,9.266931391281473,1.415026181958818
