t,x,y
0.0,9.890078846366226,5.079844146980245
0.01,9.994119645283712,5.013936524599567
0.02,9.710139917546146,4.803861893093126
0.03,9.852693300635213,4.74681582285601
0.04,9.661191812822794,4.635270590904553
0.05,9.746428693581942,4.53565292314899
0.06,9.664671494691579,4.417288844524981
0.07,9.745459130739741,4.386627506631574
0.08,9.6748912248175,4.280360665142531
0.09,9.548854936127494,4.220925705231776
0.1,9.285002520865193,4.001003164910766
0.11,9.617584005463693,3.818519880351029
0.12,9.011028955994409,3.8670648370046465
0.13,9.622465382721437,3.8365314714707486
0.14,9.836137645271517,3.707670036567654
0.15,9.308361268534497,3.539157126148281
0.16,9.541265798131235,3.4019664140090224
0.17,9.263703597576242,3.3327173587155374
0.18,9.3412238448912,3.232766561307729
0.19,9.26223391344246,3.292673668545809
0.2,9.569542291628728,3.173816173431953
0.21,9.526510170567272,3.1268840031522904
0.22,9.655009174591045,3.027448110583442
0.23,9.100935463650718,2.9790512382640357
0.24,9.249449709771703,2.8409872676832455
0.25,9.241567560891548,2.7059694496813766
0.26,9.511083730064318,2.6640252296385443
0.27,9.720175680265429,2.7746950911887667
0.28,9.331219737398413,2.5998159092645916
0.29,9.49449738451359,2.385173520854945
0.3,9.545102609679397,2.5343852970558607
0.31,9.674260099445801,2.3924631801285647
0.32,9.410804839198748,2.2879138574943516
0.33,9.475000752772806,2.2833677592553596
0.34,9.337957895516311,2.2042658192677345
0.35000000000000003,9.485219322177977,2.055592839707228
0.36,9.65439498089462,2.2009305287115977
0.37,9.736136841730877,2.0836103453875996
0.38,9.697593365946528,2.024948053812077
0.39,9.637183579590243,2.029694735061046
0.4,9.8947459504747,2.045889145610433
0.41000000000000003,9.404015668771985,1.7924895705725616
0.42,9.701930605457198,1.7708099876296317
0.43,10.111065104155335,1.8353522848447215
0.44,10.04690657581263,1.7134233008161992
0.45,10.01216557832322,1.6763369857360217
0.46,9.97508770466391,1.705543932077238
0.47000000000000003,10.587840408184544,1.693937381719619
0.48,10.578272706397339,1.5910247383671368
0.49,10.123123801142347,1.5311690201107178
0.5,10.356784941758141,1.4535961162086646
0.51,10.591153294298303,1.4634345143734566
0.52,10.430106405795293,1.4807047025698146
0.53,10.442096485621613,1.4323749473483902
0.54,10.826913567305764,1.4389377338510208
0.55,11.015346822072136,1.463761865837184
0.56,10.84352678817255,1.329413599693312
0.5700000000000001,10.882379521468872,1.2980979235511758
0.58,11.109900778183194,1.3502603950904424
0.59,11.380914637702858,1.1956155463123108
0.6,11.054791930133444,1.2659171348786442
0.61,11.062342023079669,1.1510430101559437
0.62,11.761902133063538,1.1807251025297132
0.63,11.369652135174336,1.124504985709511
0.64,11.543133024307389,1.148376259599942
0.65,11.476572745590746,0.9900855181019312
0.66,11.875934702674734,0.9593927828074897
0.67,11.757166474393214,1.1648407130243434
0.68,11.92872363264741,0.9538906936339865
0.6900000000000001,11.88943570614148,0.9406657863709594
0.7000000000000001,12.06679933968677,0.9150047154067691
0.71,12.4578325993662,0.91216275697212
0.72,12.18066620589517,0.8581278807407484
0.73,12.590577407893003,0.9577328734958278
0.74,12.494461259652946,0.9171411029497695
0.75,12.912120206525216,0.940580827907431
0.76,12.847422574771464,0.815712786777078
0.77,13.090968416797045,0.7306915293695316
0.78,13.199596406360625,0.8573842741937836
0.79,13.13598058875889,0.874093455950565
0.8,13.152536378344763,0.8525307432332732
0.81,13.455845444644831,0.6533421532604983
0.8200000000000001,13.501321576239175,0.6777167744208138
0.8300000000000001,13.95976769895276,0.660873713341404
0.84,14.007802599245569,0.6408913277527222
0.85,14.203189798031385,0.7062588668909962
0.86,14.55153937253668,0.6828424286160267
0.87,14.624248297561873,0.7314152600229293
0.88,14.809782982914749,0.6783876682310734
0.89,14.585358230960901,0.6004596511645796
0.9,14.676813133366315,0.6857210742521358
0.91,14.811927823739872,0.5042998097135435
0.92,15.040151684608453,0.5754267887359001
0.93,15.112675807929577,0.685117196144197
0.9400000000000001,15.187764975826166,0.49456568228740727
0.9500000000000001,15.221393032976998,0.6213208052543647
0.96,16.132499183550593,0.470500063754845
0.97,15.862355284291873,0.6174580315322682
0.98,16.237197264747273,0.5077085026499096
0.99,16.236385643060117,0.3003532896189568
1.0,16.938794395895286,0.5429554882617421
1.01,16.79479578101247,0.5266897722219239
1.02,17.138146534673332,0.4314963538290169
1.03,17.071115742916486,0.47579449649725464
1.04,17.11482019709231,0.6170000726784974
1.05,17.313032959647238,0.5113490255412024
1.06,17.87948358832536,0.5080674969513534
1.07,17.88895261861724,0.4065389284419317
1.08,18.1746851574018,0.46459881873613434
1.09,18.299907091059662,0.4333060228577158
1.1,18.307292952457434,0.5047173618642593
1.11,18.67530228799634,0.5125830624809433
1.12,18.9473729072245,0.40932669844001235
1.1300000000000001,19.21257078151128,0.37066462712402826
1.1400000000000001,19.561275810902956,0.4201310192041192
1.1500000000000001,19.478378098223985,0.42340567811348184
1.16,19.98543005530878,0.35904066345863206
1.17,20.27232589989215,0.33827323322501723
1.18,19.990500926940335,0.3797243840530788
1.19,20.19384264098695,0.3778092484798811
1.2,20.70725355810153,0.4049557828544763
1.21,20.652376893251642,0.47082670238829744
1.22,21.20581725134625,0.3788491378918922
1.23,21.319341652205544,0.4405141497436254
1.24,21.579655964622283,0.3199039999785811
