t,x,y
0.0,9.990820549324825,5.100961829391934
0.01,9.958021796107714,4.776355693263068
0.02,9.833156256919652,4.929966126867483
0.03,9.897378162864667,4.498139528430814
0.04,9.87325636613029,4.5543539270378774
0.05,9.866148550737037,4.605003468674938
0.06,9.745284928845383,4.602526702591691
0.07,9.727671849479366,4.3601225289565395
0.08,9.69852535903424,4.2335362251060245
0.09,9.68942816195758,4.28171459965014
0.1,9.658193280125689,4.336521750250914
0.11,9.587257716832159,3.93893078739452
0.12,9.633316163987926,3.7594466808384372
0.13,9.639276283955802,3.94187635430602
0.14,9.574343625365152,3.8394964249903945
0.15,9.551085783679099,3.484152725360024
0.16,9.584454332614596,3.745358877243773
0.17,9.555569569499623,3.538554315736176
0.18,9.484637282943707,3.3543440751292257
0.19,9.530657061611237,3.4320170918362067
0.2,9.584230335861541,3.2588475784779782
0.21,9.521524482144352,3.3957137546935017
0.22,9.543715143529592,3.0077540380216345
0.23,9.588148364635064,3.013817682656201
0.24,9.542410409507482,2.926046535844496
0.25,9.577976052604928,3.1557906598908447
0.26,9.566602654547003,3.0011829770603216
0.27,9.575764803148692,3.210349398617451
0.28,9.64758881702684,2.7459757047144904
0.29,9.63428292423922,2.9015161610418474
0.3,9.648319011783261,2.610468522298818
0.31,9.649660587466279,2.7614111518834576
0.32,9.687795364461321,2.48852792552423
0.33,9.709743029054021,2.4142408462509235
0.34,9.657231169738347,2.527522753430656
0.35000000000000003,9.772982029783146,2.5144154268860084
0.36,9.81471469245475,2.6463527502535267
0.37,9.80986169003487,2.2668503174806123
0.38,9.82753469147877,2.1081860543436046
0.39,9.858798419504307,2.2502149948404067
0.4,9.897442479195764,2.3693122244172615
0.41000000000000003,9.86346763267845,2.2776740032791736
0.42,9.945400375711499,2.240298893979946
0.43,10.00307706457161,1.944814666837361
0.44,10.061744371695067,1.9444745710415212
0.45,10.090820678145926,1.9245095793745355
0.46,10.1021541723807,1.9825220643270989
0.47000000000000003,10.214436068003826,2.024389269163222
0.48,10.201272108317918,2.120704104997412
0.49,10.247577915197702,1.812193477584091
