t,x,y,dx,dy
0.0,10.768074961406239,5.120654267658432,-19.066550563618634,-54.318974160393815
0.01,10.577409455770052,4.577464526054494,33.64687623900852,-23.52540026135125
0.02,11.441012486186409,4.650146262431407,-5.525083616526786,5.8699319337972895
0.03,10.466907783439517,4.69486316473044,-67.34366022612869,-3.561985664018124
0.04,10.094139281663834,4.578906549151044,-27.334545066159023,-20.504777559987332
0.05,9.920216882116337,4.2847676135306925,-5.108394191540242,3.8237806606522042
0.06,9.991971397833028,4.655382162364087,16.680275278276497,20.520432494437898
0.07,10.253822387681868,4.69517626341945,23.951164648787824,-33.89004623786985
0.08,10.470994690808784,3.9775812376066906,-11.71077458916136,-36.84771620348954
0.09,10.01960689589864,3.9582219393496594,-45.083474312447436,15.404262949950493
0.1,9.569325204559837,4.285666496605701,4.874418603708591,-1.0287759099986715
0.11,10.11709526797281,3.9376464211496867,6.295264905767908,-19.290989426371937
0.12,9.695230502675194,3.899846708078263,-25.26657609125141,-5.018700774385593
0.13,9.611763746147782,3.8372724056619747,-28.43461760977317,-3.6708748999381555
0.14,9.12653815047973,3.8264292100794997,-22.830306231742327,-26.885469808911978
0.15,9.155157621512934,3.299563009483737,6.484883336426265,-11.767194906745175
0.16,9.256235817208255,3.5910853119445982,17.00964871057397,12.325926883380646
0.17,9.495350595724414,3.5460815471513505,0.5764116320615926,-18.912093511992765
0.18,9.267764049849488,3.2128434417047442,-12.548903683140452,-9.183892069925918
0.19,9.244372522061607,3.362403705752834,-5.421950045841527,-7.9562257612309395
0.2,9.159325048932656,3.053718926480125,14.987814680940915,-0.013755896328774497
0.21,9.544128815680423,3.362128587826257,1.282712214361709,3.814453263308252
0.22,9.184979293219888,3.130007991746288,-34.88265823198293,-4.393186924997821
0.23,8.846475651040764,3.2742648493263005,-34.872895554902016,-13.415054088612408
0.24,8.487521382121848,2.861706909974042,-3.8837381115093876,-10.846980218316446
0.25,8.768800888810578,3.0573252449599733,12.133092499234749,17.33801769839934
0.26,8.730183232106542,3.2084672639420293,-25.728666144983038,6.362072409077712
0.27,8.254227565910917,3.1845666931415275,6.759334777215713,-11.991207452381104
0.28,8.865369927650857,2.968643114894407,16.53769562686739,-12.492932617852716
0.29,8.584981478448269,2.934708040784472,-12.243022600577945,-14.306498212814319
0.3,8.6205094756393,2.6825131506381203,-16.98944889871194,-11.773381254387374
0.31,8.24519250047403,2.6992404156967242,5.100688802011007,-32.34708060810652
0.32,8.72252325167952,2.0355715384759896,19.672043175288138,-16.21409934426964
0.33,8.638633363979793,2.374958428811331,9.395892521032522,9.852749010152394
0.34,8.91044110210017,2.2326265186790377,3.413996052138998,14.980002441517627
0.35000000000000003,8.706913285022573,2.6745584776416838,-26.96742225974299,26.989018001631393
0.36,8.371092656905311,2.772406878711666,0.15960823818943481,-23.980634590132638
0.37,8.710105449786365,2.1949457858390287,-8.041349713740033,-50.7153527228575
0.38,8.21026566263051,1.758099824254515,10.725066746113498,-7.706645713034135
0.39,8.924606784708635,2.040812871578346,11.42004253617904,31.000964685791402
0.4,8.438666513354091,2.3781191179703436,-4.116439203810444,2.804253581032796
0.41000000000000003,8.842278000632426,2.096897943199002,-12.647669984497554,-42.330616264001506
0.42,8.185713113664145,1.5315067926903165,4.724994010323087,-6.4568287090473575
0.43,8.936777880838896,1.9677613690180606,19.386093258621543,44.338886377649956
0.44,8.573434978836575,2.4182845202433163,-20.067968922250827,0.9571103987832998
0.45,8.53541850239388,1.9869035769937267,38.442717318707594,-20.38064030116834
0.46,9.342289325210729,2.0106717142199493,-0.6388577013090071,-19.065444390296662
0.47000000000000003,8.5226413483677,1.6055946891877932,-12.9032653075937,-27.0983806107906
0.48,9.084224019058846,1.4687041020041367,23.10342514360451,27.178161934800926
0.49,8.984709851239785,2.1491579278838158,-18.34199964485356,22.249235787778275
0.5,8.717384026161774,1.9136888177597025,-9.66713467645377,-6.096722440644115
0.51,8.79136715771071,2.0272234790709334,8.009167150296719,-22.67163187910684
0.52,8.877567369167709,1.4602561801775655,6.839346323387474,-19.3991640347502
0.53,8.928154084178459,1.639240198375929,-11.200210313552418,2.433204470607123
0.54,8.65356316289666,1.508920269589708,-21.467356104321652,-15.743146361409202
0.55,8.498806962092026,1.3243772711477446,22.242841389995192,-23.494047139957033
0.56,9.098419990696565,1.0390393267905669,25.865805713800512,7.529439942410164
0.5700000000000001,9.016123076368036,1.4749660699959481,-15.896300115715803,37.77110130053449
0.58,8.78049398838225,1.7944613528012543,9.668828419906333,-10.665679155955715
0.59,9.20949964476617,1.2616524868768255,15.666707041521704,-9.127605912332967
0.6,9.093828129212685,1.611909234554595,-31.37811512930284,7.26611195984399
0.61,8.581937342180114,1.4069747260737056,-3.2210528290225398,-9.401780347447996
0.62,9.029407072632234,1.4238736276056347,60.70075355811764,-13.672103396121166
0.63,9.795952413342468,1.133532658151282,2.5610038992392674,-22.746025301890164
0.64,9.080627150617019,0.9689531215678311,-25.009719555143192,13.331762557031986
0.65,9.295758022239603,1.400167909291922,-28.416973520231863,30.959847509087616
0.66,8.512287680212381,1.588150071749584,25.729805568768313,-43.90412379848435
0.67,9.81035413361497,0.5220854333222341,19.205402848308893,-14.97589848507971
0.68,8.89639573717856,1.2886321020479894,-18.428458313540546,45.989947029289795
0.6900000000000001,9.441784967344159,1.441884373908031,23.985861444178965,8.045792016700574
0.7000000000000001,9.37611296606214,1.449547942382001,-17.406179663890555,-11.745104862759135
0.71,9.09366137406635,1.2069822766528517,2.9572557095273737,-24.315460039099783
0.72,9.435258080252694,0.9632387416000079,-0.8644474935894664,-12.460948858176053
0.73,9.076372424194561,0.9577632994893305,33.39533670107977,-4.341588020733738
0.74,10.10316481427429,0.8764069811853331,29.39437634745923,4.743718535409357
0.75,9.664259951143746,1.0526376701975177,-30.414909281191115,9.501435648166684
0.76,9.494866628650467,1.066435694148667,18.121738807497934,-6.618778660672405
0.77,10.026694727293705,0.9202620969840696,-7.741463309755318,14.009702028641136
0.78,9.34003736245536,1.34662973472149,-1.7132454500035692,0.8808996542571279
0.79,9.992429818293633,0.937880090069212,31.73681318732065,-28.51704176813051
0.8,9.974773626201774,0.7762888993588792,-20.09231718064342,-2.1454783008213596
0.81,9.590583474680765,0.8949705240527849,12.09557210560132,18.10085622704382
0.8200000000000001,10.2166850683138,1.138306023899756,57.594115440145515,-10.251713972560218
