t,x,y
0.0,10.768239588487297,6.365396351739924
0.01,8.35298281740167,5.943016374225014
0.02,6.83517355042241,5.515092373387522
0.03,13.42060182765335,5.956865988672603
0.04,10.253404945409553,5.691985935624096
0.05,7.060667484410574,5.537657003166335
0.06,6.5069380152038985,5.3552995148733125
0.07,7.021159686415424,5.8546066244157355
0.08,5.429015946543469,5.209726077914039
0.09,6.841518893940103,5.140248700721469
0.1,10.13335001466459,5.232347659181469
0.11,8.456297059127841,5.10772837596412
0.12,7.576007529046873,4.895683886947078
0.13,8.249734613054247,3.7083942064726445
0.14,9.52472578745968,4.823247672762387
0.15,7.721632836421764,4.095226993503222
0.16,9.876746429866834,4.707022837023481
0.17,7.286112567968659,4.348531626068718
0.18,9.070349820318635,4.4440254288476035
0.19,8.448347064090923,4.573449983066376
0.2,11.217281003118085,3.9736293096886928
0.21,7.035374891267708,4.122777275302432
0.22,7.440013810590193,3.98847921140752
0.23,5.392308232950095,3.8881656503081197
0.24,10.070541445679325,4.08454744280195
0.25,3.4967381447367964,3.320042722091949
0.26,11.327327996573043,3.3318106300077694
0.27,6.457253663539219,3.754546190029486
0.28,6.4440323351863364,3.343689842173766
0.29,6.132345189642475,3.2751563527217056
0.3,5.376201019675383,3.3200530592055912
0.31,2.9273509655345724,3.4271022642799873
0.32,8.461048114465918,2.8914722040698164
0.33,3.9691453532898575,2.980696902048053
0.34,3.886552115989477,2.897576702323682
0.35000000000000003,5.048497422673055,3.0795673992670687
0.36,7.6643198864436295,3.0529064279093414
0.37,5.238088454978612,2.8369140290828314
0.38,5.045868138834464,3.081532929179224
0.39,6.405978853101083,3.1748658817263884
0.4,7.7336445234263245,2.651732338666859
0.41000000000000003,5.600970033935758,2.0263931843691103
0.42,4.697420266525752,2.669411396517591
0.43,8.397663084834265,2.4546920564569397
0.44,7.45211625916072,2.7059359020386937
0.45,8.19649228639302,2.217835054221123
0.46,5.59260387668256,1.922692749949323
0.47000000000000003,7.500687066055856,2.025618093270045
0.48,5.724684869970401,2.7858200114898732
0.49,9.175383755096606,2.2204553538133407
0.5,6.959346307123485,2.4923853034697454
0.51,6.588833924854817,2.673669304081794
0.52,6.409378556785714,2.0805086793490335
0.53,6.064262334684707,1.8158508333261976
0.54,8.492218811345708,2.295582025515644
0.55,6.479469431050046,2.2082264474951727
0.56,7.786896443660794,2.069851664440409
0.5700000000000001,7.117642452949065,1.7442847906711103
0.58,5.647295392999642,1.7918132632878838
0.59,6.3581889812419625,1.9182895449977662
0.6,3.944135788048821,1.1272438725368117
0.61,7.174217806978639,1.6018249548093648
0.62,5.819804163065964,1.622823794144467
0.63,8.06198413337293,1.2226549389525991
0.64,3.2327766087948615,1.246038711062665
0.65,8.88120317058588,2.298319370765014
0.66,7.451314073046648,1.652083415206621
0.67,5.110137594396626,1.3027490128968342
0.68,5.6279785765333745,1.8638032142270764
0.6900000000000001,6.181352340948173,1.4073852084526877
0.7000000000000001,9.76120155303242,1.2025852997676454
0.71,5.2138224636895005,1.710273779064387
0.72,7.945851816407966,1.4892084013126827
0.73,3.1757212175408895,1.5770269170845757
0.74,7.95383692170307,1.7710226691824016
0.75,4.073816863008448,1.4118936124057169
0.76,10.88210801952174,1.5434160063877538
0.77,8.53413583649951,1.2644439757968557
0.78,6.375898299102175,0.300409680042082
0.79,5.838972602005369,1.2194178274163177
0.8,7.471359070589721,0.768364395354963
0.81,7.102431363042278,1.4909813911346936
0.8200000000000001,8.440671594418209,0.5835489575222965
0.8300000000000001,6.796459054661307,0.8457936466945339
0.84,5.649854435260737,1.34222604280176
0.85,4.554045152251252,0.9816840265350565
0.86,7.0251388568811635,1.0216661009364996
0.87,12.669628321721426,1.0120452727045626
0.88,6.305822028357873,0.8907963379049146
0.89,9.689748424303486,0.8497882792578578
0.9,6.472619059277149,1.2734942164740026
