t,x,y,dx,dy
0.0,8.895907347585668,6.073137232615547,-14.422419678940557,-36.34061643584445
0.01,8.751683150796262,5.709731068257103,-12.13011024257139,-3.892412491652067
0.02,8.65330514273424,5.9952889827825055,-10.599719864535757,-0.08807492279504459
0.03,8.539688753505548,5.707969569801201,-15.139337805559649,-19.82776072319814
0.04,8.350518386623046,5.598733768318542,-2.865497210092883,-31.32244762673787
0.05,8.48237880930369,5.0815206172664436,-6.898896037715758,-11.121928232522691
0.06,8.21254046586873,5.3762952036680876,-8.705796924927995,13.908952201474278
0.07,8.30826287080513,5.359699661295929,0.288330218395231,-30.71817764295878
0.08,8.218307070236635,4.761931650808912,-16.011304450032696,-7.612704190068882
0.09,7.988036781804476,5.207445577494552,-9.415258999033085,-4.540297713633834
0.1,8.030001890255974,4.671125696536235,-12.581693252601838,-12.315103853899785
0.11,7.73640291675244,4.961143500416553,-20.913750832088226,22.744295836327666
0.12,7.61172687361421,5.126011613262788,-8.873765624669375,12.782240454173575
0.13,7.558927604259052,5.216788309500026,3.364599426654138,-12.468726747159991
0.14,7.679018862147292,4.876637078319589,-0.7609525504110479,-44.518918162697446
0.15,7.5437085532508315,4.326409946246078,-16.764942642710707,-13.451758240791037
0.16,7.343720009293078,4.60760191350377,-5.455515352673274,17.940588544224568
0.17,7.434598246197366,4.6852217171305695,-6.207588512428288,-25.146015084462306
0.18,7.219568239044512,4.104681611814526,-4.4173954736228325,-32.77195357931171
0.19,7.346250336724911,4.029782645544337,3.8142229009339985,14.847838020792182
0.2,7.295852697063192,4.40163837223037,-7.8604099729899986,-3.2803827531739955
0.21,7.189042137265112,3.9641749904808594,-10.535404860347285,-15.163272840277898
0.22,7.085144599856246,4.098372915424814,-7.629672108202442,20.92321330356708
0.23,7.036448695101063,4.382639256552202,-11.394857456926104,-26.124432445236096
0.24,6.857247450717725,3.575884266520095,-10.847062143469088,-39.52642648250372
0.25,6.819507452231682,3.59211072690213,-11.992108300497023,-3.457109537561081
0.26,6.617405284707783,3.5067420757688734,-1.4034061622718355,0.03790254387621417
0.27,6.791439328986245,3.592868777779654,14.39577892922864,-14.355563254715264
0.28,6.905320863292357,3.219630810674568,7.456936903703365,12.31473289170097
0.29,6.940578067060311,3.8391634356136675,-7.274687111421997,24.850626237935842
0.3,6.759827121063917,3.7166433354332797,-7.588706046140487,-4.884930858090684
0.31,6.788803946137501,3.741464818451854,6.495738587481526,-42.54041664310154
0.32,6.889741892813547,2.8658350025712482,-3.637500700959663,-17.35861167982523
0.33,6.716053932118308,3.394292584855349,-9.666792788220278,10.748983475871029
0.34,6.696406037049142,3.080814672088669,6.53471904864017,-26.52993098095726
0.35000000000000003,6.846748313091112,2.863693965236203,-1.9569354413388282,-2.2531527562830718
0.36,6.657267328222367,3.0357516169630054,-12.690120072278262,1.6143908462060779
0.37,6.592945911645549,2.8959817821603235,3.656227420202754,-4.859893845242965
0.38,6.730391876626421,2.9385537400581465,-4.631398901164403,-18.299899779460247
0.39,6.50031793362226,2.5299837865711186,-11.941396738553806,-10.764346729821312
0.4,6.491563941855345,2.7232668054617197,3.3771560440354165,-2.646976287108046
0.41000000000000003,6.567861054502969,2.4770442608289573,0.38689429711200773,-22.914929347432732
0.42,6.499301827797585,2.264968218513065,3.182368474524594,3.4921234460847614
0.43,6.631508423993464,2.5468867297506557,-5.1719841740651304,12.205960602199909
0.44,6.395862144316283,2.5090874305570634,5.838548239084105,-13.240507623981529
0.45,6.748279388775146,2.2820765772710248,17.282899274627994,-9.177761220004271
0.46,6.741520129808842,2.325532206156978,-8.08064837912542,4.452525560085107
0.47000000000000003,6.586666421192637,2.371127088472727,0.4861942302964053,0.5140113291121367
0.48,6.751244014414767,2.335812432739221,-9.162690041741087,-20.871192956981517
0.49,6.4034126203578134,1.953703229333096,-34.78313940569532,-38.210920340612475
