t,x,y,dx,dy
0.0,9.593746742064486,4.289286836585095,-5.145142050309204,-8.414435963435096
0.01,9.542295321561394,4.205142476950744,-4.245915712826161,-5.5952895040089174
0.02,9.508828427807963,4.177381046504917,-3.4156798978897314,-8.988282250199546
0.03,9.473981723603599,4.025376831946753,-3.0680701005591686,-10.127396391924208
0.04,9.447467025796778,3.974833118666432,-3.1462454327543696,-6.002708641552914
0.05,9.41105681494851,3.905322659115695,-3.2161814150151713,-7.821998302192753
0.06,9.383143397496474,3.8183931526225767,-2.483814634197074,-7.143089482908039
0.07,9.36138052226457,3.7624608694575343,-2.6648096030802435,-7.140374266872925
0.08,9.329847205434868,3.6755856672851177,-2.7339655095303783,-7.457232604917408
0.09,9.306701212073962,3.613316217359186,-1.576720463977324,-6.244250280032247
0.1,9.298312796155322,3.5507006616844725,-1.2261592921195188,-7.359439919048384
0.11,9.282178026231572,3.4661274189782176,-1.1790986278568312,-7.686027009074763
0.12,9.274730823598185,3.3969801215029776,-1.3392961641237662,-6.899856668826345
0.13,9.255392102949097,3.3281302856016906,-1.3590256848233935,-6.594036147319827
0.14,9.247550309901717,3.265099398556581,-0.12648948581721697,-5.662028027128201
0.15,9.252862313232752,3.2148897250591264,-0.9696886338646209,-6.507197143795764
0.16,9.228156537224425,3.1349554556806654,-1.224278626456453,-5.728626986630331
0.17,9.228376740703622,3.10031718532652,0.8506549815245421,-6.086209829392743
0.18,9.245169636854916,3.0132312590928105,0.7742635482991886,-7.055724825212906
0.19,9.243862011669606,2.9592026888222622,-0.1307625185310356,-5.402857027054826
