t,x,y
0.0,8.87493433729701,6.07233619014263
0.01,8.76901813014756,5.9277922516744335
0.02,8.65521143103532,5.901524473613435
0.03,8.524698006182666,5.7908598829455356
0.04,8.461508869290615,5.576040222509648
0.05,8.262773695525208,5.583350268211167
0.06,8.152979596029105,5.379925484880667
0.07,8.149767916951408,5.454263996296611
0.08,7.997998083627631,5.144456461763686
0.09,7.915894245536305,5.0887535302211875
0.1,7.863627705377447,5.092090297721993
0.11,7.803783960665742,4.948864242196972
0.12,7.731581995490062,4.897781879914525
0.13,7.614349227054531,4.747985718640751
0.14,7.522969775864538,4.579243164843097
0.15,7.451645738322632,4.630887636357241
0.16,7.382186010171168,4.5163832724884925
0.17,7.360383616724533,4.453569459299313
0.18,7.293544407152909,4.336805343434698
0.19,7.159791983074211,4.261673768823534
0.2,7.173508447051252,4.158112798566329
0.21,7.138824755111807,4.084244849193269
0.22,7.10565396802417,3.9730028135494124
0.23,7.054793977389989,3.938927166270223
0.24,7.000599479316082,3.8765003641680513
0.25,6.954107521528136,3.706471472051769
0.26,6.9011096039722775,3.6671112143232203
0.27,6.889274767319413,3.5894973607897063
0.28,6.7659654217345535,3.507453430251618
0.29,6.788075900958548,3.5138970815173463
0.3,6.7688837278926535,3.426928811022578
0.31,6.780179492323593,3.338049144334787
0.32,6.787104823871837,3.2466268494187207
0.33,6.684672533054673,3.155675502163691
0.34,6.743673659076413,3.018264548209417
0.35000000000000003,6.6541533353550415,3.0412514066282723
0.36,6.621312553377388,2.938881774541986
0.37,6.654575695563227,2.874179090846639
0.38,6.680492845653901,2.8041017231462084
0.39,6.589376855522444,2.786277628185791
0.4,6.535384891137427,2.830307414269468
0.41000000000000003,6.5500680582894555,2.626134780264733
0.42,6.582922037993111,2.5331797716240576
0.43,6.597205554542637,2.5871201557914865
0.44,6.5838416345628055,2.3901337230390376
0.45,6.6089118455869516,2.449648203227411
0.46,6.569956392767606,2.4058285258256125
0.47000000000000003,6.618421705200411,2.2585933565827463
0.48,6.61563265441741,2.3158763939833515
0.49,6.5088746057619575,2.3275137414072917
