t,x,y,dx,dy
0.0,8.859688935137502,6.45894257375501,-15.169364687529985,-49.2177426034802
0.01,8.707995288262202,5.966765147720208,-16.761979106710044,-30.313707874208717
0.02,8.524449353003302,5.852668416270835,-15.846102867797129,-1.3164201284580486
0.03,8.39107323090626,5.940436745151047,-0.6046875326551913,-7.457969447657661
0.04,8.512355602350198,5.70350902731768,-10.493601549490165,-14.218742282230437
0.05,8.181201199916456,5.656061899506438,-16.860915822957338,-24.435131861423827
0.06,8.17513728589105,5.214806390089203,-8.11126228173265,-15.615500222893388
0.07,8.018975954281803,5.343751895048571,-3.999994927370551,12.737425529504435
0.08,8.09513738734364,5.469554900679292,5.533404527364098,-7.788206342889168
0.09,8.129644044829085,5.187987768190788,-9.351746013480465,-20.38411407150403
0.1,7.9081024670740305,5.061872619249211,-12.10370863857662,-7.46149446680559
0.11,7.8875698720575524,5.038757878854675,-14.73026023059947,-15.146536384906483
0.12,7.613497262462041,4.758941891551082,-15.857350135269883,-13.988867416617722
0.13,7.5704228693521545,4.758980530522321,-14.3842305559657,-3.8146570626459493
0.14,7.325812651342726,4.682648750298163,-7.296894396079949,-5.1503943397484875
0.15,7.424484981430555,4.655972643727352,2.4213344784433275,1.7104001100553035
0.16,7.3742393409115925,4.716856752499269,-13.435613269182454,-16.77045851604538
0.17,7.155772716046905,4.320563473406444,7.210336316910968,-12.255670248424025
0.18,7.51844606724981,4.471743347530787,-3.2151289639878655,-0.3073421302011923
0.19,7.091470136767145,4.314416630802419,-17.665069187273673,-15.215055514570508
0.2,7.165144683504336,4.167442237239377,-0.8760246860258007,-18.80083740137627
0.21,7.07394964304663,3.938399882774894,-6.039071655471503,-9.739568634342788
0.22,7.044363250394906,3.9726508645525223,4.362439590237273,-1.1508712799516445
0.23,7.161198434851375,3.915382457175861,-6.345802726430691,-12.722529601804041
0.24,6.917447195866293,3.718200272516442,-8.39476131331628,-13.453833601892342
0.25,6.993303208585051,3.6463057851380145,-6.058813439973051,-6.418152124335023
0.26,6.796270927066831,3.589837230029741,-10.026577941254459,-4.078373397100478
0.27,6.7927716497599615,3.5647383171960048,3.1962505190243746,-13.363766990331413
0.28,6.860195937447319,3.322561890223113,-3.893392879310511,-8.831179606304602
0.29,6.714903792173752,3.388114725069911,-4.266038505775157,0.2960438445215061
0.3,6.774875167331818,3.3284827671135426,5.182906166709074,10.055316535307298
0.31,6.818561915507934,3.5892210557760573,-1.4204070761147136,-7.272250130552635
0.32,6.746467025809523,3.1830377645024903,-6.269021481319669,-28.057971924607187
0.33,6.69318148588154,3.028061617283913,-10.37579479042148,-13.585444975245196
0.34,6.538951130001093,2.9113288649975857,2.989735169595974,9.007848476165378
0.35000000000000003,6.75297618927346,3.2082185868072206,9.439279934498074,-16.483968971060392
0.36,6.727736728691055,2.581649485576383,-11.980275277326257,11.527689043194073
0.37,6.513370683726935,3.4387723676711106,7.901523349735044,15.824334797286468
0.38,6.885767195685757,2.8981361815221134,0.11935624140011214,-41.766780175196175
0.39,6.515757808554937,2.6034367641671867,-37.000938713082,-29.46994173549264
