t,x,y,dx,dy
0.0,10.001790149749644,5.1007565689441074,-8.839615696145842,-32.78827555191306
0.01,9.913393992788185,4.772873813424977,-7.02469458717286,-3.7386351228627746
0.02,9.861296258006186,5.025983866486852,-0.7642439267310124,6.925015826938733
0.03,9.898109114253565,4.911374129963751,-1.0351361644217718,-16.09705956624535
0.04,9.84059353471775,4.704042675161944,-6.632905481594037,-10.63918180177538
0.05,9.765451004621683,4.6985904939282435,-5.373406310938378,-16.71216266748715
0.06,9.733125408498982,4.369799421812202,-2.4238657235337655,-21.472159562825937
0.07,9.716973690151008,4.269147302671725,-0.998516129665802,-6.804373653531968
0.08,9.713155085905665,4.233711948741562,-2.3753501110277284,-5.94828535851525
0.09,9.669466687930454,4.1501815955014205,-1.9485945645140532,-10.213003686373469
0.1,9.674183194615384,4.029451875014093,-2.284604476043171,-5.394451879612944
0.11,9.62377459840959,4.042292557909161,-4.872673180316667,-7.586124519568983
0.12,9.576729731009051,3.877729384622713,-1.002476097358226,-4.572634193125879
0.13,9.603725076462426,3.950839874046644,0.30582643201478277,-8.716878213305932
0.14,9.582846259649347,3.7033918203565945,-0.35273943459003476,-14.095502829123973
0.15,9.596670287770626,3.6689298174641642,-1.1508564741367877,-3.5924054874363094
0.16,9.55982913016661,3.6315437106078683,-2.28526129165391,-8.866844846769624
0.17,9.550965061937548,3.4915929205287717,-0.1625635087837054,-13.45826004759013
0.18,9.556577859990938,3.362378509656066,-0.8217194865490001,-6.483246054379293
0.19,9.534530672206568,3.361927999441186,-1.5732289145302047,-1.1881797461083465
0.2,9.525113281700333,3.338614914733899,0.639158991801196,-4.579198337522939
0.21,9.547313852042592,3.2703440326907276,0.9639113055784492,-4.522929702315139
0.22,9.544391507811902,3.2481563206875963,1.9183736012357144,-2.243867296969597
0.23,9.585681324067306,3.2254666867513357,-2.3491032492909767,-3.6881588876391618
0.24,9.497409442826083,3.1743931429348127,-2.7484097010590176,-19.13180836778085
0.25,9.530713130046125,2.842830519395718,4.137821374818998,-17.64208855413466
0.26,9.580165870322462,2.8215513718521192,4.471642764048227,5.413262853209943
0.27,9.62014598532709,2.9510957764599173,0.3625563894802326,-7.241387770051574
0.28,9.587416998112067,2.676723616451088,0.25358884915846147,-3.3320086717453137
0.29,9.625217762310259,2.8844556030250077,2.511953635885277,10.601395340200611
0.3,9.637656070829774,2.8887515232550993,1.9850069486449797,-7.499549766109652
0.31,9.664917901283157,2.7344646077028143,1.5528573848507108,-12.333100187267263
0.32,9.668713218526788,2.642089519509754,1.3610755772804737,-17.69051800926114
0.33,9.692139412828768,2.380654247517591,4.991362029394679,-7.61023077289218
0.34,9.768540459114682,2.48988490405191,2.75537741116932,9.76991511080341
0.35000000000000003,9.747246961052154,2.5760525497336593,0.25374627137847483,-3.296639093224286
0.36,9.77361538454225,2.423952122187426,3.0313943167709,-16.319966049146643
0.37,9.807874847387573,2.2496532287507276,4.261881705590042,-4.089833187542254
0.38,9.85885301865405,2.3421554584365807,1.999928160726597,4.95158526871495
0.39,9.847873410602105,2.3486849341250267,2.0198370615568706,-10.617597698755986
0.4,9.899249759885189,2.129803504461461,4.059166181138153,-8.751130072979464
0.41000000000000003,9.929056734224869,2.173662332665437,3.4321398955964924,1.7622228144662984
0.42,9.967892557797118,2.165047960750787,4.145916518257593,-9.815840424881259
0.43,10.011975064590022,1.9773455241678115,3.406947467743464,-10.16125143905397
0.44,10.036031507151987,1.9618229319697074,3.659453446523287,-4.690807910728225
0.45,10.085164133520488,1.8835293659532468,1.8592294313754678,-1.7573665517603416
0.46,10.073216095779497,1.9266756009345003,6.157376956293604,7.545500569466455
0.47000000000000003,10.20831167264636,2.034439377342576,6.514500070904376,9.664417682887745
0.48,10.203506097197584,2.1199639545922544,1.7275152312645332,-9.911859936516379
0.49,10.242861977271652,1.836202178612247,3.9355880074067393,-28.376177598000705
