t,x,y,dx,dy
0.0,9.996117833387666,5.058963783704231,-4.179686797555604,-23.081125214472387
0.01,9.95432096541211,4.828152531559507,-6.035526975142773,-9.08051196953582
0.02,9.87540729388481,4.8773535443135145,-3.804595122788669,-12.139291147806432
0.03,9.878229062956336,4.585366708603378,-1.5001450493030575,-14.911668517639413
0.04,9.845404392898748,4.5791201739607255,-2.839331970170406,-0.751716338919465
0.05,9.821442423552929,4.570332381824989,-4.720637491222362,-2.394988432025798
0.06,9.7509916430743,4.531220405320209,-4.7829334972592505,-10.8825139614421
0.07,9.725783753607745,4.352682102596147,-2.6879855785410314,-14.437360970556739
0.08,9.69723193150348,4.242473185909073,-2.356562092354636,-5.883474093142979
0.09,9.678652511760651,4.235012620733288,-2.2533470029175646,-0.5187542996804098
0.1,9.652164991445128,4.232098099915465,-3.4173962674891527,-13.468595666498913
0.11,9.610304586410868,3.9656407074033098,-1.6429953210080726,-20.24384961349321
0.12,9.619305085024967,3.8272211076456006,0.1195309778733531,-3.2411710171609798
0.13,9.612695205968336,3.900817287060091,-2.0943055718560117,-0.9250006164011495
0.14,9.577418973587847,3.8087210953175776,-2.582135930912443,-16.56473656738197
0.15,9.561052487350088,3.5695225557124517,-0.3764748229332895,-5.884715923005672
0.16,9.56988947712918,3.6910267768574654,-0.3713653490619322,-1.4851655764801706
0.17,9.553625180368849,3.539819244182848,-2.455573314529545,-14.430616954563135
0.18,9.52077801083859,3.4024144377662027,-0.7529506974201468,-6.063313052225311
0.19,9.538566166420447,3.4185529831383428,1.9960111796096953,-5.681552520639315
0.2,9.560698234430784,3.2887833873534165,-0.18933503192926082,-3.8946033452644713
0.21,9.534779465781861,3.3406609162330527,-0.7414903771488071,-10.1091660590819
0.22,9.545868426887807,3.0866000661717776,1.6333301089679821,-13.872121160837253
0.23,9.567446067961221,3.0632184930163073,0.3040757943703625,-5.05061325592996
0.24,9.551949942775215,2.9855878010531787,0.22171873408706233,1.535859690743564
0.25,9.571880442642962,3.093935686831179,1.05163163639628,-0.3619815184068216
0.26,9.57298257550314,2.978348170685042,0.5947176442890623,-0.9099339911471986
0.27,9.583774795528743,3.0757370070082355,2.45367662011364,-9.90339628308422
0.28,9.622056107905413,2.780280245023358,2.0765739762979933,-11.41821598482673
0.29,9.625306275054703,2.847372687311699,0.9510103264578333,-6.306708069231917
0.3,9.64107631443457,2.6541460836387185,1.355648435874457,-6.391659326670407
0.31,9.652419243772192,2.7195395007782905,1.9586983610755624,-5.812822674561389
0.32,9.680250281656082,2.537889630147491,2.486517873059711,-12.34223017792634
0.33,9.702149601233385,2.4726948972197635,0.6604802981706257,-1.0191579491770568
0.34,9.693459887619495,2.5175064711639497,2.733563841755938,0.8131371302587667
0.35000000000000003,9.756820878068504,2.488957639824939,4.814791249015627,1.4028165486449353
0.36,9.789755712599806,2.5455628021368475,2.351711830796205,-9.252227325337685
0.37,9.80385511468443,2.3039130933181844,1.9290774231144496,-17.69486539961251
0.38,9.828337261062096,2.191665494144597,2.7779089081392385,-2.423219373349056
0.39,9.859413292847215,2.255448705851203,3.107603178511906,6.378321170660589
