t,x,y
0.0,10.845896688236325,4.964019773861908
0.01,10.853966621732637,4.6418633595838585
0.02,10.78986670267019,4.640888254512627
0.03,10.378440031678016,4.678635382112526
0.04,10.490653860237003,4.490934822886814
0.05,10.221987427920652,4.51660597953634
0.06,10.133474779315845,4.315341822956821
0.07,10.089794893015844,4.2601188817034785
0.08,9.923585574283653,4.052436653894976
0.09,9.906573106855415,3.862506737442721
0.1,9.784772464096022,4.009206126751816
0.11,9.709359847881656,3.87049721304023
0.12,9.604928293580683,3.898476568101065
0.13,9.44062509581783,3.7529026825105345
0.14,9.461363890869697,3.5558269525678656
0.15,9.301388192611627,3.741906449854778
0.16,9.368021474038585,3.4544126272504143
0.17,9.2839931707478,3.4878527417192804
0.18,9.270863289008535,3.484022889246365
0.19,8.957943900894781,3.2815666621637822
0.2,9.161851009002973,3.3907081568101227
0.21,8.979483769430333,3.059608524052577
0.22,8.993084651903763,3.0475865349075324
0.23,8.932894173361959,2.9340860657577412
0.24,8.946684614093478,3.030308697926855
0.25,8.890371483085282,2.814310646863755
0.26,8.713301984851116,2.736418773879106
0.27,8.830059914774646,2.628379275234168
0.28,8.813707980597396,2.8976415692651925
0.29,8.70281894197284,2.6597963173428596
0.3,8.789262874617682,2.7043396985348145
0.31,8.662360573012014,2.5487582167130975
0.32,8.695230954044991,2.4861494407583757
0.33,8.711503029627536,2.487705225575931
0.34,8.748378883156256,2.248453162538127
0.35000000000000003,8.7304006322846,2.4292983353769073
0.36,8.63445757941713,2.3425732158879473
0.37,8.703604752498705,2.282990196069193
0.38,8.61820097944612,2.2333269355314487
0.39,8.58696685269532,2.04012016335449
0.4,8.575876006404021,2.0437650771603617
0.41000000000000003,8.65029082000222,2.1425618375615483
0.42,8.658874689449602,2.159451323877598
0.43,8.643349669855976,1.9237403271058604
0.44,8.609278682143412,1.8580806491516255
0.45,8.648173917081984,2.025904548752891
0.46,8.58230669879533,1.9102581802625136
0.47000000000000003,8.694496718898712,1.8974787633780155
0.48,8.680115623320816,1.849149160205212
0.49,8.696176339644214,1.8032033337368125
