t,x,y,dx,dy
0.0,9.605093472650495,4.359878824574715,-42.47284599384358,-15.663777655194622
0.01,9.180365012712059,4.203241048022769,-18.529655005161658,-16.042506437456836
0.02,9.234500372547261,4.0390286958255786,29.212362248571708,-6.769689655015185
0.03,9.764612257683492,4.067847254922465,21.293791043115903,-3.6705761183148127
0.04,9.660376193409578,3.965617173459282,-13.722936795528938,-9.459216434907148
0.05,9.490153521772912,3.878662926224322,-17.937699146910404,-7.178870782268206
0.06,9.30162221047137,3.822039757813918,-5.768346818896191,-2.2855408054352893
0.07,9.37478658539499,3.8329521101156163,0.1071906383001533,-6.144216067016714
0.08,9.303766023237372,3.6991554364735837,-5.0217939492988535,-10.883479053732941
0.09,9.274350706409013,3.6152825290409574,-10.11136558920532,-5.1960841531848985
0.1,9.101538711453266,3.595233753409886,-3.6087560199182462,-7.21955077140106
0.11,9.202175586010647,3.470891513612936,6.637087297311837,-7.098369261087271
0.12,9.234280457399503,3.4532663681881406,6.482975545387319,-6.762767657937445
0.13,9.331835096918393,3.3356361604541873,1.92540923632788,-8.256095212827717
0.14,9.272788642126061,3.288144463931586,1.0277269072957438,-5.12837426730718
0.15,9.352389635064307,3.2330686751080435,7.685626995133191,-2.939013659447596
0.16,9.426501182028725,3.229364190742634,-1.285228208295507,-11.027949886140334
0.17,9.326685070898398,3.0125096773852365,3.3765420907278667,-4.663135477412283
0.18,9.494032023843282,3.1361014811943875,-6.989684632373439,-3.5471720420935355
0.19,9.186891378250928,2.941566236543365,-27.545644292264626,-9.458630336678283
0.2,8.94311913799799,2.9469288744608213,-4.110553636763768,0.21509302740869884
0.21,9.104680305515652,2.945868097091539,-2.2508248997680766,-7.474671401965281
0.22,8.898102640002627,2.7974354464215154,13.376702653110328,-11.39628952332265
0.23,9.372214358577859,2.717942306625086,13.570877184230653,-4.916307557668091
0.24,9.169520183687242,2.6991092952681535,-7.411568243630597,-5.119965677238724
0.25,9.223982993705247,2.615542993080312,7.159451917084027,-7.303064593970888
0.26,9.312709222028923,2.5530480033887355,3.9961866609063463,-2.076550991058582
0.27,9.303906726923374,2.5740119732591404,-0.5997696476212582,-3.049995383422271
0.28,9.300713829076498,2.49204809572029,-1.709307170298814,-4.5276135000654705
0.29,9.269720583517397,2.4834597032578305,-4.231830324246516,-2.6720645973772292
0.3,9.216077222591569,2.4386068037727457,-14.151983443345785,-9.490672961336983
0.31,8.986680914650481,2.2936462440310907,0.4798367476783483,-4.4180790771738145
0.32,9.225673957545135,2.3502452222292693,27.078524906483608,-5.536152528961111
0.33,9.528251412780154,2.1829231934518685,10.505236561770971,-3.5290779001244204
0.34,9.435778688780555,2.279663664226781,0.7553637541589069,0.6346603138946563
0.35000000000000003,9.543358687863332,2.1956163997297615,-3.5566545537977845,-11.75738157810332
0.36,9.3646455977046,2.044516032664715,8.132862306021934,0.4794686872410807
0.37,9.706015933983775,2.205205773474585,10.790577152219328,1.4962227657759115
0.38,9.580457140748987,2.0744404879802336,-7.285999534258735,-6.751087008179539
0.39,9.5602959432986,2.070184033310994,4.643219292982508,-6.59011217195345
0.4,9.673321526608637,1.9426382445411643,-2.7696257040838645,-8.201228727061547
0.41000000000000003,9.504903429216922,1.9061594587697632,9.054999894924094,1.0822955767448548
0.42,9.854421524507115,1.9642841560760604,9.781419184221363,0.058263452339417654
0.43,9.700531812901348,1.907324727816551,0.7878273029443221,-7.965538268855994
0.44,9.870178070566002,1.8049733906989402,6.490735557726794,-10.581755222493157
0.45,9.830346524055884,1.6956896233666876,-1.418367878060792,1.6442082570772811
0.46,9.841810713004786,1.837857555840486,3.337906304079411,0.0009563737342830336
0.47000000000000003,9.897104650137472,1.6957087508413733,22.309241970854657,-13.166498430582436
0.48,10.287995552421876,1.5745275872288371,17.439491234258526,-3.4108910421148693
0.49,10.245894474822641,1.627490929999077,-1.1650171053718168,4.74076298176081
0.5,10.26469521031444,1.6693428468640532,1.3787816497122094,-2.2301229423257354
0.51,10.273470107816886,1.5828884711525624,9.900825166149957,-3.5933520744673046
0.52,10.46271171363744,1.5974758053747071,1.938081016600222,-2.9010492399853263
0.53,10.312231728148891,1.5248674863528557,-8.941669657886337,-1.133393453137046
0.54,10.283878320479712,1.5748079363119662,2.8057712879583505,-1.8112786227184188
0.55,10.368347153908056,1.4886419138984872,29.260629451632894,-4.022771966949037
0.56,10.86909090951237,1.4943524969729853,13.496439644583688,-5.091729521436349
0.5700000000000001,10.63827594679973,1.3868073234697602,-10.514352740356458,-2.309957942701331
0.58,10.658803854705239,1.4481533381189569,11.711454239355021,-0.6337707534879797
0.59,10.872505031586831,1.3741319083999994,30.98555476428305,-7.127103332085511
0.6,11.2785149499909,1.3056112714772463,1.2978867347019332,-3.4209034822562217
