t,x,y,dx,dy
0.0,8.55559701502425,6.179862195545231,6.020035376634425,-84.96623697098507
0.01,8.615797368790595,5.33019982583538,30.312764037014517,-4.903115445851313
0.02,9.161852295764541,6.081799886628204,-0.3738634580985831,8.00374455950356
0.03,8.608320099628623,5.490274717025451,-43.27103508352866,-25.57019581995985
0.04,8.296431594093967,5.570395970229007,-3.085610942058736,3.213794496820981
0.05,8.546607880787448,5.554550606961871,-25.862738440636292,-20.291660525679447
0.06,7.779176825281241,5.164562759715419,-50.05015690564511,-15.082822957298333
0.07,7.545604742674547,5.252894147815905,8.989798410912613,-8.918077447448837
0.08,7.958972793499491,4.986201210766442,-8.709481124204558,-2.7918454064798084
0.09,7.371415120190456,5.197057239686309,-26.299247188573133,0.9588685242443376
0.1,7.43298784972803,5.005378581251328,10.882907391242043,-5.137650555208296
0.11,7.589073268015296,5.094304228582142,30.801770277182754,-26.736899551185672
0.12,8.049023255271685,4.470640590227616,5.333813669595088,-2.320160681887785
0.13,7.695749541407197,5.047901014944388,-31.393624209182576,0.011652220099421129
0.14,7.421150771088033,4.470873634629604,-51.678967662004936,-49.63649806034954
0.15,6.662170188167099,4.055171053737398,89.55843223972113,-6.4900009463355275
0.16,9.212319415882464,4.3410736157028955,19.092499930016345,26.041379937375694
0.17,7.044020186767427,4.5759986524849126,-128.51457167124278,-16.505069733012903
0.18,6.642027982457604,4.01097222104264,-11.049173017037276,-8.927821120048094
0.19,6.823036726426683,4.3974422300839535,55.51617524719535,-15.781961635135701
0.2,7.752351487401512,3.695332988339926,22.898856106650044,-16.17684337563381
0.21,7.281013848559689,4.073905362571274,-34.781542285869534,22.565585533071157
0.22,7.056720641684121,4.146644699001348,-3.20253256473859,2.2636828820932635
0.23,7.216963197264917,4.1191790202131395,-37.802916151224565,-14.778818767391783
0.24,6.300662318659634,3.8510683236535126,31.55731868972373,-6.7229173677451115
0.25,7.848109571059398,3.984720672858238,41.491213630765515,-25.709674954646403
0.26,7.130486591274945,3.3368748245605846,-42.64238225577765,-37.92786721403115
0.27,6.995261925943844,3.226163328577614,-45.59328647087409,34.0883923946887
0.28,6.218620861857462,4.018642672454359,-3.5285621893625034,40.56376307067555
0.29,6.9246906821565855,4.037438589991127,103.02922938467759,-12.510290331678362
0.3,8.279205449551014,3.768436865820791,-60.656911796364795,-56.389326716123804
0.31,5.7115524462292875,2.90965205566865,-65.45953204326685,-27.662620937247027
0.32,6.970014808685676,3.21518444707585,22.43894277736274,10.963068151989518
0.33,6.1603313017765435,3.1289134187084406,-31.91619211138442,-18.99231725957617
0.34,6.331690966457987,2.835338101884326,62.043696060899606,-28.615567739991434
0.35000000000000003,7.401205222994536,2.5566020639086116,8.906880873662374,8.331809185758004
0.36,6.5098285839312435,3.0019742855994815,-40.05038386446279,21.4970719322626
0.37,6.600197545705287,2.9865435025538605,43.930182532567585,-19.772026464475374
0.38,7.388432234582596,2.606533756309974,-11.518795485993337,4.364050493533
0.39,6.36982163598542,3.0738245124245207,-79.81227747897879,7.768777116164131
0.4,5.79218668500302,2.761909298633257,8.731583529721945,-17.087680764358964
0.41000000000000003,6.544453306579859,2.732070897137341,95.15254154257133,-11.18286387195947
0.42,7.69523751585444,2.5382520211940687,11.718933754770205,-54.665999619100106
0.43,6.778831981675253,1.6387509047553368,-86.82840830788712,-11.1914805789758
0.44,5.958669349696695,2.3144224096145525,-13.610535461345592,66.82464740221307
0.45,6.50662127244834,2.9752438527995992,20.646325551016957,0.8883149791073777
0.46,6.371595860717035,2.3321887091967,-8.915643600746478,-52.0395300348179
0.47000000000000003,6.328308400433412,1.9344532521032405,21.01458038533002,-0.7576838132116706
0.48,6.7918874684236314,2.3170350329324623,5.232927184500738,20.40934775914782
0.49,6.4329669441234225,2.3426402072861943,42.077909838591495,-14.805627802177227
0.5,7.633445665195461,2.0209224768889174,-49.46533691251875,-0.11371267339507085
0.51,5.443660205873047,2.3403659538182926,-62.43187170525886,-18.143070853159102
0.52,6.384808231090283,1.658061059825735,48.043719745860926,-30.049328316394195
0.53,6.4045346007902655,1.7393793874904084,51.50245642650583,17.24981392599902
0.54,7.414857359620401,2.003057338345716,-12.864055160080625,-1.3225388637275728
0.55,6.147253497588653,1.7129286102158567,-28.36416965230393,12.667501289596345
0.56,6.8475739665743225,2.256407364137643,20.876853510156423,-23.41103607958503
0.5700000000000001,6.564790567791782,1.2447078886241558,-34.5811173676538,-13.037177826417107
0.58,6.15595161922125,1.995663807609282,45.03967164733103,34.75089944987849
0.59,7.465584000738419,1.9397258776217137,16.74790631092884,-28.980838154755077
0.6,6.490909745439827,1.4160470445141802,-47.53621954543547,-12.578786240130484
0.61,6.514859609829708,1.6881501528191039,50.65594079203453,6.455842155324447
0.62,7.504028561280518,1.5451638876206693,4.199152949726738,2.6746504872684227
0.63,6.598842668824243,1.7416431625644724,-58.39654894298593,12.866057520392616
0.64,6.336097582420799,1.8024850380285216,-31.250872510251668,-9.936402622887002
0.65,5.973825218619209,1.5429151101067322,-34.42675692736378,-0.8369610032523553
0.66,5.647562443873523,1.7857458179634744,22.04999256642145,5.699559335587651
0.67,6.414825069947638,1.6569062968184853,47.77071261337284,-5.096867331421535
0.68,6.60297669614098,1.6838084713350439,34.39649064272811,-15.577447545422146
0.6900000000000001,7.102754882802201,1.345357345910042,3.6352234040865596,7.8606363098377585
0.7000000000000001,6.675681164222711,1.841021197531799,-32.80339914704763,-4.07368109312484
0.71,6.446686899861248,1.2638837240475573,77.16846998688891,-17.428813799653767
0.72,8.219050563960504,1.4924449215387343,14.646662053569116,-3.835815889381877
0.73,6.73962014093263,1.1871674062599198,-78.54197199698763,-26.38794892911244
0.74,6.648211124020751,0.964685942956485,-9.828656338173914,18.925923110747384
0.75,6.543047014169153,1.5656858684748678,26.446647923844807,-7.288918686771389
