t,x,y,dx,dy
0.0,12.542755678786623,4.865956655231572,-170.8596650155398,-24.878185580729895
0.01,10.834159028631225,4.617174799424273,-79.61067699873001,-6.506053879147686
0.02,10.950542138812024,4.7358355776486185,-34.899717248227546,-2.1921028171325645
0.03,10.136164683666674,4.573332743081622,-58.8403180221207,-8.279465558978188
0.04,9.773735778369609,4.570246266469054,68.0421245018029,-6.514126608404865
0.05,11.497007173702732,4.443050210913524,42.21093707008913,-12.484928197950751
0.06,10.617954519771391,4.320547702510039,-102.49859328796185,-14.987528857484705
0.07,9.447035307943496,4.143299633763831,-52.76748487800944,-8.081789248016776
0.08,9.5626048222112,4.158911917549703,19.250377000217327,1.6703329496021695
0.09,9.832042847947843,4.176706292755874,43.26551118747739,-0.5279186963538507
0.1,10.427915045960749,4.148353543622626,27.04681604309434,-15.089173195839521
0.11,10.37297916880973,3.8749228288390833,-38.25627373468217,-25.323411151716584
0.12,9.662789571267105,3.6418853205882953,33.06716336297495,-9.710639159199019
0.13,11.034322436069232,3.6807100456551036,-30.9529368891466,11.559825291396379
0.14,9.043730833484172,3.8730818264162226,-133.7150458694344,-7.761276159711343
0.15,8.36002151868054,3.525484522460878,9.084231221736331,-20.8591129409551
0.16,9.225415457918903,3.455899567597122,47.235143187920414,-2.4836677836726153
0.17,9.304724382438948,3.4758111667874254,26.188189512407064,-4.534231865391149
0.18,9.749179248167042,3.3652149302892997,22.20524248059894,-10.286352949940778
0.19,9.748829232050925,3.27008410778861,-6.456854348841205,0.23902340034601366
0.2,9.620042161190218,3.36999539829622,-116.66564794778122,-6.1977304287592005
0.21,7.4155162730953075,3.146129499213427,-24.42069810190145,-23.795617234804638
0.22,9.1316281991522,2.894083053600127,-65.30756847215935,-3.5601797641874384
0.23,6.10936490365212,3.0749259039296786,-42.07216615880617,8.486633696300629
0.24,8.290184875976063,3.0638157275261397,136.5647362686962,-8.132306213585423
0.25,8.840659629026039,2.9122797796579696,10.209736268149584,-10.000230139266023
0.26,8.494379601339055,2.8638111247408187,-44.43142111945576,-8.870146694805499
0.27,7.9520312066369225,2.7348768457618595,49.48847023223448,-7.941230464518327
0.28,9.484149005983745,2.7049865154504524,62.47850339607021,-3.024484116914266
0.29,9.201601274558334,2.674387163423574,-54.119128673836144,-9.702092053785208
0.3,8.401766432507022,2.5109446743747483,13.40864492407303,-10.186202573547334
0.31,9.469774173039795,2.4706631119526272,30.98991351959478,-8.784304108170986
