t,x,y
0.0,9.028558855731585,6.231516613569499
0.01,8.802877648905978,5.976999140659199
0.02,8.453615407303516,6.088017987537957
0.03,8.57906048082613,5.742042823079921
0.04,8.206079831720016,5.6682489247406265
0.05,8.276733452679453,5.825988150014282
0.06,8.447109297835778,5.3084421480226105
0.07,8.315763681139467,5.27819712749693
0.08,7.883520880203142,5.301458036867052
0.09,7.732888672222613,4.736491703067972
0.1,7.624878092019655,5.371556418619146
0.11,7.814239702154791,4.784081725002211
0.12,7.763809171145039,5.074124471279834
0.13,7.669465052975655,4.581950657890731
0.14,7.623899099338866,4.770447347886945
0.15,7.343068936662303,4.509119329281386
0.16,7.36460558716095,4.239245705446098
0.17,7.240571320917568,4.678710181315875
0.18,7.297194201870707,4.169995365629725
0.19,7.31959632699648,4.325122509767382
0.2,7.291701733507937,4.354035228142246
0.21,6.97693980815721,3.983615396599176
0.22,7.015675389155305,4.085206730156658
0.23,7.124731860483059,3.9162434049824197
0.24,7.159914045073958,3.768751962984358
0.25,6.688022821285038,3.9239885594541453
0.26,6.9799272604490605,3.6480868603200305
0.27,6.766318904505836,3.484473821760286
0.28,6.695312434204724,3.2762062252084334
0.29,6.739714470527899,3.744558914917166
0.3,6.837839629807467,3.1304644154372085
0.31,6.763237500970528,3.321693134044078
0.32,6.770060856554994,3.4838882602932895
0.33,6.697987071049913,3.575310546897196
0.34,6.848259070166253,3.160657024686945
0.35000000000000003,6.668219187999164,3.0229497592762824
0.36,6.6530861319019285,2.811682619787569
0.37,6.626549443504452,2.6863748161160235
0.38,6.6711551915430825,2.6542454104145072
0.39,6.625748336668714,2.8543468651371806
0.4,6.6413055348855305,2.817943292542667
0.41000000000000003,6.565057242741345,2.5307673070048096
0.42,6.635981911588388,2.707149207443743
0.43,6.450983755986152,2.777087938353708
0.44,6.570050067432611,2.658494577935404
0.45,6.402346669785297,2.3540866043549813
0.46,6.497602864305207,2.3025360387601963
0.47000000000000003,6.827254814132391,2.288473910351468
0.48,6.59538880025234,2.3997031339627894
0.49,6.461891676197999,2.3875051876689817
