t,x,y
0.0,9.59552301944928,4.279579663669872
0.01,9.559616062176637,4.259176723819918
0.02,9.518950375890102,4.148466614096358
0.03,9.46369633738136,4.0950757001012885
0.04,9.44495658732063,4.093273581046895
0.05,9.434922179597404,3.92032982951293
0.06,9.374393331469387,3.761018657439728
0.07,9.364466860559771,3.7597148057563325
0.08,9.325749101132633,3.683497910977024
0.09,9.299598981240782,3.6786206912006123
0.1,9.285101269315955,3.6620539265415726
0.11,9.286799229675118,3.5290710704875914
0.12,9.243683688424754,3.4184112220043277
0.13,9.270133177645379,3.2379421239219206
0.14,9.241726338700401,3.2732952681938925
0.15,9.2136293062561,3.238309265225976
0.16,9.254787900384724,3.056329132207675
0.17,9.243507682186564,2.948990183216893
0.18,9.23655567312141,2.858029428713453
0.19,9.262946844326425,3.0050569852609814
0.2,9.245003645386191,2.826863477175677
0.21,9.278349135788874,3.0491820743753384
0.22,9.2245163239038,2.9193437639212205
0.23,9.305932039702578,2.7736029960062827
0.24,9.2621963462101,2.7737419591316788
0.25,9.297824500997123,2.5722719033819077
0.26,9.293723299046563,2.638526355457457
0.27,9.353358006554487,2.468967318959096
0.28,9.368626201370565,2.366872798015771
0.29,9.396865060381332,2.4398879963870663
0.3,9.401337119001205,2.3776656044485343
0.31,9.448745694823714,2.4181728916781053
0.32,9.46982421409924,2.3106280301385786
0.33,9.490381604980959,2.3152301459487865
0.34,9.52486853838624,2.278381498702382
0.35000000000000003,9.547017272429798,1.9188149841937645
0.36,9.608942478473622,2.3473324132536746
0.37,9.633344753857255,2.07396327593553
0.38,9.65979989604516,2.032159644556917
0.39,9.702632287755042,1.8910940334435018
