t,x,y,dx,dy
0.0,9.836522482420149,5.1272750122376785,-59.52260772808131,28.908123912024042
0.01,9.241296405139336,5.416356251357919,-143.64618571560936,-52.58295417199963
0.02,6.9635987681079605,4.075615928797686,-164.8200119912977,-56.86884337492302
0.03,5.944896165313381,4.278979383859458,16.54878251445615,53.64418228851608
0.04,7.294574418397083,5.1484995745680076,171.52350938636903,-16.387804360549808
0.05,9.375366353040762,3.951223296648461,298.4051336733951,-51.447725822616064
0.06,13.262677091864981,4.119545058115685,-137.6340387163055,28.77220120742848
0.07,6.622685578714639,4.526667320797031,-78.84087466538529,-5.886370536685661
0.08,11.68585959855726,4.001817647381973,357.14001707879186,-20.880578682823398
0.09,13.765485920290471,4.109055747140564,128.39166711787107,7.581181449961321
0.1,14.253692940914679,4.1534412763812,11.906301275240367,-8.403874693651517
0.11,14.003611945795278,3.940978253267534,-402.5829582915857,24.803451907581604
0.12,6.202033775082969,4.649510314532831,-300.4465055522648,-13.009107960621492
0.13,7.994681834749994,3.680796094055102,64.40777963240572,-52.32934482718079
0.14,7.490189367731084,3.6029234179892144,102.20835055792548,-0.8294380989906358
0.15,10.038848845908495,3.664207332075289,182.1963760344721,26.130982453257644
0.16,11.13411688842052,4.125543067054368,-56.910052617419296,-31.45976667030851
0.17,8.900647793560108,3.035011998669118,-262.09501754733606,-48.5441169542994
0.18,5.8922165374738045,3.1546607279683774,-221.50187806106044,27.564425519503004
0.19,4.470610232338905,3.5863005090591784,89.64850236512979,-0.9684865612196631
0.2,7.685186584776402,3.135290996743984,227.23796465116502,-44.19065468125592
0.21,9.015369525362209,2.7024874154340606,-55.10161531253857,9.897378025335883
0.22,6.583154278525621,3.333238557250705,81.81796311178618,9.479015192734664
0.23,10.651728787597932,2.892067719288754,367.0353502032185,-39.759802141050926
0.24,13.92386128258999,2.5380425144296863,-137.53822455706046,-2.7444858755217467
0.25,7.900964296456699,2.8371780017783204,-642.7759444062588,48.37153078488224
0.26,1.0683423944648034,3.505473130127332,95.65057266992414,-19.766777129464614
0.27,9.813975749855183,2.441842459189028,669.9128595824692,-28.701635890631707
0.28,14.4665995861142,2.9314404123146973,6.192335927615545,1.5232526283809733
0.29,9.937822468407543,2.4723075117566524,-272.43329770182237,-41.245886794113304
0.3,9.017933632077781,2.1065226764324336,48.69947021216825,-1.6953274722829974
0.31,10.911811872650908,2.4384009623109923,2.0543343796965132,40.39891533765663
0.32,9.059020319671712,2.914500983185567,-72.43286492754311,5.332938532630166
0.33,9.463154574100045,2.5450597329635958,18.45628068760169,-37.8340864925825
0.34,9.428145933423746,2.1578192533339164,75.46344882759985,16.38699419049196
0.35000000000000003,10.972423550652042,2.8727996167734355,66.11436340237725,22.169004119218073
0.36,10.750433201471298,2.6011993357182823,-238.58771528173662,-45.51813755532481
