t,x,y,dx,dy
0.0,10.075821884320602,5.335004825065143,-11.969514901726619,-42.42737343714733
0.01,9.956126735303336,4.91073109069367,-9.549157458417653,-21.916132721720828
0.02,9.884838735152249,4.896682170630727,-7.209442262925904,-15.934725280004159
0.03,9.811937890044817,4.592036585093586,-2.3371741497808216,-14.407442223170023
0.04,9.83809525215663,4.608533326167326,-2.9612909018107416,12.264766172402005
0.05,9.752712072008602,4.837331908541627,-13.49469445197559,-16.512887342453723
0.06,9.568201363117119,4.278275579318252,-5.985344231888348,-12.659212900678796
0.07,9.633005187370836,4.5841476505280525,-2.275491643639157,-5.712514398596738
0.08,9.522691530244336,4.164025291346317,-2.953552692288497,-35.99201620030257
0.09,9.573934133525066,3.8643073265220016,-2.2046573244656997,-8.675740631503828
0.1,9.478598383755022,3.9905104787162418,-6.709586315890135,7.480500704876846
0.11,9.439742407207262,4.013917340619538,0.6651127501144174,-13.694663194501516
0.12,9.491900638757311,3.7166172148262118,0.6438714263640577,-10.481815253892194
0.13,9.452619835734545,3.804281035541695,-5.021637394936079,-12.37937013264218
0.14,9.39146789085859,3.469029812173368,0.6849044721327004,-24.88434012239003
0.15,9.466317925177199,3.306594233093894,-1.020470018476317,7.7285230411353325
0.16,9.371058490489062,3.6236002729960757,-13.437049606651556,-3.9775437509440223
0.17,9.197576933044168,3.2270433580750133,-7.29508322410652,-19.133400854474843
0.18,9.225156826006932,3.2409322559065785,8.365722395231728,-8.417927371142383
0.19,9.364891380948803,3.058684810652165,5.196807208167456,1.6574438545568455
0.2,9.329092970170281,3.2740811329977157,-4.088096775538304,-3.409004483533039
0.21,9.283129445438037,2.9905047209815057,-3.0599166147529218,-9.590719840386697
0.22,9.267894637875223,3.082266736189983,1.7744584472519023,10.826503271794508
0.23,9.318618614383075,3.207034786417396,7.3313456995898605,-26.10179934060784
0.24,9.41452155186702,2.5602307493778285,2.359977539476745,-19.748681035437414
0.25,9.365818165172609,2.81206116570865,-1.8063990727341093,10.859207190953555
0.26,9.378393570412339,2.7774148931968994,0.3623430890244208,1.1352051269620915
0.27,9.373065026953098,2.834765268247892,3.2451957675095855,-5.9634564823546725
0.28,9.44329748576253,2.658145763549806,1.0884410380691634,-4.291640922555757
0.29,9.39483384771448,2.7489324497967753,-3.6394572812104684,0.13620126960836387
0.3,9.370508340138322,2.6608697889419726,5.940559924896604,-26.579830731344543
0.31,9.513645046212412,2.217335835169884,8.147390704200234,8.066444132111059
0.32,9.533456154222327,2.822198671584194,1.3986304074919076,-3.160029095042134
0.33,9.54161765436225,2.1541352532690414,2.5371391515092228,-23.758084908078416
0.34,9.584198937252511,2.3470369734226253,8.506670451464231,-1.0519858441907246
0.35000000000000003,9.711751063391535,2.133095536385227,6.010040713604383,-9.20194442106056
0.36,9.704399751524598,2.1629980850014126,2.413768042683216,1.1779548199259864
0.37,9.7600264242452,2.156654632783747,-1.5118199604293068,0.5151202612935606
0.38,9.674163352316011,2.173300490227284,4.110601193764126,-11.249209787390853
0.39,9.842238448120483,1.9316704370359294,1.461139293105873,-21.940288387812615
0.4,9.703386138178129,1.734494722471031,1.661043989177017,4.566102902602694
0.41000000000000003,9.875459327904023,2.0229924950879834,9.601035209702047,15.401275852432676
0.42,9.895406842372168,2.042520239519685,3.6601319228590796,-25.791077692878403
0.43,9.948661966361206,1.5071709412304135,8.213822574804851,-21.771318768819725
0.44,10.059683293868265,1.6070938641432901,10.974959094428584,21.2586117443835
0.45,10.168161148249778,1.9323431761180838,3.4529668828781723,-3.5222804657804687
0.46,10.128742631525828,1.5366482548276807,2.9224712718594787,-3.5210820708079638
0.47000000000000003,10.226610573686967,1.8619215347019245,7.845538600613395,1.2493082437632381
0.48,10.285653403538095,1.5616344197029488,8.994176172757193,-8.63674947185693
0.49,10.406494097142113,1.689186545264789,12.084069360401795,12.755212556184004
