t,x,y,dx,dy
0.0,8.697682460756946,5.895023527627401,-33.04121630615526,-5.926433148974297
0.01,8.367270297695393,5.835759196137658,11.427964225967457,2.5168387091389945
0.02,8.926241745276295,5.94536030181018,-11.190904283545649,7.783756294074465
0.03,8.14345221202448,5.991434322019147,-30.656012665806145,-9.281822607582853
0.04,8.313121491960171,5.759723849658522,3.2142120444082707,-30.084758397349503
0.05,8.207736452912645,5.389739154072157,-3.447535413783953,-18.646117049487145
0.06,8.244170783684492,5.38680150866878,-1.7201738400831346,-1.8577720803031639
0.07,8.173332976110983,5.352583712466094,-28.639484015172513,-3.69656218064722
0.08,7.671381103381043,5.312870265055835,-18.865594810699008,-6.697078776121657
0.09,7.796021079897002,5.218642136943661,21.005247731525913,-9.83039973787831
0.1,8.091486058011562,5.116262270298269,11.029276343523179,-0.3220250201974295
0.11,8.016606606767466,5.212201636539711,-25.233194417437687,-18.497827326826467
0.12,7.586822169662808,4.74630572376174,-35.70430443768197,-14.9874631248573
0.13,7.302520518013827,4.912452374042566,-15.504615121419647,0.6308489934874615
0.14,7.276729867234415,4.758922703631489,28.548832608528244,-24.083485824636938
0.15,7.8734971701843905,4.430782657549828,26.845952210577934,-22.052039918989777
0.16,7.813648911445973,4.317881905251695,-16.219344862925084,-2.0320403449476316
0.17,7.549110272925888,4.390141850650875,-48.56826118841224,-1.4396315108280362
0.18,6.84228368767773,4.289089275035135,5.738194828363021,-10.387212941875617
0.19,7.663874169493153,4.182397591813363,-0.9519444944133966,-0.69432440834197
0.2,6.823244797789462,4.275202786868295,-13.425696064530428,-15.696093747999981
0.21,7.3953602482025405,3.8684757168533648,14.40063795012884,-25.97329221647118
0.22,7.111257556792037,3.7557369425388725,-38.99691395178195,6.15664380669628
0.23,6.6154219691669,3.9916085929872906,4.480476000672695,14.51471069141067
0.24,7.200867076805487,4.0460311563670865,27.614455085380143,-14.966004206186483
0.25,7.1677110708745015,3.6922885088635597,1.5407600311519332,-26.7676735868736
0.26,7.231682277428526,3.510677684629614,-20.521324330857738,-5.008212216145807
0.27,6.757284584257347,3.5921242645406433,-25.913888311487483,-1.9130772770819817
0.28,6.7134045111987755,3.4724161390879744,-9.131021288786371,-0.9068524747076481
0.29,6.574664158481619,3.573987215046489,24.73163213490625,3.1272220576236123
0.3,7.208037153896905,3.5349605802404462,36.40202219650456,-6.534035360524825
0.31,7.30270460241171,3.443306507835992,-11.717243450406727,-26.007120417720273
0.32,6.97369228488877,3.01481817188604,-26.929147082287386,-25.87063771302897
0.33,6.764121660765962,2.925893753575412,1.5120229388650728,5.409478859337526
0.34,7.003932743666072,3.1230077490727908,-6.203072939298181,1.7114972912873156
0.35000000000000003,6.640060201979999,2.9601236994011586,-27.165212553229537,-8.853388688108339
0.36,6.46062849260148,2.945939975310623,-4.592696435574339,-0.27704767187711354
0.37,6.548206273268515,2.954582745963617,-10.298793826847884,-8.795093575721694
0.38,6.254652616064522,2.770038103796189,24.4737070803875,-24.23752238690875
0.39,7.037680414876266,2.4698322982254415,10.578883320748105,-12.388474912733614
0.4,6.466230282479485,2.5222686055415164,-17.13376517731649,15.569139739751478
0.41000000000000003,6.695005111329936,2.7812150930204713,0.1293497924013991,-1.3690997430066858
0.42,6.468817278327514,2.4948866106813856,-9.970443417308786,-4.1532084682012
0.43,6.495596242983762,2.6981509236564505,-6.261572420778236,-1.9354866095810905
0.44,6.34358582991195,2.4561768784897637,18.71748633346317,-20.80694102688237
0.45,6.869945969653026,2.2820121031188028,-8.058436963112001,2.5865960940511172
0.46,6.18241709064971,2.507908800370786,2.86965492655105,9.180196034075308
0.47000000000000003,6.927339068184047,2.465616023800309,52.06510667856901,-18.5088332506122
0.48,7.223719224221091,2.137732135358544,-27.155508833351348,-7.592072336821062
0.49,6.384228891517015,2.313774577063891,-65.86921449667432,-0.5887224604440462
0.5,5.906334934287603,2.1259576861496634,38.3007688327977,2.052759515224807
0.51,7.150244268172969,2.354829767368387,18.099471477183158,16.477303232727166
0.52,6.268324363831267,2.455503750804207,-7.172027562892254,-12.141851833520334
0.53,7.006803716915124,2.11199273069798,7.9013919326870905,-15.8103278890094
0.54,6.426352202485009,2.1392971930240186,-0.2015784789969075,-5.465888253099195
0.55,7.002772147335186,2.0026749656359963,-2.760314242541483,-5.49314114061292
0.56,6.37114591763418,2.02943437021176,-13.480884798196428,-16.774642191409725
0.5700000000000001,6.733154451371258,1.6671821218078016,-7.324749855130676,-16.230622414072556
0.58,6.224650920531577,1.7048219219303056,5.705248204597638,-1.459622195925661
0.59,6.847259415463223,1.6379896778892875,17.463460181321466,6.001135077161464
0.6,6.573920124158007,1.824844623473535,-23.999391500166098,-2.648866533809837
0.61,6.3672715854599,1.5850123472130908,-7.712670399969568,-8.125975180213374
0.62,6.419666716158615,1.6623251198692675,1.7507231821206801,18.57394691219163
0.63,6.4022860491023135,1.9564912854569236,21.006158453479713,6.908128076421534
0.64,6.8397898852282095,1.8004876813976982,0.9633881891941201,-25.68445690672425
0.65,6.421553812886196,1.4428021473224382,-22.99678099006519,-19.12964662739583
0.66,6.379854265426905,1.4178947488497813,25.67639899837542,13.637697127200653
0.67,6.935081792853705,1.7155560898664515,35.39488171100368,11.12248234865659
0.68,7.08775189964698,1.6403443958229134,-37.14607830182524,-15.559721588062061
0.6900000000000001,6.192160226817199,1.40436165810521,-8.141610619964126,-4.119505753080844
0.7000000000000001,6.924919687247697,1.5579542807612963,29.74171401998086,3.2174645095785763
0.71,6.786994507216823,1.468710948296784,-4.433235328679757,-10.301327760859493
0.72,6.836254980674104,1.3519277255441071,12.892975782359315,-12.131667038297977
0.73,7.044854022864009,1.2260776075308242,-4.753999860202384,1.3342709295734352
0.74,6.7411749834700565,1.3786131441355758,-1.194623235158815,4.2360637009943645
0.75,7.020961558160834,1.3107988815507114,23.40123923266094,-9.365202503354233
0.76,7.209199768123275,1.191309094068491,2.588651120022007,5.679886539052063
0.77,7.072734580561273,1.4243966123317529,-18.954756650197965,-1.3058384311007742
0.78,6.830104635119316,1.1651923254464756,17.837408710729846,-13.812887884475792
0.79,7.42948275477587,1.1481388546422369,22.740096816352832,-6.122644760705278
0.8,7.284906571446373,1.0427394302323698,-24.782682785352335,-9.570291596198466
0.81,6.933829099068824,0.9567330227182674,-25.628532496870378,13.148100947427658
0.8200000000000001,6.772335921508965,1.3057014491809233,11.350005787842179,2.17532105081893
0.8300000000000001,7.160829214825667,1.000239443734646,35.8915781635269,-9.495926434805554
0.84,7.4901674847795,1.1157829204848082,11.16096778876124,3.949801987810993
0.85,7.384048570600887,1.079235483490864,1.5814761527001338,-14.836785758945709
0.86,7.521797007833503,0.8190472053058937,-23.62635971660825,-6.300950695311386
0.87,6.911521376268722,0.9532164695846361,-6.075763459399525,9.200430525478936
0.88,7.400281738645512,1.0030558158154725,15.141159549967426,4.923817667265311
0.89,7.214344567268071,1.0516928229299425,6.508519933693776,-2.9378259765524817
0.9,7.530452137319388,0.9442992962844229,11.698088290037958,4.172215448110549
0.91,7.448306333068831,1.1351371318921535,-4.028391744115709,-11.04131518036857
0.92,7.449884302437074,0.7234729926770513,-9.800612547731589,-3.8787736177519676
0.93,7.252294082114199,1.057561659537114,4.194756164233979,10.204821415627642
0.9400000000000001,7.533779425721753,0.9275694209896044,25.37094049237936,-9.581485112317239
0.9500000000000001,7.759712891961786,0.8659319572907691,-2.4606938074646223,-4.715348721482059
0.96,7.484565549572466,0.8332624465599631,8.238177741280936,-8.73601793815746
0.97,7.924476446787413,0.6912115985276196,15.340498180061672,-0.2962613696958769
0.98,7.791375513173699,0.8273372191660455,-22.415845837409847,3.1533179080982663
0.99,7.476159530039216,0.754277956689585,9.776376643159722,-1.6186797039085548
1.0,7.986903046036893,0.7949636250878744,10.459734492021994,10.931695781930252
1.01,7.685354219879656,0.9729118723281902,-9.369769996170817,4.509467760456843
1.02,7.799507646113477,0.8851529802970113,24.522590287514276,-11.11964343390877
1.03,8.175806025629942,0.7505190036500147,33.187696397685954,11.411138216039497
1.04,8.463261574067197,1.1133757446178014,11.095072341339346,2.4619296632125582
1.05,8.397707472456728,0.7997575969142658,-10.570313850464231,-19.602340879245837
1.06,8.251855297057912,0.7213289270328844,-28.456093916889472,0.9198441285776084
1.07,7.828585594118938,0.818154479485818,-9.993287729299482,-20.997983939359045
1.08,8.051989542471922,0.30136924824570316,26.562200724819604,-10.599262126997193
1.09,8.359829608615332,0.606169236945874,-4.168232178829783,23.76662818640707
1.1,7.968624898895326,0.7767018119738449,6.997552944085498,10.172565567442849
1.11,8.499780667497042,0.8096205482947312,21.069350345238263,-9.930618236261324
1.12,8.390011905800092,0.5780894472486182,6.945853437256403,-2.309012681363015
1.1300000000000001,8.63869773624217,0.7634402946674709,13.790869763564274,14.523147036913528
1.1400000000000001,8.665829301071378,0.868552387986889,-3.4415813669192516,-10.749557149725614
1.1500000000000001,8.569866108903785,0.5484491516729584,-6.226246966139797,-20.64085067605758
1.16,8.541304361748582,0.4557353744657365,-6.247358931102383,-10.106687063047016
1.17,8.444918930281737,0.34631541041201974,9.808122156199659,8.852022538697561
1.18,8.737466804872575,0.6327758252396879,45.310529550103695,10.098643385768582
1.19,9.351129521283811,0.5482882781273916,-12.355022654869913,1.8602743536932564
1.2,8.490366351775176,0.6699813123135531,-27.73324081032422,5.05018057394107
1.21,8.796464705077327,0.649291889606213,32.73174142313741,-11.41445256405001
1.22,9.145001180237925,0.44169226103255266,12.622009086068317,-11.104920165961001
1.23,9.048904886798693,0.42719348628699283,12.815660013839192,-2.68793484872565
1.24,9.401314380514709,0.3879335640580396,7.460478929613032,-1.4507041588593985
1.25,9.198114465390955,0.3981794031098048,-11.576948955306761,10.656810282009662
1.26,9.169775401408574,0.601069769698233,28.00825807395563,1.2914463486169048
1.27,9.758279626870067,0.42400833008214295,18.03073522759763,0.9220957521223738
1.28,9.530390105960526,0.6195116847406805,0.9527727281756029,-2.0341133667087306
1.29,9.777335081433579,0.38332606274796827,16.356797874045583,-7.580114633906348
1.3,9.857526063441439,0.46790939206255344,-22.32493519853682,0.09434537170010415
1.31,9.330836377462843,0.38521297018197037,-18.242978893314785,2.7932909878014414
1.32,9.492666485575143,0.5237752118185823,35.85457498155307,9.680534276221625
1.33,10.047927877093905,0.578823655706403,17.540804326199805,-9.212729308857547
1.34,9.84348257209914,0.3395206256414312,-7.42449980711973,-7.8636796745529445
1.35,9.89943788095151,0.42155006221534397,0.7890690703455334,6.147693659722464
1.36,9.85926395350605,0.46247449883588054,24.634062922285068,-14.711579888087776
1.37,10.392119139397211,0.12731846445358824,29.355167884410832,3.3166642397804367
1.3800000000000001,10.446367311194267,0.5288077836314894,-23.439948546328083,46.11218795683788
1.3900000000000001,9.92332016847065,1.0495622235903466,7.9284702942233025,-4.797529002974326
1.4000000000000001,10.604936717078733,0.43285720357200275,3.659907865323646,-32.2216271354019
1.41,9.99651832577715,0.40512968088230183,-3.6604933299917093,0.977158382500015
1.42,10.531726850478927,0.45240037122200455,23.09863873955402,-10.226786897121194
1.43,10.45849110056823,0.20059394293987776,-8.595159924738823,-2.9688386673109974
1.44,10.35982365198415,0.39302359787578456,3.9929615365663267,9.564123509525462
1.45,10.538350331299556,0.3918764131303871,47.193478083399555,-15.260025751586861
1.46,11.303693213652142,0.0878230828440471,15.262110330717633,14.340255106164953
1.47,10.84359253791391,0.6786815152536865,-8.415847893728028,26.11219488124658
1.48,11.135376255777581,0.6100669804689791,14.652893856997139,-5.118176079086723
1.49,11.136650415053854,0.5763179936719519,17.015518113649136,-5.463967275409743
1.5,11.475686618050563,0.5007876349607842,-9.897925367143785,-2.047729597328889
1.51,10.938691907710977,0.5353634017253741,-5.1421486860722325,-12.850128007458231
1.52,11.37284364432912,0.24378507481161932,36.97342474171717,-15.688978894363881
1.53,11.678160402545322,0.22158382383809622,-8.318299819917911,3.9338932359809533
1.54,11.206477647930761,0.32246293953123845,12.227720066192092,1.2678601778117944
1.55,11.922714803869162,0.24694102739433213,34.56868487093743,9.786033746327739
