t,x,y
0.0,11.367185205644315,4.478623144243706
0.01,9.527520881243701,4.24675698946957
0.02,10.453643518469955,3.964987207123208
0.03,9.301900306327974,4.1048497561985835
0.04,9.953674157808042,4.032327062165108
0.05,8.331637299287065,4.0025961594270525
0.06,10.275520427145798,3.874513355100705
0.07,8.787772871716108,3.642424799189417
0.08,9.169764843082076,3.7183847497206717
0.09,8.247758361318532,3.5573756202216513
0.1,9.757545099843695,3.5782490890798044
0.11,8.41772208324964,3.2555867404268723
0.12,8.951524408831236,3.209818133152228
0.13,7.740339726507239,3.4012802689688266
0.14,9.462768390931691,3.1393762010377406
0.15,8.938733538465565,3.194094082819639
0.16,9.573354545653073,3.252308614508367
0.17,9.5722064201397,2.8379386198439915
0.18,9.516805931456929,2.983244770138433
0.19,9.039854778396329,2.952259903924785
0.2,8.967281216769065,2.855828035910442
0.21,10.159199804521803,2.955100785233872
0.22,10.582258560117308,2.886638875520153
0.23,10.023987201284053,2.7811842872278
0.24,8.112930905093881,2.7945602795552964
0.25,9.00821087640549,2.6204174187001152
0.26,7.892554972456804,2.5269588537507373
0.27,12.225600206466677,2.4942145229632575
0.28,10.116598653613206,2.6041254825599065
0.29,9.859546969118684,2.381937608110327
0.3,9.290187971005459,2.4374432891840523
0.31,9.082146331182315,2.208612061851803
0.32,8.493405092517555,2.4612081881487935
0.33,10.190201389636862,2.3280090216431466
0.34,10.43208508141139,2.2414631185468883
0.35000000000000003,8.675221876671593,2.40488281895123
0.36,9.299489022985362,2.1599174766232747
0.37,9.83879732750876,2.2232572028514452
0.38,9.546282291797308,1.8969365083876757
0.39,8.337476056235927,1.909451411445325
0.4,10.613790202151641,2.1092271507022637
0.41000000000000003,9.676345382985108,1.8936324506064424
0.42,10.558575232126131,1.9139400284284371
0.43,9.310497669740492,1.7570988759554875
0.44,10.124041063746686,1.9388864002265993
0.45,11.08225259854786,1.8751925158229914
0.46,9.59707920684151,1.8864775071484954
0.47000000000000003,8.217246567877794,1.7478593418220976
0.48,10.883915398082634,1.6024132846902466
0.49,8.960838451257764,1.8236956079861888
0.5,10.046644234355009,1.6097115226371306
0.51,11.738833639374377,1.6634677225111856
0.52,9.376734864562414,1.5949540262689839
0.53,10.466131624361468,1.659086457333866
0.54,11.914294043692722,1.349430077122565
0.55,9.97758088959465,1.6557935100592864
0.56,10.757848688405813,1.4656182292245459
0.5700000000000001,10.160031363064407,1.4905234573294146
0.58,10.274264282717951,1.4190144569361096
0.59,10.928759560055916,1.3192251754166393
0.6,9.686204317743163,1.1996558877937908
0.61,10.360179655823293,1.2683804164858554
0.62,11.485547055270965,1.3107935516832132
0.63,11.275641176652973,1.181694637805665
