t,x,y
0.0,8.818799632885659,6.304536546691941
0.01,8.783268337069144,6.0298760585467255
0.02,8.746822729109585,5.908307362144218
0.03,8.492853201099045,5.797990505035077
0.04,8.375317401784049,5.618737424777084
0.05,8.378673470020273,5.392047231621457
0.06,8.091411108551332,5.516751496843294
0.07,8.121104490292975,5.3476531922746675
0.08,8.055564469228615,5.156596901985712
0.09,7.988092103346051,5.04892541868776
0.1,7.784991726965079,5.16237751359577
0.11,7.752519739605365,4.935744872626816
0.12,7.620610638486107,4.973293070698185
0.13,7.673237236824508,4.652911306781393
0.14,7.554076159581967,4.684572417164135
0.15,7.457102104012098,4.385107190460849
0.16,7.473416638393656,4.5409586111065385
0.17,7.22618083361443,4.274131469776442
0.18,7.403078805960728,4.375870844099616
0.19,7.12468620007889,4.15413369592257
0.2,7.163074761491249,4.071158787003232
0.21,7.090496993815346,3.9655863099152198
0.22,7.054740387614492,4.055392163823929
0.23,6.948598043645322,4.032204893463268
0.24,7.022191427626034,3.7895168281859304
0.25,7.053655048595387,3.844992593934303
0.26,6.944443741221594,3.723822246307673
0.27,6.881345946318246,3.6364398253392114
0.28,6.931603049698824,3.6079479921417272
0.29,6.762760043911246,3.3826640559548733
0.3,6.808031757554693,3.3051767894005777
0.31,6.709050165541494,3.4863403374196302
0.32,6.686153179656206,3.249346414253118
0.33,6.651304349734951,3.194573031778205
0.34,6.753632275288379,3.051117288319867
0.35000000000000003,6.657227641789969,3.0652760427303116
0.36,6.6483250069242406,2.914129053374933
0.37,6.664915664727046,2.9408917732309092
0.38,6.587477820248382,2.924725189830364
0.39,6.514882999256357,2.663974117533513
0.4,6.652735941438842,2.8628281822901065
0.41000000000000003,6.56859902450916,2.4883101280125013
0.42,6.535828406521377,2.6633972190957915
0.43,6.623305340894849,2.609492256988484
0.44,6.616040138583621,2.3417721781423086
0.45,6.517189444633576,2.374630106772251
0.46,6.5344554108769985,2.5651616695744854
0.47000000000000003,6.599260938211244,2.2462130281081794
0.48,6.536936046221397,2.011139992964405
0.49,6.604205807944148,2.1747292632343167
