t,x,y,dx,dy
0.0,8.81991809779496,6.253647968947647,-5.623558932590278,-27.835092729298694
0.01,8.763682508469056,5.9752970416546605,-12.940743633341697,-10.692607879734283
0.02,8.561103225128125,6.0397958113529615,-6.673047460693908,-16.861163293993172
0.03,8.630221559255178,5.638073775774797,-5.732667130396919,-17.312671890989634
0.04,8.446449882520186,5.693542373533169,-16.744204419349614,-16.017867464388814
0.05,8.295337470868185,5.317716426487021,-6.773164232246131,-8.004118911798855
0.06,8.310986597875264,5.53345999529719,-17.83643118109245,-5.940927196122004
0.07,7.938608847246337,5.198897882564579,-6.020184212276263,-9.51615859405689
0.08,8.190582913629736,5.343136823416052,-8.319093668895732,-6.6376552268235685
0.09,7.772226973868423,5.066144778028108,-18.521418451019656,-18.700528839261978
0.1,7.820154544609345,4.969126246630813,-3.3796951382880707,-11.195049808736343
0.11,7.704633071102661,4.842243781853381,-8.84671154005764,-0.005530317637948201
0.12,7.643220313808192,4.969015640278053,-11.327771463090187,5.307874794952653
0.13,7.478077641840858,4.948401277752434,-3.290135220093134,-16.355809824139982
0.14,7.5774176094063295,4.641899443795253,6.826360559008492,-11.280316141591982
0.15,7.614604853021027,4.722794954920593,-6.643180991515749,-3.4161043324996285
0.16,7.444553989576014,4.57357735714526,-13.618155003008042,-12.742195747094712
0.17,7.342241752960866,4.467951039978698,-1.8951558020858101,-6.749820255322646
0.18,7.406650873534298,4.438580952038808,-9.69505251475914,-15.75020806902765
0.19,7.148340702665682,4.1529468785981445,-10.078910664091097,-18.967553380464324
0.2,7.205072660252476,4.059229884429521,-4.954114983100396,7.433620833468694
0.21,7.049258403003676,4.301619295267518,-9.990251848388368,-2.967273282511485
0.22,7.005267623284709,3.9998844187792892,-5.288484670191849,-18.337016865876677
0.23,6.943488709599839,3.9348789579499837,3.9095893027584907,-12.280023012646438
0.24,7.083459409339879,3.754283958526361,-0.641629869239182,-7.821930935792977
0.25,6.930656112215053,3.7784403392341246,-8.849897163121398,-8.34543998289945
0.26,6.9064614660774515,3.587375158868372,-0.5536728662548853,-7.548077801309006
0.27,6.919582654889955,3.6274787832079447,-5.620186800675185,1.2083481448768794
0.28,6.7940577300639475,3.61154212176591,-12.207201043030352,-17.508652013527637
0.29,6.675438634029346,3.2773057429373944,3.617502470644581,-3.5453621026884434
0.3,6.866407779476842,3.5406348797121447,2.7448899387394476,-10.961941943628915
0.31,6.730336432804134,3.0580669040648156,-9.837911546279088,-12.525059158234711
0.32,6.669649548551261,3.2901336965474504,2.770628837470383,8.307346715937342
0.33,6.785749009553542,3.224213838383563,4.62395190752045,-20.504004657421774
0.34,6.762128586701669,2.8800536033990145,-9.115836690196431,-14.877175631413195
0.35000000000000003,6.603432275749613,2.9266703257552984,-7.334855366877946,14.907915057279183
0.36,6.6154314793641085,3.1782119045445962,4.686673164549234,-7.983682564345116
0.37,6.697165739040598,2.7669966744683934,-1.1972128724509048,-35.67367523137469
0.38,6.59148722191509,2.4647383999171018,-1.041377395460927,-4.307400871291577
0.39,6.676338191131379,2.680848657042562,8.48509692162888,21.611025712545988
