t,x,y
0.0,11.072592401105254,4.664786543004486
0.01,9.415208249594512,4.772877559604742
0.02,10.894062868890055,4.5780446073995025
0.03,10.06604968925215,4.510645080263635
0.04,9.497014168957495,4.461778521157234
0.05,8.769192454191774,4.370065308041373
0.06,11.120075599626873,4.243808387091721
0.07,10.100039827555088,4.1893836285867945
0.08,9.470622815271106,4.000482930248892
0.09,10.96676747006966,4.172447163578974
0.1,8.662564777646635,4.109065230193388
0.11,9.943256811059651,3.920347592762506
0.12,8.636358234249965,3.905456395624033
0.13,10.851354806812763,3.7926862983061542
0.14,8.861318388019342,3.633273370297935
0.15,8.517767286164883,3.514172603945036
0.16,9.639351768988021,3.602859040333744
0.17,9.36206163703727,3.483375394816027
0.18,10.188212374077448,3.40787867028084
0.19,8.061496501752456,3.248282464749884
0.2,9.761279794634104,3.251174442000167
0.21,9.701916945922225,3.028797137517776
0.22,8.167087523392793,2.9853303962617797
0.23,9.617033879520543,3.103097642679865
0.24,7.916406098643031,3.0280324079304837
0.25,9.489056319698879,2.941775212741514
0.26,8.183302703029522,2.750031432077419
0.27,9.194304207953687,2.612584816739047
0.28,9.543754235400685,2.7832579830767803
0.29,8.84350270283873,2.4820601363022257
0.3,9.666160399857864,2.5677683697173666
0.31,8.54572485755462,2.4687239833101247
0.32,7.095639979671845,2.2900160021571683
0.33,7.5146789815749795,2.6145239276049534
0.34,8.820565180976693,2.6298101158412712
0.35000000000000003,9.017773295818657,2.3901406203305005
0.36,11.600238284235255,2.38708802494983
0.37,9.047552893385506,2.2086556556656713
0.38,8.586491272123844,2.2843269564686315
0.39,6.203095124080152,2.2418731120994804
0.4,8.150285156021418,2.2122958124436076
0.41000000000000003,8.712901435603193,1.9942985758813618
0.42,8.371477092976342,1.907253531682711
0.43,7.549874627356479,1.9380448669288937
0.44,8.409220668685494,2.1029000738912926
0.45,7.748633265955737,1.9497738954662938
0.46,7.49918111285453,2.016742755579405
0.47000000000000003,7.475783800592284,2.0174884444703536
0.48,10.594825180200573,1.9145942595981986
