t,x,y
0.0,10.003580299499287,5.201513137888215
0.01,9.87517921025902,4.644874150306847
0.02,9.81622113504129,5.248480409981565
0.03,9.932022771345467,5.114917648525644
0.04,9.856194268455244,4.794194233982101
0.05,9.742222909737613,4.875525596408923
0.06,9.711076952396024,4.308489979691852
0.07,9.709547336283322,4.196058600497748
0.08,9.730026141367302,4.2124035319342505
0.09,9.668177905097949,4.130918511308749
0.1,9.700619288306056,3.9734127941158133
0.11,9.620354485858481,4.081444617165996
0.12,9.544422533714103,3.833084742517551
0.13,9.614235150822985,4.058507951925533
0.14,9.586019746584768,3.6412700292806455
0.15,9.624983891593907,3.6484808304466347
0.16,9.560442780484184,3.6483410084303727
0.17,9.549729908162725,3.441590681683652
0.18,9.565891622024967,3.25485347773888
0.19,9.5246989129143,3.324206152307442
0.2,9.506774060444496,3.346417615995472
0.21,9.550134193461831,3.277319404207695
0.22,9.541336533894876,3.299015516003257
0.23,9.619088461460548,3.318357874721216
0.24,9.435877802301915,3.279604635965787
0.25,9.494013045031465,2.67856756551566
0.26,9.582673577457339,2.69681384058731
0.27,9.65064697360066,3.0154456242531062
0.28,9.571489784773147,2.5250046159940385
0.29,9.631707875016392,2.9975540575983746
0.3,9.639543709055886,3.0620351980749763
0.31,9.67539485044723,2.8081760447690503
0.32,9.662705643377805,2.676987306190361
0.33,9.687694142523448,2.2065461596400304
0.34,9.817070459166596,2.4763258460738977
0.35000000000000003,9.749516902673387,2.698889300132275
0.36,9.775766489815673,2.443846995722663
0.37,9.816296557784064,2.1433585263192594
0.38,9.888780605250547,2.3754432160169014
0.39,9.835882912393355,2.4345732156323305
0.4,9.906247333131766,2.04189188289836
0.41000000000000003,9.932038745447619,2.173720950776208
0.42,9.974468333363445,2.1996526504614766
0.43,10.025985719557669,1.8664761385913662
0.44,10.036058616334369,1.876745849832493
0.45,10.094904004693573,1.7605784931512813
0.46,10.030219972813725,1.886413692886792
0.47000000000000003,10.258266186118275,2.1406247314945688
0.48,10.205163577609005,2.349515646139584
0.49,10.239047204437265,1.8190093674205772
