t,x,y,dx,dy
0.0,9.209404582626322,5.868042945797527,-2.219790769544794,21.64961564493435
0.01,9.187206674930874,6.084539102246871,24.24043234437636,11.883498260166846
0.02,9.69421322951385,6.1057129110008646,-28.326351660343562,-20.881734750984265
0.03,8.620679641724003,5.666904407227186,-105.49279058155895,-19.223258721118725
0.04,7.584357417882669,5.721247736578491,-40.354600916337404,13.835375378047672
0.05,7.813587623397254,5.943611914788139,31.863169996722377,1.161824833621779
0.06,8.221620817817117,5.744484233250927,-20.96987507665989,-21.554698497840945
0.07,7.394190121864055,5.512517944831321,-52.70218869581606,-21.091098507113202
0.08,7.167577043900795,5.322662263108661,37.161907115543045,-44.23040560894256
0.09,8.137428264174915,4.6279098326524695,44.39270651478353,7.796686021404014
0.1,8.055431174196464,5.478595983536745,67.56756731847997,6.1472009436085955
0.11,9.488779610544512,4.750853851524643,17.274619979388774,-26.15683924337975
0.12,8.400923573784238,4.95545919866915,-96.23770959534028,-25.979509115297503
0.13,7.564025418637707,4.231263669218692,-91.47232839607756,-20.440795994148033
0.14,6.571477005862685,4.546643278786189,12.265223189979963,20.82789044376193
0.15,7.8093298824373,4.647821478093931,-0.24075696197206753,-25.884944754999168
0.16,6.566661866623237,4.028944383686204,-47.145781143606484,6.69020879368486
0.17,6.86641425956517,4.7816256539676285,40.029823114782914,18.55160171740522
0.18,7.367258328918894,4.399976418034312,33.09961725280988,-46.726404117903286
0.19,7.528406604621367,3.8470975716095626,-18.562884470981487,-31.925039579154003
0.2,6.996000639499264,3.7614756264512312,-23.74014707213132,0.360311642006252
0.21,7.053603663178738,3.8543038044496876,9.542730951100737,6.648142322917437
0.22,7.186855258521279,3.8944384729095796,-35.30241056408124,18.312676673390712
0.23,6.347555451897113,4.220557337917502,-8.82987838568954,-14.936587219107423
0.24,7.010257690807484,3.595706728527434,18.255834149581972,-20.300451378237142
0.25,6.71267213488875,3.814548310352762,24.52558517074118,-13.483374526429316
0.26,7.500769394222308,3.3260392379988475,17.976336545536128,-19.998358880895807
0.27,7.072198865799473,3.4145811327348454,-99.88552522563748,12.557866663973385
0.28,5.503058889709557,3.577196571278315,-27.865216376515946,12.803702639176436
0.29,6.514894538269141,3.6706551855183736,27.203124146882317,-23.72476332763341
0.3,6.047121372647194,3.102701304725644,10.392090648145654,-18.728669933255276
0.31,6.722736351232054,3.296081786853268,98.74947825082711,-0.559582308816374
0.32,8.022110937663738,3.0915096585493163,25.64909051229978,13.423502802077905
0.33,7.23571816147805,3.564551842894826,-108.20813971665984,-11.391141470883639
0.34,5.857948143330539,2.8636868291316433,-23.810984648076897,-21.404202375320693
0.35000000000000003,6.759498468516512,3.1364677953884117,39.598101904865416,37.06820555016935
0.36,6.64991018142785,3.6050509401350275,58.2861300561147,-9.910734508022841
0.37,7.925221069638813,2.9382531052279495,4.593993621810682,-50.566155805304504
0.38,6.741790053864064,2.593727824028937,-52.582038151293716,-31.47931548063069
0.39,6.873580306612937,2.3086667956153355,18.058062815251105,34.698206636956456
0.4,7.102951310169087,3.2876919567680662,-21.49967988243054,8.107299897806556
0.41000000000000003,6.443586708964326,2.4708127935714668,14.902090691122964,-25.982620920246262
0.42,7.400993123991537,2.7680395383631353,-0.9273118124947359,45.63436251860493
0.43,6.425040472714422,3.383500043943566,-24.545257010227544,1.4088778221679945
0.44,6.910087983786985,2.796217094806495,-15.975791547170786,-66.79851319691228
0.45,6.105524641771006,2.047529780005319,-31.205785272064816,-31.401092758536237
0.46,6.285972278345689,2.1681952396357698,26.476019287171994,-11.596802330789401
0.47000000000000003,6.635045027514447,1.815593733389531,35.509378545686104,17.20154839019689
0.48,6.996159849259408,2.512226207439701,68.23695020029493,22.80601871226345
0.49,7.999784031520347,2.271714107634794,-20.810959238134387,-24.20607537917809
0.5,6.57994066449672,2.0281046998561387,-86.72896489807624,5.118220417174243
0.51,6.2652047335588215,2.374078515978279,-4.806736754200358,-3.7535464060137684
0.52,6.483805929412712,1.9530337717358635,13.366703282363574,-36.426633157894315
0.53,6.532538799206093,1.6455458528203923,11.513567179295762,-19.17414118660143
0.54,6.714077272998628,1.5695509480038345,-14.010317933544286,9.250064943133268
0.55,6.2523324405352065,1.8305471516830578,-4.266730773341294,43.56093099892523
0.56,6.628742657531802,2.44076956798234,10.141660479675863,4.931979308676844
0.5700000000000001,6.455165650128724,1.9291867378565948,-17.182624179032814,-45.222813921071605
0.58,6.285090173951147,1.5363132895609104,71.89816112210798,3.408842301824734
0.59,7.893128872570896,1.9973635838930988,-20.22312747459995,20.100615912854124
0.6,5.880627624459148,1.9383256078179931,-31.113176073398336,3.8440093205467036
0.61,7.2708653511029295,2.074243770304033,29.287580760262642,-11.579466679610405
0.62,6.466379239664401,1.7067362742257848,-11.319680036353361,-25.6226449431756
0.63,7.044471750375862,1.5617908714405206,-25.349243748640333,4.370406150218912
0.64,5.959394364691594,1.7941443972301632,-68.25531157975496,-11.842206778622312
0.65,5.679365518780761,1.3249467358680742,87.25059470657396,4.9515444300614035
0.66,7.704406258823075,1.8931752858313913,88.35284253444047,-7.973438906360386
0.67,7.446422369469572,1.1654779577408663,-15.147043871435528,-19.38615751062288
0.68,7.401465381394363,1.5054521356189334,-29.177966973113712,11.225153952325428
0.6900000000000001,6.862863030007298,1.389981036787375,-44.093887639874254,-8.27115926990443
0.7000000000000001,6.519587628596878,1.3400289502208447,34.3103901846319,21.32079026837988
0.71,7.549070833699917,1.8163968421549646,87.38484195544027,28.67764477859619
0.72,8.267284467705673,1.9135818457927618,-47.91260182783378,-16.17683280843987
0.73,6.59081879714324,1.4928601859861668,-66.48439246264695,-14.842765726492459
0.74,6.937596618452733,1.6167265312629124,27.596791629916424,-19.592634769183434
0.75,7.142754629741569,1.1010074906024978,-39.30003231381784,-31.35836955002734
0.76,6.151595972176376,0.989559140262365,-24.941961572540322,3.637557788461308
0.77,6.643915398290762,1.173758646371724,96.24060567495036,21.102931248227257
0.78,8.076408085675384,1.4116177652269106,9.698647707872965,-21.801358407806248
0.79,6.837888352448222,0.7377314782155986,-74.09626669794363,-0.5550648503259197
0.8,6.5944827517165105,1.400516468220392,-2.2389738192960635,39.430194587815905
0.81,6.7931088760623,1.5263353699719175,46.22298797447246,6.363080294920678
0.8200000000000001,7.51894251120596,1.5277780741188056,53.018976868484174,-22.44082089577114
0.8300000000000001,7.853488413431985,1.0775189520564943,26.770420513538056,8.321225981707329
0.84,8.054350921476718,1.6942025937529395,15.375739257347846,4.146383433918778
0.85,8.16100319857894,1.1604466207348567,-2.520119490917182,-47.30457648118605
0.86,8.003948531658375,0.7481110641292177,-53.9777210837168,-32.88049723817879
0.87,7.081448776904604,0.5028366759712803,-2.336924331403168,-2.88919747641129
