t,x,y,dx,dy
0.0,8.21792676384229,4.923386696387098,152.7697335701088,-15.255057274065287
0.01,9.745624099543377,4.770836123646445,5.090031817778936,-1.977583295790538
0.02,8.319727400197868,4.883835030471287,45.54466370629842,-24.975303946106067
0.03,10.656517373669343,4.271330044724324,9.236001978583602,-15.214853708103533
0.04,8.504447439769537,4.579537956309216,-140.01079728688228,10.077372340307562
0.05,7.8563014279316965,4.4728774915304745,118.20796464832489,-7.904064046971541
0.06,10.868606732736032,4.421456675369785,120.1445083828761,2.4384622767614985
0.07,10.259191595589215,4.521646737065705,-96.4935677674099,-7.110437294991073
0.08,8.938735377387834,4.279247929469964,-62.22404260747993,-10.660598573524823
0.09,9.014710743439617,4.308434765595209,173.32821154642295,-23.60084070754621
0.1,12.405299608316298,3.8072311153190395,-85.5604003581384,-10.105436451005431
0.11,7.30350273627686,4.106326036575099,-193.90284436629787,6.063304990556958
0.12,8.527242720990342,3.9284972151301787,131.00193575403415,-37.091464064652655
0.13,9.923541451357544,3.3644967552820453,82.31261068908242,-12.103674240343395
0.14,10.173494934771993,3.6864237303233103,79.78657538202344,-1.0914081639002404
0.15,11.519272958998009,3.3426685920040424,-106.34744279887406,-3.413273264354359
0.16,8.0465460787945,3.6181582650362247,-87.81323852154304,4.238153214911705
0.17,9.763008188567147,3.427431656302277,188.75501562501006,-26.642883098751327
0.18,11.821646391294697,3.0853006030611985,-8.242247448187356,-1.4681225390289683
0.19,9.598163239603387,3.398069205521699,-128.30938204597618,4.006566484285173
0.2,9.25545875037517,3.165431932746902,43.21919941360892,-5.643002340114322
0.21,10.462547227875561,3.2852091587194123,99.2630145117493,5.846700736900374
0.22,11.240719040610156,3.2823659474849087,-116.55716999630357,-20.972036526089198
0.23,8.131403827949487,2.8657684281976277,14.071659622834545,-23.181874063293805
0.24,11.522152233066828,2.818728466219032,2.511736283006144,-3.7837780375017758
0.25,8.181638553609591,2.7900928674475924,-80.28713717441707,-11.789770623718681
0.26,9.916409489578484,2.582933053744658,107.68358611750455,-9.255699529687291
0.27,10.335310275959685,2.604978876853846,-56.48876853402027,-4.691677180466229
0.28,8.786634118898078,2.4890995101353335,-60.097784862726485,13.266450393565407
0.29,9.133354578705145,2.870307884725151,102.018007462117,12.14970843265992
0.3,10.826994268140425,2.732093678788529,-18.513650715201777,-18.87296922645693
0.31,8.763081564401109,2.4928485001960117,-105.91867759853625,-25.832357475814547
0.32,8.708620716169698,2.2154465292722376,8.462757404507101,-4.041512651633852
0.33,8.932336712491251,2.4120182471633345,-78.49380076496578,-4.80763583801253
0.34,7.138744700870381,2.119293812511987,160.6087320952425,2.7941602518375532
0.35000000000000003,12.144511354396103,2.4679014522000857,161.0117416197633,14.100364256197452
0.36,10.358979533265678,2.4013010976359372,83.06098293533137,-30.75115865860819
0.37,13.805731013102758,1.8528782790279206,122.80513279824027,-11.072509801909248
0.38,12.815082189230486,2.179850901597752,-146.1526066068784,0.8170781395702562
0.39,10.882678880965186,1.8692198418193255,-231.65792642916915,-20.573437006718137
0.4,8.181923660647099,1.7683821614633888,20.01818093782299,1.656222257110329
0.41000000000000003,11.283042499721645,1.9023442869615321,-89.89412837358776,-5.626427453466903
0.42,6.384041093175391,1.6558536123940528,-17.603960580316652,0.07758550558483535
0.43,10.930963288115366,1.9038959970732319,110.42313225842514,11.94875741723773
0.44,8.592503738343895,1.8948287607388075,17.678598834213744,-6.189728934788775
0.45,11.28453526479964,1.7801014183774562,132.10851616411372,-7.42988074062805
0.46,11.234674061626173,1.7462311459262463,-142.02036022619,-25.828698725266143
0.47000000000000003,8.444128060275839,1.263527443872133,-30.11261502253774,-7.9511663319937185
0.48,10.63242176117539,1.5872078192863674,35.494530904139026,12.968270620077035
0.49,9.154018678358598,1.5228928562736712,50.45897371229091,-12.150123082372332
0.5,11.64160123542121,1.3442053576389204,84.75328836505639,-8.061346968560954
0.51,10.849084445659727,1.3616659169024519,-49.579555688682944,5.275054132475702
0.52,10.650010121647549,1.4497064402884345,-65.83491627780825,2.6736707224339966
0.53,9.532386120103562,1.4151393313511318,78.75436426734973,5.421899532471755
0.54,12.225097406994545,1.5581444309378698,-20.086373753261,9.36694019493342
0.55,9.130658645038341,1.6024781352498003,-107.86999810299761,-5.049712406533516
0.56,10.067697444934591,1.4571501828071995,176.95236187237072,-11.219396901917989
0.5700000000000001,12.66970588248576,1.3780901972114405,126.56843942207081,-6.3986774750134
0.58,12.599066233376023,1.3291766333069317,37.265324813810594,-11.223990912836818
0.59,13.415012378761979,1.1536103789547039,-96.07700506869651,-20.714991033291888
0.6,10.677526132002091,0.9148768126410934,-129.0802419147443,-11.134156472155105
0.61,10.833407540467089,0.9309272495116016,145.29202304538933,4.964046970520954
0.62,13.583366592909881,1.0141577520515126,1.430431744565567,11.101620652049512
0.63,10.8620161753584,1.152959662552592,-18.317452707911343,8.019177619819786
0.64,13.217017538751653,1.1745413044479085,-37.84578927792285,6.032215204612584
0.65,10.105100389799944,1.2736039666448438,18.708804253739913,-10.40463614344138
0.66,13.591193623826452,0.9664485815790808,36.21291877207835,-20.61776371312294
0.67,10.829358765241512,0.8612486923823847,-128.64524225817001,-4.0802864650268305
0.68,11.01828877866305,0.884842852278544,272.1491461452331,-4.665010803777562
0.6900000000000001,16.272341688146177,0.7679484763068333,149.16907736115127,6.797592855814365
0.7000000000000001,14.001670325886078,1.0207947093948315,-89.61951046304353,-2.0727926157011254
