t,x,y
0.0,9.132053436969741,5.926032209348145
0.01,9.083215672231265,6.060604151171723
0.02,9.432679590264355,6.048968991763247
0.03,8.598081038354415,5.692644255079881
0.04,7.792680435134676,5.7064917833527184
0.05,7.9376827860903925,5.846673371558263
0.06,8.217977489315198,5.671063415862442
0.07,7.572818072170219,5.47115972909411
0.08,7.379371457829567,5.303181109585265
0.09,8.084330514099726,4.756877971255518
0.1,8.00142054221812,5.370006894518074
0.11,9.055998482124004,4.79967203325986
0.12,8.220615207632447,4.92895871551593
0.13,7.574357533377979,4.362008478909327
0.14,6.812236011374497,4.575105478168157
0.15,7.7237574899109385,4.627918831166927
0.16,6.775699984472704,4.141059082182159
0.17,6.985240517042635,4.683236901112016
0.18,7.34635491301665,4.3750355694155445
0.19,7.453426214929666,3.9387802347391747
0.2,7.041035438180495,3.8533348372408955
0.21,7.071831011657689,3.9020929570541183
0.22,7.160019714475527,3.911695183454003
0.23,6.519429707081836,4.136147777752194
0.24,7.0059552183535345,3.6477331605989134
0.25,6.772858966757496,3.792444971843382
0.26,7.354599898660533,3.4069982272153623
0.27,7.024396912998943,3.4546910612691497
0.28,5.839306443668967,3.558287110090907
0.29,6.590470748019659,3.6103601179683387
0.3,6.232435697086789,3.1667146798535315
0.31,6.7324339212071544,3.294407132800808
0.32,7.700729603534792,3.123968305986617
0.33,7.105163748004334,3.4620693281253794
0.34,6.066515791755856,2.9200648953396056
0.35000000000000003,6.737796354707143,3.108615628369165
0.36,6.651149211687911,3.4443343306953196
0.37,7.603591227204785,2.9288292192990544
0.38,6.712380622875209,2.6553359718922156
0.39,6.807979295654966,2.4267438408600257
0.4,6.977146836340258,3.1465147187112352
0.41000000000000003,6.480136398742825,2.51965112977985
0.42,7.196068792039926,2.7286561348733063
0.43,6.462337700686112,3.1766209951928053
0.44,6.824704175204442,2.7228081643088156
0.45,6.220201950354972,2.1482173229464268
0.46,6.354789745846774,2.2259116958055176
0.47000000000000003,6.616170845603206,1.9489218558664179
0.48,6.886900973416688,2.459118906350001
0.49,7.639823903813321,2.266714346421359
0.5,6.575450555936944,2.072239064680122
0.51,6.340206052728959,2.3201989261240907
0.52,6.5052568129929025,1.9931380914706776
0.53,6.543193154166053,1.7514836344198486
0.54,6.681015177378767,1.683683268603524
0.55,6.336651088778802,1.8688561778827342
0.56,6.621174769152621,2.3161743470381255
0.5700000000000001,6.49347484318207,1.9223598840358185
0.58,6.368663414968346,1.6177945096966457
0.59,7.577695702833735,1.9538847938117074
0.6,6.071577041528206,1.9001175768346894
0.61,7.117762731057816,1.99277206788758
0.62,6.518151945849421,1.7080578751851494
0.63,6.95571798323493,1.5904618234463457
0.64,6.146146068116421,1.756032605463284
0.65,5.9405967967684745,1.3956287570072359
0.66,7.464082871928715,1.813479506623659
0.67,7.275530693483668,1.2595670245137667
0.68,7.246976108994303,1.5065856436283727
0.6900000000000001,6.848412251939291,1.4121941302688132
0.7000000000000001,6.596565816586455,1.3671121130431847
0.71,7.374508127164271,1.7169367872444143
0.72,7.919215750652741,1.7825375318868928
0.73,6.668129201474672,1.4598681029465943
0.74,6.934688500872874,1.5457961478261857
0.75,7.09524420215815,1.152188327479044
0.76,6.358771793034491,1.0619334612420965
0.77,6.735115567645408,1.1935612439710535
0.78,7.816795233840949,1.3655773705540037
0.79,6.895419946710556,0.8539250115403987
0.8,6.720583126262862,1.3449136700448339
0.81,6.877471557687061,1.433312369114261
0.8200000000000001,7.429965752771864,1.4285606299685936
0.8300000000000001,7.689193031477725,1.0851613891832943
0.84,7.848355477991719,1.5420953016634384
0.85,7.937056869767562,1.1363228497814302
0.86,7.828173649201869,0.8217363765428713
0.87,7.145401255374096,0.6325638185613769
0.88,7.81151838636789,0.7680803439972153
0.89,7.463315703741138,0.9687299275149369
0.9,7.394691194392266,1.1235501318112084
0.91,7.585153898437922,1.146063790858813
0.92,7.478980101123743,0.8393607023487297
0.93,7.487936509677483,1.0751620862209916
0.9400000000000001,7.852748682067726,0.9316528583717532
0.9500000000000001,7.360957522441154,0.81026707191974
0.96,8.052687447358043,0.6639937977468889
0.97,8.173827016863342,1.1852631912922391
0.98,7.966659589039631,0.7334442032073014
0.99,7.502791153149532,0.5920264810651445
1.0,8.473013277084739,1.0978749455777277
1.01,7.857386940135374,0.324078119838472
1.02,8.141225123882029,0.5237862191083239
1.03,8.118848154157916,0.3365407915725036
1.04,8.463110081355984,1.0328081553114261
1.05,7.646045831104417,0.6056315804544619
1.06,8.502147017139672,0.5136272152144686
1.07,8.085809483408264,0.8088010751747419
1.08,8.326151660408108,0.5419674628055227
1.09,8.903340693210119,0.6970712526467341
1.1,8.348069518410783,0.5080806087109977
1.11,8.572818676299242,0.47676974507615266
1.12,8.361520219785772,0.7883271417780859
1.1300000000000001,8.720974659881513,1.0317240320716525
1.1400000000000001,8.92016824628381,0.761125648478822
1.1500000000000001,9.2302118249557,0.5080686202032645
1.16,8.877539250814811,-0.04520632600557528
1.17,8.774819994161872,0.44133056364601647
1.18,8.444447079660385,0.5506272259371724
1.19,8.361725551615674,0.49065962402805113
1.2,9.064818009817278,0.9288452999222586
1.21,8.640436399532351,0.6810565511139077
1.22,9.125426947598584,0.2885902498477295
1.23,10.018077619806503,0.2160497434001673
1.24,9.119072814007174,0.17088520930546575
1.25,9.620909613028067,0.447932401296444
1.26,9.188684679187833,0.32164987982076565
1.27,10.311941147089223,0.28989188272238914
1.28,9.35178639569159,0.45036094500187035
1.29,9.531291570033098,0.831130431048553
1.3,9.10891533968688,0.4544437125581528
1.31,9.443537884456731,0.31983083806580526
1.32,10.157732588469296,0.7818308503086211
