t,x,y
0.0,10.189424915543736,4.613221028938284
0.01,10.005111705289334,4.303089180586037
0.02,9.983747845894428,4.872680466143906
0.03,9.87335397454725,4.716890764098661
0.04,9.880139729847839,4.571470138109065
0.05,9.803633048483222,4.636666866367013
0.06,9.708387968419311,4.509530981122061
0.07,9.64276496755706,4.08044069414038
0.08,9.631058520866057,4.352327172373349
0.09,9.53861104286235,4.254820097755447
0.1,9.560795167995453,3.738044141672684
0.11,9.466064024397026,3.815614507878975
0.12,9.391379454126316,3.880309760814857
0.13,9.36836498349685,3.6310092924081583
0.14,9.408604180480777,3.7039278514348037
0.15,9.393634771658851,4.007405899861638
0.16,9.32979816964889,3.5095869554390258
0.17,9.276459073085379,3.473859803579506
0.18,9.40407821082605,3.5442639251452306
0.19,9.29407454944581,3.1543034253885063
0.2,9.401195198694243,3.115095485123154
0.21,9.383523208755422,2.8565307209499324
0.22,9.41107132166536,3.197748105546332
0.23,9.363479943806682,2.7461901169403378
0.24,9.33585138493223,2.8729151394547108
0.25,9.37173318917099,2.7509082753803002
0.26,9.35777589116735,2.7455161058469217
0.27,9.468103140105217,2.2230128816235606
0.28,9.326701101806064,2.2553324512665056
0.29,9.388219720890811,2.152482860570033
0.3,9.484455270022275,2.4731172714498797
0.31,9.464325410984769,2.2524717552749864
0.32,9.51727483460074,2.3733388557325026
0.33,9.558827333369637,2.12861861675541
0.34,9.611171702776879,1.920150226103101
0.35000000000000003,9.682136339855981,1.5326401433251093
0.36,9.61356452024679,1.8698462174386434
0.37,9.734516381118672,1.760279959774004
0.38,9.837299418650009,1.6984073047564854
0.39,9.89436599193058,2.0640146214061006
0.4,9.825659204051368,2.0144286676024064
0.41000000000000003,10.000543854592218,2.0635608747729184
0.42,9.795184453785343,2.0814262023073615
0.43,9.99192632573046,1.4539573744591732
0.44,10.078371672308009,1.4958338288649942
0.45,10.10259227081235,1.7544866492024591
0.46,10.114358404016183,1.8002500980835399
0.47000000000000003,10.154676791559202,1.6661910014147203
0.48,10.246237796606945,1.5502808056165254
0.49,10.455690727061475,1.5742169359772873
