t,x,y
0.0,8.925616947805832,5.996693948465114
0.01,8.659536403854439,5.842715220599731
0.02,8.59890483643244,5.838766645584727
0.03,8.670264790910895,5.862794115432871
0.04,8.38662926833306,5.427692878967676
0.05,8.241976743102699,5.668089309079298
0.06,8.161560344003377,5.63856340579442
0.07,8.15667692758086,5.547350709098868
0.08,8.10334043622858,5.22931175815718
0.09,8.036107081436398,5.450803622245573
0.1,7.960137326273305,5.092932295996217
0.11,7.852430417113148,4.797517435226543
0.12,7.645207841044878,4.5876092835738405
0.13,7.683908750824201,4.597301763341783
0.14,7.543664056870866,4.651976465912217
0.15,7.456897527258571,4.676988724661046
0.16,7.419805456258066,4.6141655595232365
0.17,7.3323930389823175,4.3310304817218634
0.18,7.268556441114253,4.414098573228387
0.19,7.271455883152964,4.24316076761395
0.2,7.1230775264702055,4.088311054529635
0.21,7.18999439645091,3.9179202033313834
0.22,7.156851126328793,4.197866186573595
0.23,7.067105748470195,3.8243016769861526
0.24,6.9335446657139235,3.660776876761217
0.25,7.059972024451865,3.933935281870527
0.26,6.903542487380251,3.3473114732698392
0.27,6.910865365167333,3.416856655317717
0.28,6.865176307025661,3.2272227735544763
0.29,6.887340263195135,3.6331925309664364
0.3,6.702675003117173,3.2844410338975454
0.31,6.820559342164684,3.1623399196001056
0.32,6.711526245651832,3.3018686071362886
0.33,6.722238298448839,3.064386856531632
0.34,6.795159652736353,3.1118975173779724
0.35000000000000003,6.66616338139077,2.928988435334166
0.36,6.678928722222788,2.853248825320202
0.37,6.614847378700834,3.0092631857725
0.38,6.654826092242541,3.1204704363978473
0.39,6.667438602204031,2.886891130317051
0.4,6.7013709194800795,2.666137926436962
0.41000000000000003,6.61755246444163,2.2444023326038685
0.42,6.579979090915202,2.52326475237132
0.43,6.502775802992678,2.5492932084780744
0.44,6.47133465527851,2.4624025232673614
0.45,6.582346449644193,2.711627659164341
0.46,6.491907572003311,2.5002519221816457
0.47000000000000003,6.566067838094202,2.1924540133670285
0.48,6.714626803598884,2.1008118924282764
0.49,6.542277310773151,2.0284778083850337
0.5,6.622776294529261,2.173807190844082
0.51,6.536449863762525,2.0486281176807752
0.52,6.730716181656233,1.9878904586402426
0.53,6.551539242553245,2.0573151851609155
0.54,6.578175143651446,2.2757756448376747
0.55,6.497598057603261,1.9854055034434201
0.56,6.554017453982208,1.858691145268718
0.5700000000000001,6.679579659570173,2.13415799267323
0.58,6.666278466427711,1.7971614274373497
0.59,6.764993133188199,1.5898555433091688
0.6,6.580604764476629,1.8654262671415438
0.61,6.515371330893528,1.6938610568230823
0.62,6.70551183772551,1.5741854004657623
0.63,6.922116391019445,1.5874530341156385
0.64,6.6748931067764,1.6023994554412304
0.65,6.699878001697132,1.5295197712277586
0.66,6.7330948346919115,1.6243617806533062
0.67,6.631230546258329,1.6026671887642607
0.68,6.8196930780014915,1.6144754706048001
0.6900000000000001,6.786637293338646,1.5259763748745283
0.7000000000000001,6.712761621670121,1.6837093628906714
0.71,6.890537756755879,1.5454987864864937
0.72,6.94533195955447,1.5597883316565517
0.73,6.850543695566309,1.4696579260444553
0.74,6.943720447625434,1.1328773472129183
0.75,6.939026055564305,1.1341646331919066
0.76,6.910618946352235,1.1272321239677618
0.77,6.929326759796914,1.277892326499244
0.78,6.9712781061453875,1.1859076828757207
0.79,7.162430973868447,1.2226774766000812
0.8,7.187520179262034,1.3994137286224901
0.81,7.022115157012984,1.21789586266174
0.8200000000000001,7.186528143191147,0.9741284761689222
0.8300000000000001,7.121484016783584,0.8526682008255051
0.84,7.162612524113386,1.3013265241042336
0.85,7.187501518521024,0.9555679037451281
0.86,7.279125038849477,1.1287023542325083
0.87,7.23050897088281,0.9098764642939128
0.88,7.263785487273507,0.877038799272766
0.89,7.376828228490507,1.183839029863035
0.9,7.462844304086408,1.0904706104720796
0.91,7.564227414841838,1.119966042619456
0.92,7.57397920071064,0.8270220587035391
0.93,7.5210443997750875,0.9717954897457054
0.9400000000000001,7.609058268982671,0.9026899551848279
0.9500000000000001,7.74111376699514,0.9753965307370729
0.96,7.613362804672598,0.9112978986479798
0.97,7.695185442378521,0.6743553297274174
0.98,7.801858597620135,0.7876195336638883
0.99,7.7554086048546935,0.8262574669871706
1.0,7.91200173067646,0.9273290018094356
1.01,7.920619819011629,0.578770032616496
1.02,7.973645303451095,0.7026449588816492
1.03,8.07593072459189,0.7009065513555
1.04,8.101645754468525,0.42455650927050237
1.05,8.070997445361623,0.42349366627085644
1.06,8.34594458385126,0.6591107487678981
1.07,8.155310541114163,0.7709025033554349
1.08,8.35056318546518,0.7149007279800144
1.09,8.449347180533762,0.7007593459917987
1.1,8.370668013524194,0.5311337714899294
1.11,8.370789253090289,0.6466375978633893
1.12,8.490387941994179,0.6929046887550566
1.1300000000000001,8.524719752420117,0.6439600160383775
1.1400000000000001,8.456190681378795,0.5383317843810682
1.1500000000000001,8.792206999147536,0.6493573148902068
1.16,8.604562500080608,0.48980643036671195
1.17,8.78262038229851,0.6168644398106271
1.18,8.862280448925823,0.5807690823100762
1.19,8.935287843369096,0.7616722353039682
1.2,9.056117638112333,0.44474249651805875
1.21,9.094055682327589,0.3782888532937043
1.22,9.045869236536978,0.46726081339480297
1.23,9.153871906917947,0.6382360141567196
1.24,9.179360957361467,0.22135689333337133
