t,x,y,dx,dy
0.0,8.995875806857994,6.246585992189882,-21.843937181471063,-41.356096389897345
0.01,8.777436435043283,5.833025028290908,-15.433717288752007,-5.0859285136804715
0.02,8.687201461082953,6.144867421916273,-13.834217958811735,15.95843753405984
0.03,8.500752075867048,6.152193778972105,-19.250762787980136,-11.829261131032922
0.04,8.30218620532335,5.908282199295614,-13.284204618870888,-33.68467726796683
0.05,8.23506798348963,5.478500233612768,-8.572962449543638,-12.112935530826178
0.06,8.130726956332477,5.666023488679089,-1.5238794187308145,-14.984420379946698
0.07,8.204590395115014,5.178811826013833,-6.001077704525358,-21.073088497806623
0.08,8.01070540224197,5.244561718722957,-13.618568639305408,4.196313719492821
0.09,7.932219022328906,5.2627381004036895,-3.301584113320189,-11.464189357589078
0.1,7.944673719975567,5.015277931571174,-12.709431013945277,-4.530241427450278
0.11,7.678030402049999,5.172133271854683,-9.324144919271134,-8.777422735457861
0.12,7.758190821590144,4.839729476862017,3.159739364920881,-12.536876859684327
0.13,7.741225189348417,4.921395734660997,-9.476356960078363,-0.12873956123505081
0.14,7.568663682388577,4.837154685637316,-8.127238558832346,-17.862691984074075
0.15,7.5786804181717695,4.5641418949795165,-11.490432961916383,-14.489664350238485
0.16,7.338855023150248,4.547361398632547,-9.322418177557438,-7.577176370656559
0.17,7.39223205462062,4.412598367566385,-5.36110119267471,-19.6463910844179
0.18,7.231632999296755,4.154433576944189,-7.672119699466009,-2.691990361144377
0.19,7.2387896606313005,4.358758560343499,-4.529600601873653,8.00897137645319
0.2,7.141040987259282,4.314613004473253,-2.1250892776441788,-20.023793639990515
0.21,7.196287875078416,3.9582826875436896,-3.042390478197774,-14.255609997662816
0.22,7.0801931776953255,4.029500804519998,-6.596441844769174,1.488806548604913
0.23,7.064359038183033,3.988058818515788,-2.1796299603493026,9.664521672396091
0.24,7.036600578488339,4.222791237967919,-2.7850955566697166,-13.753219520996794
0.25,7.008657127049639,3.7129944280958505,-10.383908196153698,-26.26589559969665
0.26,6.828922414565264,3.697473325973986,-9.955825179780902,-1.979158209303705
0.27,6.80954062345402,3.673411263909776,6.643284860711901,-6.597677524910182
0.28,6.961788111779503,3.565519775475782,3.7535146191033846,-20.200216628260307
0.29,6.884610915836088,3.2694069313445713,-7.301106776080928,-23.060229145489927
0.3,6.815765976257886,3.104315192565985,-4.252005844765563,-1.8820271610006216
0.31,6.799570798940777,3.231766388124559,3.001746858043589,4.464709639981436
0.32,6.875800913418758,3.1936093853656136,-7.387465402542944,-6.038328440624099
0.33,6.651821490889917,3.110999819312077,-9.302407945657876,-6.942321484599461
0.34,6.689752754505601,3.0547629556736244,5.196922599710035,-9.91719893938506
0.35000000000000003,6.755759942884119,2.9126558405243754,-1.3520998147353112,-14.745877055509595
0.36,6.662710758210894,2.759845414563433,-7.830927110599248,-1.217752042175448
0.37,6.599141400672135,2.8883007996808687,-6.881710568496828,8.020049967823525
0.38,6.525076546840958,2.9202464139199034,-0.3329711158206692,-6.024504019224452
0.39,6.592481978355721,2.7678107192963797,1.3694643873404857,-7.317156963025809
0.4,6.5524658345877675,2.773903274659387,1.7444363969926258,-5.551789866885315
0.41000000000000003,6.627370706295574,2.6567749219586734,-1.466193915923327,-16.62934826109999
0.42,6.523141956269302,2.441316309437388,-2.184015032392381,-4.7073634317854385
0.43,6.583690405647728,2.562627653322967,-4.100533500722236,7.0563437560596896
0.44,6.4411312862548575,2.582443184558582,4.61057715692948,0.5729773496827306
0.45,6.675901948786317,2.5740872003166215,5.286365693284438,-17.737908484089814
0.46,6.546858600120546,2.2276850148767853,-6.508830209562859,-19.135879162646475
0.47000000000000003,6.54572534459506,2.1913696170636916,8.762032873494661,-5.552566498159123
0.48,6.722099257590438,2.116633684913603,0.8856463390431486,2.642867420920666
0.49,6.563438271375921,2.244226965482106,-5.284838536570589,8.935835551047347
0.5,6.616402486859026,2.29535039593455,-3.458756813273169,0.30080396608265403
0.51,6.494263135110458,2.250243044803759,-7.013028708910554,-13.776942947640165
0.52,6.476141912680815,2.0198115369817464,11.420887140887828,-2.780457370151069
0.53,6.722680877928214,2.1946338974007378,6.262160357845346,-3.7560610858376435
0.54,6.601385119837722,1.9446903152649935,-10.169323464178035,-12.430233343650343
0.55,6.519294408644654,1.9460292305277305,1.1771186882506868,-8.997427577197087
0.56,6.624927493602736,1.7647417637210516,3.984486161740506,9.165243591391217
0.5700000000000001,6.598984131879464,2.129334102355555,0.9198646300360451,7.940042958157093
0.58,6.643324786203456,1.9235426228841987,5.496925573848273,-20.04181311527077
0.59,6.70892264335643,1.728497840050142,-2.9700435659611344,10.975655390983349
0.6,6.583923914884233,2.143055730703866,-10.223027056527144,11.505914588755857
0.61,6.504462102225887,1.9586161318252595,5.192110320691825,-19.41538575955451
0.62,6.687766121298069,1.7547480155127753,13.720223345877002,-11.411702669886736
0.63,6.7788665691434264,1.7303820784275246,0.28156696542617965,-1.6279935136528678
0.64,6.693397460606593,1.7221881452397179,-2.4257012282189407,1.8457189499088145
0.65,6.7303525445790475,1.767296457425701,8.019358996508458,-9.416276950272632
0.66,6.853784640536762,1.533862606234265,-3.1494361750503685,-18.18052053353621
0.67,6.667363821078041,1.4036860467549765,1.8701716516860643,-4.427071894355379
0.68,6.891188073570484,1.4453211683471574,4.6182194730984065,-0.7536828221510632
0.6900000000000001,6.7597282105400085,1.3886123903119552,-2.405300034525169,7.372214058176041
0.7000000000000001,6.84308207287998,1.5927654495106784,2.9485589560399035,4.805293315051102
0.71,6.818699389660807,1.4847182566129797,-3.898844787336202,-14.738280180937736
0.72,6.7651051771332575,1.2979998458919242,-2.119758141218824,-10.73012013705231
0.73,6.77630422683643,1.2701158538719335,9.123652241461684,7.819701808513102
0.74,6.947578221962491,1.4543938820621864,5.998291992893201,-2.0752947220647116
0.75,6.896270066694295,1.2286099594306392,1.3855914300733616,-17.27061304822933
0.76,6.975290050563959,1.1089816210975996,6.425377639106159,4.394255227451083
0.77,7.024777619476418,1.3164950639796609,2.504266129736152,8.85036144162212
0.78,7.025375373158681,1.285988849930042,7.099982791448554,-17.71257348660515
0.79,7.166777275305389,0.9622435942475576,-1.6381931547687145,-1.5620099059100951
0.8,6.992611510063307,1.2547486518118403,-7.898388666570156,-0.2793071714382762
0.81,7.008809501973985,0.956657450818792,13.144818081857977,8.74759490192249
0.8200000000000001,7.255507871700467,1.4297005498502902,7.488242007234817,-6.4065795611181215
0.8300000000000001,7.1585743421186825,0.8285258595964295,-2.28634852318595,-24.866799690781853
0.84,7.209780901236746,0.9323645560346474,8.061252406939218,18.441163674559384
0.85,7.319799390257467,1.1973491330876174,9.747053201671747,5.893989397851001
0.86,7.404721965270181,1.0502443439916676,6.715471827093722,-2.0442517801006233
0.87,7.454108826799341,1.1564640974856049,-0.5011414669843361,-3.3174019277470848
0.88,7.3946991359304945,0.9838963054367258,-3.3851017356821558,-20.079119279729532
0.89,7.3864067920856975,0.7548817118910138,1.0880228346114222,7.635412345049467
0.9,7.416459592622722,1.1366045523377153,2.8879299829887373,14.829106809324465
0.91,7.444165391745472,1.0514638480775034,7.821978918116599,-1.4934424294518251
0.92,7.572899170985055,1.1067357037486787,7.500670005730285,-2.177838247576979
0.93,7.594178791860078,1.0079070831259638,-5.696043756269091,-4.264806795856543
0.9400000000000001,7.458978295859673,1.0214395678315478,2.804456165488773,-2.794512904928496
0.9500000000000001,7.650267915169854,0.9520168250273938,13.411298190478817,-2.988074371868393
0.96,7.727204259669248,0.9616780803941792,7.605926795393941,-4.427611038853016
0.97,7.802386451077733,0.8634646042503328,5.278329409536582,0.7513589287235547
0.98,7.83277084785998,0.9767052589686502,2.4240863816489764,7.189624039324698
0.99,7.850868178710712,1.0072570850368268,2.4469615091455807,-12.124951503119732
1.0,7.881710078042891,0.7342062289062554,2.1302126722958974,-9.271592116314558
1.01,7.8934724321566305,0.8218252427105355,5.5974646972724145,3.250747572541961
1.02,7.99365937198834,0.7992211803570948,-2.7377549400825387,-3.0554556826276524
1.03,7.83871733335498,0.7607161290579824,0.680522883894298,8.307761162110076
1.04,8.007269829666226,0.9653764035992963,12.014013131136721,7.271093550861728
1.05,8.078997595977714,0.906138000075217,10.421247582725925,-6.362794014672069
1.06,8.215694781320744,0.8381205233058548,12.999996493594438,-7.326835830622855
1.07,8.338997525849603,0.7596012834627599,-0.15372660962651707,-7.95502278657689
1.08,8.212620249128214,0.679020067574317,5.372588893427803,-14.700849978808662
1.09,8.44644930371816,0.4655842838865864,6.501110107067461,0.8494946172392872
1.1,8.342642451269564,0.6960099599191027,-4.153446268498328,5.406605740845034
1.11,8.363380378348193,0.5737163987034871,9.36734767331967,-7.1394135354832144
1.12,8.529989404735957,0.5532216892094383,15.689736032404653,-2.956886920091012
1.1300000000000001,8.677175098996287,0.5145786603016669,1.4025196423324928,3.2632381187521773
1.1400000000000001,8.558039797582607,0.6184864515844819,-7.8684362567096855,18.858798061427578
1.1500000000000001,8.519806373862092,0.8917546215302188,3.7784883045174524,-7.42147166611166
1.16,8.633609563672952,0.47005701826226554,13.300083328827611,-26.81638082253492
1.17,8.785808040438644,0.3554270050795327,13.006951554375235,8.865794671874362
1.18,8.893748594760456,0.6473729116997529,7.563056262182954,-5.926521491691071
1.19,8.937069165682303,0.23689657524571112,8.544894812277107,-5.436333440336959
1.2,9.064646491005998,0.5386462428930137,5.438186027304198,15.631375482764176
1.21,9.045832886228387,0.5495240849009949,7.853861235134616,-13.464813205903289
1.22,9.221723715708691,0.26934997877494765,11.71415208689831,0.35503660551094995
1.23,9.280115927966353,0.5566248170112139,-5.967702735052228,22.23203848406571
1.24,9.102369661007646,0.7139907484562622,-17.77462669587065,15.736593144504814
