t,x,y
0.0,9.993869672822159,5.031325670089109
0.01,9.94854863069719,4.854543955996704
0.02,9.910995084746242,4.640656180127281
0.03,9.84268607435431,4.6073987612637755
0.04,9.819002978165056,4.570150608913399
0.05,9.784741866035548,4.554450199848559
0.06,9.768707594274671,4.4690180195278195
0.07,9.713310749016372,4.397576887236533
0.08,9.693085945994103,4.402765874502644
0.09,9.684134326752305,4.17081853809935
0.1,9.646024178115153,3.9948134248991822
0.11,9.629583229754095,3.8981225460706073
0.12,9.615887088039372,3.7507801732723536
0.13,9.570305766281331,3.9747304759634616
0.14,9.609047088078901,3.8846111872847464
0.15,9.532796074182066,3.5510422496337934
0.16,9.530752329973145,3.4583504135303063
0.17,9.556660913110337,3.4963786562111125
0.18,9.547253724526254,3.424639220894907
0.19,9.52879345984599,3.588821729547129
0.2,9.555291718095575,3.2386496478738556
0.21,9.568342127325602,3.201737821312705
0.22,9.542097787422033,3.3281058803512575
0.23,9.536913279017929,3.109463747994603
0.24,9.552889542635238,3.228881263866129
0.25,9.606242388774593,3.0273769540343998
0.26,9.614849345891932,2.8199742451216676
0.27,9.585890089395475,3.005596569710838
0.28,9.598498417864688,2.860069866838804
0.29,9.623099099587057,2.8342877173141825
0.3,9.640703826031817,2.578650862159981
0.31,9.646848483991459,2.5930134833421943
0.32,9.686222268344432,2.4469288472347586
0.33,9.680358458421354,2.66406405119248
0.34,9.726979238867708,2.728988789542097
0.35000000000000003,9.744252252986401,2.2028471316337823
0.36,9.790925059198232,2.4218067477858023
0.37,9.7925285868805,2.232271710536865
0.38,9.825222200518901,2.363949689946271
0.39,9.866546288062048,2.2704991949294833
0.4,9.904146490862368,2.2333128566869638
0.41000000000000003,9.905683552651235,2.199939337590043
0.42,9.971177629850683,2.308995173325674
0.43,9.99891292162039,1.9911066156536288
0.44,10.058901866924144,2.1148046431130227
0.45,10.06437124945592,1.8944849326519189
0.46,10.146598599423939,1.8101751150894803
0.47000000000000003,10.145956440836919,1.9546938407718097
0.48,10.181279209830043,1.8731975811732238
0.49,10.25644266785116,1.816047882165085
