t,x,y,dx,dy
0.0,10.280545716526586,5.023304394614753,-59.75013570128915,-19.728648151985073
0.01,9.683044359513694,4.826017913094902,28.26701431506683,-8.961149202936554
0.02,10.845886002827921,4.844081410556022,-3.5168497725612156,-1.1277483956432093
0.03,9.61270736406247,4.803462945182038,-17.435245656155303,-12.893166184923928
0.04,10.497181089704814,4.586218086857543,-63.57794827954979,-6.881101828084184
0.05,8.341148398471473,4.665840908620354,-12.356688396892991,-7.566965843990573
0.06,10.25004732176695,4.434878769977732,119.53135912374148,-19.397103754899007
0.07,10.731775580946302,4.277898833522374,66.72633804220584,-12.529124120875593
0.08,11.584574082611065,4.184296287560219,-71.97296944936426,-7.610017017508625
0.09,9.292316191959017,4.125698493172202,-122.663089503285,-9.689228967977272
0.1,9.131312292545369,3.9905117082006742,20.105360188241548,-14.910325290304144
0.11,9.694423395723847,3.827491987366118,45.40638257090512,-8.268558110637741
0.12,10.03943994396347,3.8251405459879195,109.32360427034297,-6.973893409354815
0.13,11.880895481130707,3.6880141191790217,-76.74262837803963,-14.906320571510435
0.14,8.504587376402677,3.5270141345577106,-97.20533313121808,-5.208725067087528
0.15,9.936788818506335,3.58383961783727,-13.024504233364496,1.9666934357221635
0.16,8.244097291735377,3.5663480032721537,-127.62457831305528,-16.003149484024448
0.17,7.384297252245227,3.263776628156781,27.89308731327941,-13.885778238508209
0.18,8.801959038000959,3.288632438501989,44.64526927717509,6.090579608152353
0.19,8.277202637788722,3.3855882203198284,98.68312826967775,-6.657006193989957
0.2,10.775621603394516,3.15549231462219,62.13473282499808,-16.294966108078455
0.21,9.519897294288695,3.0596888981582593,-66.92059356450483,-3.598426124479232
0.22,9.437209732104424,3.0835237921326053,45.72752971326429,-4.157927812396906
0.23,10.434447888553981,2.976530341910321,-24.57208289071508,-21.054404213254543
0.24,8.94576807429013,2.662435707867515,-156.8342361716892,-8.661981270274623
0.25,7.297763165120198,2.8032907165048293,-65.57866922117876,-1.1093329738563966
0.26,7.634194689866554,2.640249048390387,175.3114001370531,-5.770497675815477
0.27,10.803991167861263,2.68788076298852,95.15443678706112,-2.2167411430418724
