t,x,y
0.0,8.903340756184532,6.212427116285145
0.01,8.807287387441312,5.878570396393009
0.02,8.681608721985327,5.893327260363164
0.03,8.517101799137578,5.771788017569799
0.04,8.46703020858263,5.592041572033859
0.05,8.325436189637898,5.555092738243808
0.06,8.13770506579742,5.3872500107599715
0.07,8.11615694347105,5.44985479218387
0.08,8.053390411339262,5.2920461858935965
0.09,7.893580378116023,5.286466603958945
0.1,7.847693560956524,4.964519795669251
0.11,7.750597826099133,5.017123420244024
0.12,7.679984025438501,4.919710769494499
0.13,7.647939197370805,4.785971179783319
0.14,7.5014191251801146,4.671222196466674
0.15,7.468783007763796,4.715500094741794
0.16,7.340063754576905,4.466723138567325
0.17,7.319182416550378,4.414616229709463
0.18,7.189592816063549,4.3885324228526414
0.19,7.229015522374444,4.067699145473626
0.2,7.1622065167381255,4.177151776699703
0.21,7.065108066862732,4.04571566462241
0.22,7.038711143415232,3.9194226364919436
0.23,7.036084155892661,3.8974512160966306
0.24,6.974884505197728,3.8254221819267125
0.25,6.98498060097084,3.7040405993277754
0.26,6.971327530932004,3.765705343283792
0.27,6.864449861790726,3.5244939351512654
0.28,6.783838063844842,3.4915324630974887
0.29,6.803176364842062,3.4911879121261897
0.3,6.7301293506487,3.3367810843433676
0.31,6.79890500896904,3.2315275073160006
0.32,6.707170372765188,3.1067240257092483
0.33,6.814613659888071,3.0954102600303153
0.34,6.642045692873925,3.0255216153381435
0.35000000000000003,6.642814336804151,3.0037192588816977
0.36,6.686712757906887,2.938552658538206
0.37,6.603095157258791,2.785588935841217
0.38,6.624995681983617,2.843530173043519
0.39,6.670246300518496,2.7882982778822676
0.4,6.59591324299579,2.6397548480499267
0.41000000000000003,6.577980485222754,2.631432128458336
0.42,6.5670132505506125,2.534517948961157
0.43,6.595000485270217,2.544699952106934
0.44,6.56082223960328,2.366802209963864
0.45,6.583280814960413,2.488859154883662
0.46,6.528864881347229,2.477494107256909
0.47000000000000003,6.5068899834525125,2.347173785716067
0.48,6.548659985532424,2.195456233903728
0.49,6.567263073673748,2.386585150466277
0.5,6.564589853419411,2.167963620828921
0.51,6.582458149126135,2.1669348276668323
0.52,6.570680647683363,2.0797414760800996
0.53,6.630022229221154,2.105448069244043
0.54,6.561430473990192,2.017524643475493
0.55,6.561021169381535,1.9355971182238982
0.56,6.573749115037686,1.8525335296873298
0.5700000000000001,6.638393152860909,1.8788243033016057
0.58,6.640763793370992,1.8091537562442437
0.59,6.6290671456932,1.7671229279568532
0.6,6.672193225109079,1.7658148036060863
0.61,6.630254584819413,1.6183084817951314
0.62,6.684106480482281,1.6559075429553343
0.63,6.688847850892742,1.637521992141113
0.64,6.743217968182094,1.6848019741095244
0.65,6.741546020798225,1.5588684262694246
0.66,6.761104211948198,1.7102335551089896
0.67,6.730746303927591,1.5554861702685083
0.68,6.719874318124036,1.6207740795379353
0.6900000000000001,6.78970673595415,1.5408258532217591
0.7000000000000001,6.761010729505855,1.5907547325304432
0.71,6.837050349731679,1.461781185662533
0.72,6.8808288227493515,1.3691673228303816
0.73,6.96510562359833,1.2303409123179254
0.74,6.93748982211658,1.4051423256032558
0.75,6.951560940203474,1.2963698704984097
0.76,6.974793742232507,1.1818084890825136
0.77,7.0101871962430575,1.2935842544488665
0.78,7.0406035353025,1.2058876763698276
0.79,7.049119005246184,1.1803809629497068
0.8,7.147413499637617,1.0128112685305775
0.81,7.132105733877256,1.1282800695947157
0.8200000000000001,7.219206888698605,1.135304146524003
0.8300000000000001,7.253601782475381,0.9398435139613065
0.84,7.248101934784873,1.1079583721300135
0.85,7.318870739944007,0.9339311495071553
0.86,7.294867045131226,1.047845315952889
0.87,7.318128741276208,1.118117159531456
0.88,7.361375576611344,1.1625249339471426
0.89,7.453074658983916,1.0567074201680589
0.9,7.472705280951276,0.8776137112863562
0.91,7.4739826807532355,0.9881663825946885
0.92,7.557013945074561,1.02768812081607
0.93,7.553850645782774,0.8377578458627197
0.9400000000000001,7.646809298042463,0.823921219199592
0.9500000000000001,7.6898894462678165,0.9656502555339015
0.96,7.717081152091694,0.825229409992169
0.97,7.745107542741783,0.8838878151500444
0.98,7.7887099342950155,0.9947058788906832
0.99,7.795638912286397,0.7251915230785194
1.0,7.842467827926147,0.7423199664343579
1.01,7.843135795596235,0.7238967227929431
1.02,7.949799540812755,0.7650832411462469
1.03,8.039673917216131,0.6460384754255528
1.04,8.1075780786755,0.8727908444627062
1.05,8.1148597560087,0.8407979583817224
1.06,8.181370154721522,0.8599885917125318
1.07,8.268348015528932,0.5652330956585068
1.08,8.278253799713207,0.7596014904843749
1.09,8.331761743861941,0.6604131153886984
1.1,8.433376392011377,0.5946377805597693
1.11,8.439612530413493,0.6643157024123653
1.12,8.481365236460052,0.6251647740792413
1.1300000000000001,8.580211313324707,0.6493901888680469
1.1400000000000001,8.575923852568705,0.5162399496009908
1.1500000000000001,8.634259363850145,0.5926556560409086
1.16,8.716874043045618,0.5157520201069895
1.17,8.759066819991915,0.45058524336645056
1.18,8.858133477039177,0.5574013356898594
1.19,8.854033575770876,0.5526441426384693
1.2,9.015844855681824,0.4817929746640702
1.21,9.076953891862459,0.5050349544035165
1.22,9.096785669306922,0.5288666272363773
1.23,9.206947411024652,0.5243492894553153
1.24,9.17330710023016,0.39883070543483273
