t,x,y,dx,dy
0.0,8.793224130393279,6.304863958596863,-3.2061673812016522,-33.40676690394098
0.01,8.761162456581262,5.970796289557454,-13.055636053053547,-10.569097740485688
0.02,8.532111409332208,6.09348200378715,-4.881439349478796,-18.832626070185597
0.03,8.663533669591686,5.5941437681537405,-3.803069746776316,-19.47500734840304
0.04,8.45605001439668,5.703981856819089,-18.65365665786885,-17.790389006362886
0.05,8.29046053643431,5.238335988026483,-5.520852591640505,-7.148442549424772
0.06,8.34563296256387,5.561013005830592,-20.427469056771542,-4.441691928393425
0.07,7.881911155298879,5.1495021494586135,-4.822032213142336,-9.253822880710686
0.08,8.249192318301022,5.3759365482163775,-8.031047238285112,-5.46182872213447
0.09,7.721290210533177,5.0402655750159235,-21.772457045812985,-21.59240475979908
0.1,7.813743177384763,4.944088453020397,-1.7165574008561748,-11.63246960166262
0.11,7.686959062516053,4.807616182982671,-9.133973101643164,3.238998933245881
0.12,7.6310637153519,5.008868431685315,-12.565341629725367,10.275227568008205
0.13,7.435652229921545,5.013120734342835,-1.967228939005281,-18.658326603149845
0.14,7.591719136571794,4.635701899622317,11.40704016646032,-11.939887895534014
0.15,7.663793033250752,4.7743229764321535,-6.662596490540466,-1.503324132598891
0.16,7.458467206760984,4.605635416970339,-16.06885628973032,-13.98725686544745
0.17,7.342415907456145,4.494577839123204,-0.5407131909279315,-6.046591105250457
0.18,7.447652942942425,4.484703594865329,-11.039499292671167,-18.096237118417406
0.19,7.121625921602721,4.132653096754855,-11.646800367359333,-22.435061941463204
0.2,7.214716935595239,4.0360023560360645,-4.905953498133329,12.717624598968314
0.21,7.023506851640055,4.38700558873422,-11.70988993308589,-1.198911801305087
0.22,6.9805191369335216,4.0120241200099604,-5.526969819280282,-21.74033386098327
0.23,6.912967455254449,3.9521989115145537,6.653873759454541,-13.712483045629853
0.24,7.1135966121226115,3.737774459097364,0.5050436788856132,-7.816172232040088
0.25,6.9230683288321595,3.795875466873752,-10.517256400553947,-8.561632278058482
0.26,6.903251484111532,3.566541813536194,0.4689096410997422,-7.545535244359002
0.27,6.932446521654155,3.6449647619865724,-6.359543960433371,4.083071998772937
0.28,6.776060604902865,3.6482032535116526,-15.213073435271554,-20.91910382547303
0.29,6.628185052948724,3.2265826854771147,5.817843879886482,-2.3470841153931303
0.3,6.892417482500598,3.6012615712037954,4.587732353965237,-12.281060180258464
0.31,6.7199397000280285,2.980961481871945,-12.253997574078369,-14.409902928668373
0.32,6.647337531019031,3.3130635126304275,4.494607175781596,13.32248540168959
0.33,6.80983184354366,3.2474111899057374,6.904716945296286,-25.136253637645268
0.34,6.785431869924956,2.8103384398775217,-11.474274015192691,-17.67685656679069
0.35000000000000003,6.580346363239806,2.893874058569923,-9.157266579775353,21.994129936160505
0.36,6.602286538329447,3.2502210386007295,6.815369442337726,-8.56988398914254
0.37,6.716653752086562,2.722476378787068,-1.0843842872770324,-45.53116552693048
0.38,6.580598852583906,2.339597728062119,-0.9297459085871083,-3.7501580797508893
0.39,6.69805883391482,2.64747321719205,11.74599813309144,30.787548912993064
