t,x,y
0.0,11.324768364992101,3.933396466058472
0.01,10.646610213815542,4.4525383389370745
0.02,14.283154206378882,3.635217736165936
0.03,16.70932205587106,2.8497066658736565
0.04,4.861016394067538,3.7080112582444147
0.05,2.400387758377785,2.8455962584814185
0.06,10.671536734764837,2.7729263590316693
0.07,5.978518468157706,4.224818984122685
0.08,14.072194287330582,3.4510788391245444
0.09,12.26171191163051,4.065658013174749
0.1,11.508838012894774,3.3639568496320122
0.11,5.196136346454466,2.6106994594364497
0.12,15.070924683100412,3.699491987800487
0.13,8.602460437776525,3.280150800202682
0.14,12.42764430008769,3.8050334701476998
0.15,8.899174679801893,2.5534322560451512
0.16,12.423369948729945,2.8890330273129385
0.17,2.9307934767635393,3.872121968957236
0.18,16.93205122511838,3.2169285348872734
0.19,9.005630098744962,2.882220413768411
0.2,7.749700812941707,2.6179286797661288
0.21,5.673871265381423,2.330771592017922
0.22,6.787264694400526,2.684836476191224
0.23,9.502372817057335,2.987703434599622
0.24,4.766180253767006,3.012913202642511
0.25,5.0369728563654,2.0013842165825184
0.26,10.949994121579422,1.5066345004465518
0.27,8.584840631532074,1.3137792467905094
0.28,6.951829083803012,2.824807908478939
0.29,12.515648023097377,1.7410814681163884
0.3,4.764797155704804,3.2801081948781783
0.31,10.928327768269051,3.1530758457323804
0.32,2.7718775011507066,3.129205155039374
0.33,10.853732749262974,1.4938943270121883
0.34,9.684653600508518,3.068257518095863
0.35000000000000003,11.930953118070724,1.4393271651295034
0.36,2.8361532675302863,2.8094680431365564
0.37,8.212725111857768,1.5836361317649006
0.38,7.402492511873406,1.5832786128664902
0.39,3.438771595326487,1.8423998675888378
0.4,10.678365156700687,1.0591212524365163
0.41000000000000003,13.974994626225278,1.4144597999655641
0.42,10.853532916200908,2.3617069938302135
0.43,13.293663629287527,2.7119898439166787
0.44,2.4694067835437243,0.608807825082273
0.45,3.145046409029983,1.3983128760531416
0.46,11.57452898349867,1.0252519650849865
0.47000000000000003,5.295152817445837,1.3752565215075734
0.48,7.246101529060388,2.9291225526535203
0.49,5.57395363134302,2.675843675071799
0.5,19.474030855143905,1.5184420296012862
0.51,9.263617178814084,1.479699812605995
0.52,7.31295421014328,1.1672001134865466
0.53,4.639269667863426,1.7206182753180943
0.54,13.965925036032676,0.9940092250343756
0.55,13.682529957891367,1.1511316194808932
0.56,7.357189317986592,1.4751942982049322
0.5700000000000001,8.996943055776368,2.3891937456355166
0.58,16.26411359278797,2.1732528317429467
0.59,14.028813460954842,0.5658886161794067
0.6,8.365912890555531,1.2562246275482052
0.61,18.154827739976813,0.8208711455237907
0.62,15.953766404888658,0.11623670077491344
0.63,9.057011965545014,1.0458524962921443
0.64,15.667595444599819,1.8397306425665338
0.65,11.73325973070489,1.4930624915946589
0.66,5.714239275941133,0.13344545689990928
0.67,16.022469369494925,2.853058450673295
0.68,15.909339229474964,0.9026449797244314
0.6900000000000001,13.845329558809372,0.05215721953370478
0.7000000000000001,10.90256453767874,0.9373997749530054
0.71,17.39960436461808,1.288670864606447
0.72,16.04294580254681,0.2824757113985997
0.73,10.938264305873782,0.6030100251257178
0.74,15.635280178219746,1.2285930946618784
0.75,12.884276108785349,-0.16827531271345708
0.76,19.697253332387007,0.8251472088142215
0.77,12.507513344332127,2.525005519836147
0.78,18.92323553791802,1.1104159616593028
0.79,15.604484749553365,0.19884802306941007
0.8,9.491330561593239,1.4116790225720497
0.81,10.626403023683295,0.7814005265354963
0.8200000000000001,6.850714097827159,0.517780220018679
0.8300000000000001,10.264820735173334,0.5915659622027464
0.84,20.529026298783045,0.8169872094893131
0.85,13.58212267218273,1.5526751196294208
0.86,12.079275894388049,1.2797089727520046
0.87,5.715755466005585,0.6465694710022889
0.88,15.843751092504515,0.400655086942219
0.89,15.77396651400363,0.6199469240964244
0.9,16.360089966117126,1.4553743331175886
0.91,12.981626827495976,0.11612762765383688
0.92,9.867992507559396,0.831755358686967
0.93,13.96221075043213,-0.1971493891904782
0.9400000000000001,18.46297072002427,1.4937493507086845
0.9500000000000001,14.439850988347558,0.9323750435267847
0.96,15.82859308244437,0.1762290406338406
0.97,14.567918043296581,0.9208647519290261
0.98,14.126487730006234,-0.07195238221938849
0.99,8.713058928349225,0.29453688763198327
1.0,12.045274239742941,0.2165425096032117
1.01,6.030373779775067,0.4602986605019357
1.02,12.813512167675686,0.5371959619028507
1.03,9.575888661344067,0.9302905866925393
1.04,15.3466964505301,1.1239526306425107
1.05,12.271021840150066,1.0331061161211614
1.06,16.809812171687934,0.33876569173635607
1.07,16.307501500948483,0.0679738086417001
1.08,15.41123311096085,0.5454331596570844
1.09,15.672204372722785,0.708108127897223
1.1,19.071492688751476,-0.10102534207174585
1.11,18.139163545188417,-0.8050198835599628
1.12,12.07721963847705,1.7939110624844963
1.1300000000000001,19.776640639481005,0.5237675763117513
1.1400000000000001,27.523905475886426,-0.045252451291673546
1.1500000000000001,16.180106529461835,-0.16080196245352008
1.16,18.92377210465897,0.04168112673837232
1.17,9.05498850397533,-0.3477991103198841
1.18,14.58948585152781,0.8685527201451113
1.19,19.40330129049126,0.9204014875047828
1.2,19.220599164337834,0.09052284653019271
1.21,25.628141075779457,0.07808198446803072
1.22,20.051082718625985,0.0718049680796281
1.23,16.63573826142289,0.28332800574266537
1.24,14.657570235329562,0.9668529611887902
1.25,18.589548661179045,1.027696729918616
1.26,24.426078350722555,0.8410109951797249
1.27,20.088004903092642,0.762515094812229
1.28,16.952737587773925,0.6799088308237291
1.29,10.91520448109808,-0.11786670515185232
1.3,22.893478603352396,-0.5449574208204645
1.31,21.099184328018072,0.8445447180247599
1.32,20.158811855177376,-0.12821391822075762
1.33,24.294252780496418,1.6288778569917222
1.34,26.503370449620775,-0.4959318823299389
1.35,28.399885525189486,0.04811542674146174
1.36,27.575948787470853,0.4107426538033115
1.37,24.071987325707422,1.2713175771080913
1.3800000000000001,17.60805565844745,1.2311345946898653
1.3900000000000001,22.103889961892392,0.8397180781521009
1.4000000000000001,21.823054587197703,0.2777780784280922
1.41,16.72634001845126,0.263008435454426
1.42,26.22951429568796,-0.1378179754043164
1.43,28.63021976494751,0.798464765599267
1.44,17.15859245533381,0.37946501698841606
1.45,25.15468896881509,0.3186011215430932
1.46,25.281991865625017,0.9759993642350946
1.47,22.31384881463921,0.6712234659086551
1.48,23.32186459810549,-0.1998876804343373
1.49,26.361935923015928,0.07716793243277864
1.5,23.609959845060665,0.8460896026983614
1.51,16.362004869358138,0.7156171139452397
1.52,26.653184292228442,0.45110713143231074
1.53,27.644731026608007,0.5493273839665457
1.54,27.48653546648186,-0.5741271130344158
1.55,24.026417067031986,0.4973815709675933
1.56,25.486965317658672,0.4345723171167148
1.57,22.94862794081978,1.4073393255915017
1.58,26.99939938402438,0.7978461261970303
1.59,30.827955003456687,0.07345002754610874
1.6,25.257884114776743,-0.264377831630411
1.61,29.562044088689976,1.1692563621725256
1.62,30.95068979187817,-0.45123554985512626
1.6300000000000001,32.73996997545925,1.0578889145495696
