t,x,y,dx,dy
0.0,10.095116141426365,5.078748685446364,-9.681794340143668,-11.988158390263415
0.01,9.998298198024928,4.95886710154373,-7.6062792319896175,-7.7673193483335865
0.02,9.942990556786572,4.923402298479692,-7.01286666918628,-8.475292617583989
0.03,9.858040864641202,4.78936124919205,-7.11623013247754,-15.292801011896415
0.04,9.80066595413702,4.617546278241763,-6.219476218964019,-17.392930080979994
0.05,9.733651340261922,4.44150264757245,-6.287336578979932,-6.542884701878336
0.06,9.674919222557422,4.486688584204196,-5.493844505316531,-7.7975308119070235
0.07,9.623774450155592,4.285552031334309,-3.7303326655938918,-19.110679841448558
0.08,9.600312569245544,4.104474987375225,-3.63865700349038,-10.422446056980078
0.09,9.551001310085784,4.077103110194708,-4.516052420781648,-3.1361855346508776
0.1,9.509991520829912,4.0417512766822075,-3.939166983411667,-9.048851841832544
0.11,9.47221797041755,3.8961260733580567,-2.9606743664299415,-10.070561732344288
0.12,9.450778033501313,3.8403400420353218,-3.139767706398743,-9.30112065199694
0.13,9.409422616289575,3.7101036603181177,-3.5334931050269915,-7.5959396343203025
0.14,9.380108171400774,3.6884212493489152,-2.367222809858788,-8.027546024390205
0.15,9.3620781600924,3.5495527398303137,-0.19030708345349012,-9.800199385851442
0.16,9.376302029731704,3.492417261631887,-0.9554526385986719,-10.578630077759243
0.17,9.342969107320426,3.3379801382751286,-2.30283277249049,-7.999592604219998
0.18,9.330245374281894,3.332425409547487,-0.4482650445433478,-6.3881810570757125
0.19,9.334003806429559,3.2102165171336137,1.1928290347683514,-11.908675240116793
0.2,9.354101954977262,3.0942519047451507,-0.5742797659470398,-8.531530701956768
0.21,9.32251821111062,3.0395859030944785,-1.0728209054590252,-4.855967004761226
0.22,9.33264553686808,2.9971325646499256,0.5457270545575739,-4.750407249397142
0.23,9.333432752201771,2.9445777581065355,0.8824946408355459,-8.556814662624873
0.24,9.350295429684792,2.825996271397429,-0.11873070165955824,-6.857754154522809
0.25,9.33105813816858,2.80742267501608,0.5018660191378785,-7.637460086047639
0.26,9.360332750067549,2.673247069676476,2.702737251656572,-11.34983466135236
0.27,9.38511288320171,2.5804259817890323,1.8577076063990035,-4.8503316657691755
0.28,9.39748690219553,2.5762404363610925,1.935972369760691,-2.77265597543564
0.29,9.423832330596923,2.524972862280319,2.2634783331164385,-6.884061068878694
0.3,9.442756468857858,2.438559214983519,2.1753228257368846,-7.4113879089615295
0.31,9.467338787111661,2.3767451041010883,3.3713931631490937,-5.887145890593203
0.32,9.51018433212084,2.320816297171655,2.8394137739308576,-5.481297981561141
0.33,9.524127062590278,2.2671191444698655,3.194626817452445,-2.373824719572127
0.34,9.57407686846989,2.2733398027802125,4.208554394897021,-5.920255067236013
0.35000000000000003,9.608298150488219,2.1487140431251452,3.056160049795494,-3.2918127640121497
0.36,9.635200069465798,2.2075035474999685,3.4912482450430957,-6.797367199011276
0.37,9.678123115389083,2.012766699144919,4.697639443097728,-13.814265595659677
0.38,9.729152858327753,1.9312182355867746,5.430065523869132,-1.8597486436441244
0.39,9.786724425866465,1.9755717262720363,5.757156753871223,4.4353490685261585
