t,x,y
0.0,9.548751839662087,4.228541846115334
0.01,9.551554281488793,4.349345239074612
0.02,9.473601030536482,4.312181722500032
0.03,9.442548841373283,4.218633237709824
0.04,9.529310689142523,4.129505409640959
0.05,9.403273532468257,4.095658325973489
0.06,9.42802902107377,3.882037197935319
0.07,9.348833632585146,3.706922366591603
0.08,9.327482000194859,3.953564660087383
0.09,9.332717097805027,3.658963521855594
0.1,9.275119016769391,3.5757033889803536
0.11,9.267387525082716,3.3849095774944593
0.12,9.269262087019786,3.3462132972663032
0.13,9.26040786470185,3.322520613189516
0.14,9.218978656901111,3.330142468899401
0.15,9.264460880667372,2.8779859326323183
0.16,9.227786778069538,3.123153992795827
0.17,9.226218530973295,3.2303892556134146
0.18,9.240566696663512,2.973759410674153
0.19,9.209756380555696,3.0369369560188675
0.2,9.18058844109569,2.869178536007442
0.21,9.228136475552535,2.8026811771871234
0.22,9.249216385836446,2.6562367973477805
0.23,9.226348563755643,2.7331351584914114
0.24,9.25257488594256,2.850477394596264
0.25,9.314871453819139,2.504238374621025
0.26,9.33897063528497,2.5559668792583
0.27,9.346723772427083,2.7117281298935287
0.28,9.394807416656398,2.3769928765075536
0.29,9.40077065921057,2.385353522602927
0.3,9.44592208865245,2.384266507600764
0.31,9.367621075992908,1.938604750193785
0.32,9.432109290127173,2.200266644412596
0.33,9.457320165314506,2.505195109759943
0.34,9.524852813991881,2.31007248734986
0.35000000000000003,9.515269154399173,2.2427727311334342
0.36,9.565912925666618,1.9420510982803358
0.37,9.611488839432186,2.0778324680679536
0.38,9.619221497182897,2.2106183571114935
0.39,9.704304474030494,1.8253108524342199
0.4,9.645678964171672,2.055560716940503
0.41000000000000003,9.818208103679849,2.003870692607921
0.42,9.794404646620896,1.7879940025229324
0.43,9.900865664458799,1.8091924293374073
0.44,9.925411757701719,1.901053780892634
0.45,10.019392396185799,1.698292445178789
0.46,10.019482559944267,1.7851971393257329
0.47000000000000003,10.053861194606176,1.8351841593868672
0.48,10.090708892360185,1.743875821138873
0.49,10.17100679607861,1.807347692600393
