t,x,y,dx,dy
0.0,9.582917279887361,4.276180615371778,-2.849297934699102,-1.4753634296763352
0.01,9.55442430054037,4.261426981075014,-4.087271777959359,-4.0606182692263815
0.02,9.501171844328175,4.19496824998725,-4.438689691237187,-7.538416150542247
0.03,9.465650506715626,4.110658658064169,-1.4866308976058349,-8.310427838182193
0.04,9.471439226376058,4.028759693223606,-2.868640036950069,-7.222079704210671
0.05,9.408277705976625,3.966217063979956,-3.7064651386261858,-9.204436344632853
0.06,9.397309923603533,3.8446709663309484,-2.735356977777144,-11.467211344142783
0.07,9.353570566421082,3.7368728370971005,-3.3183555506184916,-3.705357085809311
0.08,9.330942812591163,3.7705638246147615,-1.73044925153863,-5.606930976825311
0.09,9.31896158139031,3.624734217560594,-2.158323208327431,-11.01641053266485
0.1,9.287776348424615,3.5502356139614646,-2.202480539484327,-9.198399490326437
0.11,9.274911970600623,3.440766227754065,-1.0433918015120298,-8.368815932940464
0.12,9.266908512394375,3.382859295302655,-0.898109791221998,-5.498005496006783
0.13,9.256949774776183,3.330806117833929,-1.4595436262296744,-4.641328872887755
0.14,9.237717639869782,3.2900327178448996,-0.3971568967843382,-11.698791427099195
0.15,9.249006636840496,3.0968302892919457,-0.1644716775042525,-7.657210077221038
0.16,9.234428206319697,3.13688851630048,-0.7983962303239878,1.7473261143730667
0.17,9.233038712234016,3.1317768115794067,0.19919720876862357,-6.535783648663511
0.18,9.23841215049507,3.00617284332721,-0.14382713460247487,-7.19105131496039
0.19,9.230162169541966,2.9879557852801994,-0.7274884245406383,-5.632002338727119
0.2,9.223862382004256,2.893532796552668,0.7174910818375224,-7.716567220741695
0.21,9.244511991178717,2.8336244408653655,1.691492661257655,-7.285828960100503
0.22,9.25769223522941,2.7478162173506577,0.6520877878771216,-4.821577730418966
0.23,9.25755374693626,2.737192886256986,0.869829138614648,-0.3519941622769238
0.24,9.275088818001702,2.7407763341051194,2.4190922017400567,-7.332325403647758
0.25,9.305935590971062,2.5905463781840306,2.5114947368265916,-8.355108547208943
0.26,9.325318712738234,2.5736741631609408,1.7283967190708722,0.08116523765642114
0.27,9.34050352535248,2.592169682937159,2.2523030498052776,-6.291467223807942
0.28,9.37036477373434,2.4478448186847817,2.3449391719659616,-8.68088042251911
0.29,9.387402308791799,2.4185520744867763,2.4169307867136354,-3.053972403933443
0.3,9.418703389468613,2.3867653706061134,1.1318723442149121,-10.55606073950382
0.31,9.410039755676097,2.2074308596966996,1.5720676658441448,-6.113104648367511
0.32,9.450144742785495,2.264503277638763,3.41383281708039,6.4594052162666316
0.33,9.478316412017705,2.3366189640220325,3.5798710469780417,-1.0921223395541375
0.34,9.521742163725056,2.2426608308476803,3.1140665174453943,-7.235493050087783
0.35000000000000003,9.540597742366613,2.1919091030202766,2.945569249482446,-8.936147236891784
0.36,9.580653548714704,2.063937886109845,3.976829537549122,-5.493224686289878
0.37,9.620134333117596,2.0820446092944804,3.372596135086212,1.7890575555544075
0.38,9.648105471416429,2.0997190372209333,4.14108183565304,-6.8396679158747276
0.39,9.702955969830656,1.9452512509769857,3.144292740473361,-5.1602342580298455
0.4,9.710991326225896,1.9965143520603361,4.710115438376022,0.45404919915638686
0.41000000000000003,9.797158278598177,1.9543322349601135,5.3981342000860195,-6.928429761530879
0.42,9.818954010227616,1.8579457568297189,4.403971006063557,-5.661673508732719
0.43,9.885237698719449,1.84109876478546,5.316144321693514,-0.48175841599307034
0.44,9.925276896661487,1.8483105885098574,5.213913166232828,-4.164460270688437
0.45,9.989515962044106,1.7578095593716911,4.911568070942792,-4.198083104019247
0.46,10.023508258080343,1.7643489264294725,4.0229829894580575,0.06241907463400764
0.47000000000000003,10.069975621833267,1.7590579408643712,4.739965459878988,-2.8607125916081344
0.48,10.11830756727792,1.7071346745973102,5.60926429403537,-2.589808852499786
0.49,10.182160907713975,1.7072617638143759,6.385334043605434,0.012708921706572328
