t,x,y
0.0,8.808655815288487,6.194819618234815
0.01,8.736459921369502,5.96176140100883
0.02,8.644323497254726,5.676635713246565
0.03,8.518523160037775,5.644385624103117
0.04,8.481989993752833,5.609483252381052
0.05,8.233029287396096,5.677959944490721
0.06,8.186694027091963,5.354275285750111
0.07,8.101233211813227,5.327160115406403
0.08,8.03017678888502,5.145017241689973
0.09,7.996752051148,5.175182637577069
0.1,7.948671233715216,5.099342893256389
0.11,7.691400288824335,5.050545838686373
0.12,7.662203389613548,4.859547841661611
0.13,7.439569544998381,4.630497624033697
0.14,7.626968319326139,4.7694095542967405
0.15,7.3486608789903,4.601239429726423
0.16,7.4262257507933755,4.600953559272426
0.17,7.268517896558172,4.216674550564501
0.18,7.304844827405795,4.235380317048319
0.19,7.189129811726714,4.125866409425226
0.2,7.260275782783126,4.044450107741222
0.21,7.192102421368605,4.107371935554015
0.22,7.035948302125329,4.061116458816332
0.23,7.121284876847735,3.9196839221093547
0.24,6.978407104085551,3.880144739129792
0.25,6.904165701988045,3.776617034690313
0.26,7.020622571464846,3.5187139752340877
0.27,6.760375635036688,3.6485544144923594
0.28,6.789570150980285,3.4580225767831596
0.29,6.828333354257165,3.369771169757421
0.3,6.797745769022664,3.263048856923866
0.31,6.726590303147239,3.282131949991859
0.32,6.774775354467033,3.181516354279743
0.33,6.737356735891554,3.21581069290875
0.34,6.727170393366485,3.079406772400339
0.35000000000000003,6.761651896167515,2.950149157227379
0.36,6.726578896663036,3.0619878306030124
0.37,6.699921076844603,2.8517353785600204
0.38,6.6903290927106225,2.8894644455315133
0.39,6.5370296948902435,2.752531667501582
