t,x,y
0.0,9.99388036621655,5.06730788626129
0.01,9.955884122510927,4.817861621023082
0.02,9.857561298270129,4.8878065255757015
0.03,9.886317260963665,4.568036556087828
0.04,9.857168511080278,4.574199656805847
0.05,9.84032540032661,4.577220776265813
0.06,9.748581240764235,4.545387423038645
0.07,9.726581247659142,4.354160354252927
0.08,9.69777824950417,4.240697605253641
0.09,9.683203931559373,4.244291292998124
0.1,9.65471122039203,4.252844818804734
0.11,9.600570048208338,3.960334024480456
0.12,9.625223085426617,3.8137557961349167
0.13,9.623922523337825,3.9089748349265983
0.14,9.576120007814744,3.8148354871377776
0.15,9.556842750435182,3.5525614184005807
0.16,9.576041381692743,3.70182138909097
0.17,9.55444645157054,3.539567930282081
0.18,9.505512887948107,3.3928638972772345
0.19,9.535225518240436,3.421228010082448
0.2,9.570637724893086,3.282835790142761
0.21,9.529180824970684,3.351598723520254
0.22,9.544958922929371,3.070935067138402
0.23,9.57619030531473,3.053403621364619
0.24,9.547920634121738,2.9737582405309433
0.25,9.574455106756881,3.106224931019155
0.26,9.570287824093864,2.982884952412524
0.27,9.580391534450301,3.1024815753005437
0.28,9.63284061516822,2.7734646754457057
0.29,9.629097832694187,2.8581298235117787
0.3,9.644135485390061,2.645468297677619
0.31,9.651254042350548,2.727858491467831
0.32,9.683437174199472,2.528082527959202
0.33,9.705356913747377,2.461081342632333
0.34,9.678157599513154,2.5194964896304115
0.35000000000000003,9.763647026332405,2.4940155510356865
0.36,9.800297888059443,2.5655875830530808
0.37,9.806392172353608,2.2965495220478065
0.38,9.827998271671698,2.1750799365144893
0.39,9.859153582606488,2.2544088807661784
0.4,9.895712381676713,2.3187798582863617
0.41000000000000003,9.884336662786339,2.2429839070376714
0.42,9.950705844551262,2.203680352999996
0.43,10.001372846255197,1.9926147478063263
0.44,10.053164380453246,1.9786163853966547
0.45,10.08568853954642,1.9518331325014278
0.46,10.106840187835557,1.9773272125454686
0.47000000000000003,10.195743098394033,1.9923441871723424
0.48,10.201464277807332,2.0439401576799163
0.49,10.247277526833814,1.8259273149906996
