t,x,y,dx,dy
0.0,10.177133543526717,5.0575861030718485,-49.71440968684231,-24.883101269593055
0.01,9.679989446658293,4.808755090375918,58.971464805951825,-11.580524379764825
0.02,11.356562839645752,4.825975615476552,-119.83091477503746,-5.964191560048107
0.03,7.283371151157544,4.689471259174955,-253.32135172735383,-9.686536839047761
0.04,6.290135805098676,4.632244878695596,63.63691827083369,-7.52608338955136
0.05,8.556109516574217,4.538949591383928,206.62725807824137,-12.166849909386883
0.06,10.422680966663503,4.388907880507858,193.6573417386645,-11.187348977878145
0.07,12.429256351347508,4.315202611826366,-10.175914416605337,-9.432898064736094
0.08,10.2191626783314,4.200249919213136,-164.0129835379987,-15.66468304160071
0.09,9.148996680587535,4.001908950994352,30.37829296696782,-5.68193914225003
0.1,10.826728537670762,4.086611136368136,108.37992950580627,-8.585668604270978
0.11,11.316595270703662,3.8301955789089326,-117.94383736726934,-15.191082532455312
0.12,8.467851790325376,3.7827894857190296,-93.5777744985345,-6.434786556396176
0.13,9.445039780732978,3.7014998477810095,-71.32846436692125,-8.59668045790474
0.14,7.041282502986951,3.6108558765609344,8.311787676953486,-5.409195900785221
0.15,9.611275534272034,3.5933159297653052,93.80659023812939,-8.055414773078809
0.16,8.917414307749528,3.449747581099358,54.808019911523104,-3.5427941672406575
0.17,10.707435932502497,3.522460046420492,24.779824419671,-8.009868055397902
0.18,9.413010796142956,3.2895502199914004,-68.51328289626531,-10.407284040929596
0.19,9.337170274577193,3.314314365601901,5.482303418094318,-6.8040623817938695
0.2,9.522656864504842,3.153468972355523,85.83526874827669,-16.417248843325922
0.21,11.053875649542722,2.985969388735383,-71.87728859716151,-9.161312927778738
0.22,8.0851110925616,2.9702427137999488,23.602796169795283,-0.5395731420242953
0.23,11.525931572938628,2.9751779258948967,-32.69682608402343,-1.1649005737345988
0.24,7.4311745708811525,2.9469447023252573,-96.01332403394758,-8.49013600653592
0.25,9.605665092259695,2.805375205764178,1.4574907506159889,-16.306176980772022
0.26,7.460324385893473,2.6208211627098166,-46.12453335168976,-3.433461746317647
0.27,8.6831744252259,2.736705970837825,42.26917911761677,-7.8582508169874075
0.28,8.305707968245809,2.4636561463700684,-56.60541509421478,-6.754021101843335
0.29,7.551066123341608,2.601625548800956,30.234609303725847,3.9216360006857656
0.3,8.910400154320337,2.5420888663837826,87.91319825292413,-6.919344488953641
0.31,9.309330088400092,2.4632386590218833,-22.12909649765811,-6.875506730537552
0.32,8.467818224367175,2.4045787317730314,-22.81138763782627,-13.792979228825928
0.33,8.853102335643566,2.1873790744453645,114.63388150096614,-16.54060047232373
0.34,10.7604958543865,2.0737667223265563,45.11357190705928,1.2577890254841293
0.35000000000000003,9.755373773784752,2.212534854955047,-40.31269556271462,2.6828540242516823
0.36,9.954241943132203,2.127423802811591,59.03074955516752,-11.115158986874391
0.37,10.935988764888107,1.9902316752175597,81.10607233967619,3.44589885529048
0.38,11.576363389925728,2.1963417799174003,-40.15171570638927,-1.3597323031126365
0.39,10.132954450760321,1.9630370291553068,-158.10778267480526,-19.126795224282546
0.4,8.41420773642962,1.8138058754317492,-55.25701498772429,-3.08014418955338
0.41000000000000003,9.027814151005835,1.9014341453642394,173.9816747715838,-8.511863487843584
0.42,11.893841231861275,1.6435686056748793,105.57462925210586,-4.4716687986853
0.43,11.13930673604793,1.8120007693905362,-70.30076638713058,6.346354155532936
0.44,10.487825904118662,1.770495688785538,-92.53556073468576,-7.374828354874623
0.45,9.288595521354212,1.6645042022930436,-9.907688779187083,1.9479585352145818
0.46,10.28967212853492,1.8094548594898299,31.359839170511123,6.586952335707139
0.47000000000000003,9.915792304764436,1.7962432490071867,71.44479958893555,-12.291836475226276
0.48,11.718568120313615,1.5636181299853058,45.86461808205007,-4.47140309509615
0.49,10.833084666405421,1.7068151871052661,-136.53654542299842,-7.265531986082067
0.5,8.987837211853645,1.4183074902636643,36.79441317726878,-6.384995053197372
0.51,11.568972929950796,1.5791152860413185,37.22506379929018,-4.426775380225365
0.52,9.73233848783945,1.3297719826591567,-13.534318698143466,-0.5153782025777787
0.53,11.298286555987927,1.568807721989763,20.2621217769738,-3.036691786766326
0.54,10.137580923378925,1.2690381469238303,44.792871472748516,-5.981617963299698
0.55,12.194143985442897,1.449175362723769,-37.56309694897948,-3.0639062827909456
0.56,9.386318984399335,1.2077600212680113,-78.92121991754595,-2.0878960750756335
0.5700000000000001,10.615719587091979,1.4074174412222562,127.90106612169052,2.38930735586149
0.58,11.94434030683313,1.2555461683852447,-90.07485250661898,5.935577388683427
0.59,8.814222536959559,1.526128988995929,-84.31196727245208,7.331461040286172
0.6,10.258100961384086,1.4021753891909683,220.19147511738208,-14.182049609905675
0.61,13.218052039307203,1.2424879967978153,81.70677450778817,-17.660873012429242
0.62,11.892236451539851,1.0489579289423832,-157.28465671522105,-11.885882316030099
0.63,10.07235890500278,1.0047703504772132,-102.95784946455427,1.2476892581503733
0.64,9.833079462248763,1.0739117141053907,-4.556953430766157,11.616106890105229
0.65,9.981219836387456,1.237092488279318,249.49093527423503,-16.26704854702301
0.66,14.822898167733468,0.7485707431649302,8.49642825464423,-6.984625159080444
0.67,10.151148401480341,1.097399985097709,-128.14930163310942,10.449231351166922
0.68,12.259912135071279,0.9575553701882688,85.66210626469791,-3.64902403240896
0.6900000000000001,11.8643905267743,1.0244195044495297,-35.73397106347443,3.6816912515198936
0.7000000000000001,11.545232713801788,1.0311891952186667,100.48727818337386,3.3915737780211046
0.71,13.874136090441738,1.0922509800099507,157.44633088375906,-4.091363848819654
0.72,14.69415933147694,0.9493619182422718,-36.56314501774045,-20.312786322862834
0.73,13.142873190086927,0.6859952535526936,-115.9702806597378,-9.605152101150061
0.74,12.37475371828218,0.7572588762192703,55.52329878583214,20.196192833307748
0.75,14.25333916580357,1.089919110218849,2.285144574550827,1.5122797980669418
0.76,12.420456609773197,0.7875044721806093,-96.82308420670745,-14.090338411811608
0.77,12.31687748166942,0.8081123419826165,-17.7710566196979,6.209991519419027
0.78,12.065035477379238,0.9117043025689899,28.91167373015412,8.70087964561332
0.79,12.895110956272504,0.9821299348948831,117.3661308519811,-9.412378988466607
0.8,14.412358094418863,0.7234567227996576,-6.649242094156875,-6.074444461692046
0.81,12.762126114389366,0.860641045661042,-63.327233204800564,-9.847042590287202
0.8200000000000001,13.145813430322852,0.5265158709939134,34.279476943485975,-12.325218733530338
0.8300000000000001,13.447715653259086,0.6141366709904351,166.02934334131703,8.561204171918483
0.84,16.466400297149146,0.6977399544322822,-4.479719929882549,-10.1601296089665
0.85,13.35812125466137,0.410934078811102,-39.33438146241281,2.046908415912924
0.86,15.67971266790089,0.7386781227505407,47.51878132924901,11.064487850553355
0.87,14.308496881246349,0.6322238358221693,-48.90089592593881,0.09670925052414248
