t,x,y,dx,dy
0.0,9.132053436969741,5.926032209348145,-4.88377647384759,13.457194182357757
0.01,9.083215672231265,6.060604151171723,15.031307664730718,6.146839120755089
0.02,9.432679590264355,6.048968991763247,-24.256731693842482,-18.397994804592088
0.03,8.598081038354415,5.692644255079881,-81.99995775648392,-17.1238604205264
0.04,7.792680435134676,5.7064917833527184,-33.01991261320114,7.701455823919105
0.05,7.9376827860903925,5.846673371558263,21.264852709026115,-1.7714183745138143
0.06,8.217977489315198,5.671063415862442,-18.24323569600864,-18.77568212320773
0.07,7.572818072170219,5.47115972909411,-41.930301574281486,-18.394115313858777
0.08,7.379371457829567,5.303181109585265,25.575622096475342,-35.71408789192961
0.09,8.084330514099726,4.756877971255518,31.102454219427727,3.341289246640372
0.1,8.00142054221812,5.370006894518074,48.58339840121397,2.1397031002170195
0.11,9.055998482124004,4.79967203325986,10.959733270716356,-22.052408950107235
0.12,8.220615207632447,4.92895871551593,-74.08204743730124,-21.88317771752662
0.13,7.574357533377979,4.362008478909327,-70.41895981289741,-17.69266186738861
0.14,6.812236011374497,4.575105478168157,7.469997826648182,13.295517612879962
0.15,7.7237574899109385,4.627918831166927,-1.8268013450893932,-21.702319799299858
0.16,6.775699984472704,4.141059082182159,-36.92584864341512,2.7659034972544703
0.17,6.985240517042635,4.683236901112016,28.53274642719731,11.698824361669153
0.18,7.34635491301665,4.3750355694155445,23.40928489435163,-37.222833318642046
0.19,7.453426214929666,3.9387802347391747,-15.265973741807727,-26.085036608732423
0.2,7.041035438180495,3.8533348372408955,-19.07976016359879,-1.8343638842528094
0.21,7.071831011657689,3.9020929570541183,5.949213814751602,2.9180173106553866
0.22,7.160019714475527,3.911695183454003,-27.620065228792555,11.702741034903795
0.23,6.519429707081836,4.136147777752194,-7.703224806099513,-13.198101142754581
0.24,7.0059552183535345,3.6477331605989134,12.671462983783101,-17.185140295440704
0.25,6.772858966757496,3.792444971843382,17.432234015349877,-12.036746669177546
0.26,7.354599898660533,3.4069982272153623,12.57689731207239,-16.887695528711617
0.27,7.024396912998943,3.4546910612691497,-75.76467274957821,7.564444143777223
0.28,5.839306443668967,3.558287110090907,-21.696308248963646,7.7834528349594905
0.29,6.590470748019659,3.6103601179683387,19.656462670891358,-19.578621511868704
0.3,6.232435697086789,3.1667146798535315,7.0981586593747465,-15.79764925837651
0.31,6.7324339212071544,3.294407132800808,73.41469532240006,-2.137318693345719
0.32,7.700729603534792,3.123968305986617,18.636491339858992,8.383109766228529
0.33,7.105163748004334,3.4620693281253794,-81.7106905889467,-10.195170532350573
0.34,6.066515791755856,2.9200648953396056,-18.36836966485953,-17.672684987810698
0.35000000000000003,6.737796354707143,3.108615628369165,29.23167099660259,26.21347176778579
0.36,6.651149211687911,3.4443343306953196,43.28974362488185,-8.989320453505343
0.37,7.603591227204785,2.9288292192990544,3.0615705593648954,-39.44991794015516
0.38,6.712380622875209,2.6553359718922156,-39.78059657749094,-25.104268921951416
0.39,6.807979295654966,2.4267438408600257,13.238310673252442,24.558937340950962
0.4,6.977146836340258,3.1465147187112352,-16.392144845606992,4.64536444599122
0.41000000000000003,6.480136398742825,2.51965112977985,10.946097784983863,-20.89292919189623
0.42,7.196068792039926,2.7286561348733063,-0.8899349028353072,32.84849327064775
0.43,6.462337700686112,3.1766209951928053,-18.56823084177421,-0.29239852822453827
0.44,6.824704175204442,2.7228081643088156,-12.106787516557006,-51.420183612318894
0.45,6.220201950354972,2.1482173229464268,-23.495721467883357,-24.844823425164876
0.46,6.354789745846774,2.2259116958055176,19.79844476241169,-9.964773354000428
0.47000000000000003,6.616170845603206,1.9489218558664179,26.605561378495793,11.660360527224427
0.48,6.886900973416688,2.459118906350001,51.18265291050568,15.889624527747273
0.49,7.639823903813321,2.266714346421359,-15.57252087398723,-19.34399208349393
0.5,6.575450555936944,2.072239064680122,-64.98089255421803,2.6742289851365797
0.51,6.340206052728959,2.3201989261240907,-3.509687147202044,-3.9550486604722153
0.52,6.5052568129929025,1.9931380914706776,10.149355071854643,-28.435764585212084
0.53,6.543193154166053,1.7514836344198486,8.78791821929326,-15.472741143357666
0.54,6.681015177378767,1.683683268603524,-10.32710326936251,5.868627173144276
0.55,6.336651088778802,1.8688561778827342,-2.992020411307351,31.624553921730055
0.56,6.621174769152621,2.3161743470381255,7.8411877201633615,2.6751853076542034
0.5700000000000001,6.49347484318207,1.9223598840358185,-12.625567709213783,-34.918991867074084
0.58,6.368663414968346,1.6177945096966457,54.21104298258268,1.5762454887940862
0.59,7.577695702833735,1.9538847938117074,-14.854318672006968,14.116153356902174
0.6,6.071577041528206,1.9001175768346894,-22.996648588795892,1.944363703793627
0.61,7.117762731057816,1.99277206788758,22.328745216060724,-9.602985082476991
0.62,6.518151945849421,1.7080578751851494,-8.102237391144286,-20.115512222061696
0.63,6.95571798323493,1.5904618234463457,-18.60029388664998,2.3987365139067265
0.64,6.146146068116421,1.756032605463284,-50.756059323322745,-9.741653321955482
0.65,5.9405967967684745,1.3956287570072359,65.89684019061468,2.8723450580187517
0.66,7.464082871928715,1.813479506623659,66.74669483575963,-6.803086624673462
0.67,7.275530693483668,1.2595670245137667,-10.855338146720669,-15.34469314976431
0.68,7.246976108994303,1.5065856436283727,-21.355922077218793,7.631355287752321
0.6900000000000001,6.848412251939291,1.4121941302688132,-32.520514620392305,-6.973676529259393
0.7000000000000001,6.596565816586455,1.3671121130431847,26.304793761249698,15.237132848780348
0.71,7.374508127164271,1.7169367872444143,66.1324967033147,20.77127094218565
0.72,7.919215750652741,1.7825375318868928,-35.318946284479864,-12.853434214890996
0.73,6.668129201474672,1.4598681029465943,-49.226362488993345,-11.837069203035341
0.74,6.934688500872874,1.5457961478261857,21.355750034173866,-15.383988773377496
0.75,7.09524420215815,1.152188327479044,-28.795835391919127,-24.19313432920444
0.76,6.358771793034491,1.0619334612420965,-18.00643172563707,2.068645824600466
0.77,6.735115567645408,1.1935612439710535,72.90117204032288,15.182195465595342
0.78,7.816795233840949,1.3655773705540037,8.015218953257374,-16.981811621532728
0.79,6.895419946710556,0.8539250115403987,-54.81060537890431,-1.0331850254584936
0.8,6.720583126262862,1.3449136700448339,-0.8974194511747555,28.96936787869309
0.81,6.877471557687061,1.433312369114261,35.46913132545001,4.1823479961879855
0.8200000000000001,7.429965752771864,1.4285606299685936,40.58607368953318,-17.40754899654832
0.8300000000000001,7.689193031477725,1.0851613891832943,20.91948626099287,5.6767335847427205
0.84,7.848355477991719,1.5420953016634384,12.393191914491922,2.558073029907284
0.85,7.937056869767562,1.1363228497814302,-1.0090914394924653,-36.017946256028324
