t,x,y
0.0,12.425156616191956,4.9137910335581285
0.01,10.69715394566175,4.786770841038429
0.02,9.542132795935293,4.623918139493138
0.03,10.608864748827239,4.589799944168123
0.04,8.985880134283649,4.527033874797552
0.05,10.540748255359492,4.360736871674326
0.06,10.171237280976571,4.150511739496935
0.07,8.688072841450095,4.247057845506748
0.08,9.336189860367787,4.146882921099638
0.09,10.633164163204517,4.046104578543319
0.1,7.160161007498807,3.9673725847552044
0.11,9.228498546962149,3.8778400179437242
0.12,10.42301995437566,3.6482496889445954
0.13,9.736492735638718,3.9238382673675485
0.14,8.856074245460311,3.724343834176819
0.15,10.259480170569862,3.6198728968692158
0.16,8.663762358017344,3.442904309454204
0.17,9.923908350882524,3.5163715188728353
0.18,8.448054463621007,3.2467250954816618
0.19,7.934994826129143,3.495060870716787
0.2,9.00611438339808,3.504672580444799
0.21,9.534983648100882,3.221744551819311
0.22,9.259109889350322,3.218270630527172
0.23,8.039232898086603,3.283472481148607
0.24,8.802061542240043,2.898517838129062
0.25,9.139329974053211,3.037377507682299
0.26,7.893543102370955,2.917084640303971
0.27,8.133122820828305,2.736556712156942
0.28,8.316074430861354,2.820010207162708
0.29,7.7179206733991705,2.698165235147945
0.3,8.404931202994671,2.5248810182696984
0.31,7.579991570052579,2.429475575522288
0.32,7.174013735120795,2.610532764425279
0.33,8.448501206030146,2.474535627826359
0.34,9.750987217149238,2.267707532866967
0.35000000000000003,7.778596099691485,2.3820349632775453
0.36,6.9539261051072305,2.238519479728459
0.37,7.781076244432516,2.29140528509747
0.38,8.239916519908228,2.4317342659352517
0.39,9.501377605173936,2.063845096791003
0.4,8.275313347731252,2.0746201630309904
0.41000000000000003,11.698254144320234,1.8992546715393985
0.42,8.83012183077396,1.7908504453369292
0.43,8.642029932572513,2.1958288730425664
0.44,8.27894502207194,2.0633828714187725
0.45,8.606422440032466,1.850900223778423
0.46,8.446969365222616,1.7921583601244768
0.47000000000000003,8.11444137425393,1.669367327264615
0.48,10.105053580395033,1.7359259952206474
0.49,8.999552764491057,1.6439947393617353
0.5,9.781036900414525,1.674756881811175
0.51,8.683539963007117,1.4642385924471861
0.52,9.157062727291178,1.8373227648087145
0.53,8.01003686563045,1.5482701107003793
0.54,7.786597756577141,1.5804585572814758
0.55,8.927239347113007,1.6121149297849349
0.56,9.407543866755752,1.4096905622016942
0.5700000000000001,9.135761685349403,1.432524993661166
0.58,7.949403810316958,1.4243521540037627
0.59,12.51295164056954,1.6681903668663756
0.6,9.157655330109817,1.5741556927606775
0.61,9.022723912014472,1.3444299586840673
0.62,7.297716353420888,1.2146264261308288
0.63,8.416809901107037,1.3069427671225067
0.64,9.196081169358772,1.2031364145707426
0.65,8.68031036441959,1.2232399693724267
0.66,7.990229014504944,1.1475613541621148
0.67,8.961374481084823,1.051176841110314
0.68,9.055209633787879,1.0731900656256375
0.6900000000000001,10.552722868266775,1.1156018588328729
0.7000000000000001,9.282775617628378,1.1676283997891703
0.71,10.024668074491423,0.9020787270669072
0.72,9.212230837720066,0.9725946313004199
0.73,9.480130299152158,0.9926434549625696
0.74,9.814778997984986,0.9215743994742194
0.75,9.199847793889953,0.9444777735806593
0.76,10.78537745297384,1.0317800376460542
0.77,10.183451407954863,0.9385740513951925
0.78,9.545922873656163,1.0142592660557925
0.79,10.683468725499932,0.934126420986306
0.8,11.083569837393028,1.0568753887482865
0.81,8.54949600023691,0.9441929196846225
0.8200000000000001,10.116897523647305,0.9218507367957655
0.8300000000000001,11.256478096298153,0.7578336756500498
0.84,8.791305295967781,0.9683510349710549
0.85,9.4365582671117,0.7508835348206638
0.86,10.621365123187607,0.7348580023311455
0.87,9.029968826599074,0.7999845360153229
0.88,9.854154557819033,0.8479084415298596
0.89,10.184044765278674,0.6886854267732839
0.9,10.534409113224587,0.8693252477028093
0.91,11.647016536202404,0.6144327386532968
0.92,13.477493095487386,0.6865919208454982
0.93,9.89862680808221,0.8091646527726064
0.9400000000000001,10.712364708506023,0.9378292319426159
0.9500000000000001,11.914779176315728,0.6609976101338519
0.96,12.673039848089077,0.7658627507575525
0.97,10.162411658613081,0.7578990108022114
0.98,10.909054753365346,0.636825565677602
0.99,11.597010032919288,0.5357706199143503
1.0,10.330968989547188,0.6641069321561867
1.01,10.371319469506865,0.32275483688633394
1.02,10.975072741748019,0.637754266148162
1.03,11.593268232752195,0.7320167476170543
1.04,12.108617440818122,0.49345807894333393
1.05,11.628239083667482,0.40805062464384506
1.06,13.13869342230691,0.40427922487021595
1.07,11.38079191149837,0.5314575158067736
1.08,12.336141410914436,0.37136538540430547
1.09,11.597986626954825,0.5603386427944991
1.1,13.586228784228425,0.5606750894739743
1.11,12.62167356727632,0.3374136706266829
1.12,12.18076106214416,0.5624983340622532
1.1300000000000001,13.861377231193071,0.5953093973861192
1.1400000000000001,13.098102504056639,0.6224143108418775
1.1500000000000001,15.74929121233346,0.41263211043992504
1.16,12.487573509012314,0.6416988031770521
1.17,13.526291069639633,0.4762958629957702
1.18,13.78724244804554,0.3827921663427226
1.19,12.583066686071014,0.3617166525403337
1.2,14.813443587323267,0.2806017655054142
1.21,14.241806679189445,0.37221827599108126
1.22,13.574750979094127,0.5113003230452047
1.23,14.806699920826707,0.45979558125105013
1.24,12.415950584771089,0.5910517937425286
1.25,15.489778256314501,0.41877431283705124
1.26,14.414306242561542,0.6044060033438894
1.27,15.411508213202993,0.39303647831785166
1.28,14.395150106128998,0.3687370798890718
1.29,15.88870907001104,0.5013624925595077
1.3,13.43950946316564,0.4312341460586363
1.31,15.869600766042796,0.204687094008652
1.32,15.204675684397163,0.16901436868553282
1.33,15.466866320079355,0.12947861306567765
1.34,14.85700732414849,0.2895419147149453
1.35,14.974849197032905,0.5159563570695829
1.36,16.271607393260393,0.303512875490115
1.37,15.058265235518963,0.3168546104732937
1.3800000000000001,15.117460328410973,0.44820759886724004
1.3900000000000001,18.06887852096256,0.4527345558457731
1.4000000000000001,16.67887015038702,0.3116777107492914
1.41,16.150102055099733,0.5217811006654851
1.42,16.14713648602264,0.4969955595173149
1.43,15.78972906409495,0.2846477604028133
1.44,15.409224867604983,0.3318206161413401
1.45,15.986833416555179,0.4969091391387871
1.46,17.70109903557411,0.36671416385779076
1.47,17.745494143412248,0.18027899984295986
1.48,17.76495128922065,0.5053660779358078
1.49,17.826113864996568,0.18181470439840888
1.5,16.27324377401234,0.21255149537007395
1.51,16.52867433221718,0.38248274065549875
1.52,19.05745654317919,0.18796143048572772
1.53,19.078563728968536,0.21846842567460417
1.54,18.64574063713585,0.3218785003110025
1.55,18.456790532896633,0.3241827557748015
1.56,17.488952171461634,0.28765252965958976
1.57,19.20124330933213,0.0422252131819941
1.58,17.744010165328923,0.06055117713731861
1.59,19.991123711984248,0.2804755729791598
1.6,20.051245015961243,0.11532281750871778
1.61,21.044289978108626,0.3719407400333062
1.62,19.473913720502292,0.3912932595605977
1.6300000000000001,20.14808725183239,0.057906754942857436
1.6400000000000001,19.067284195463973,0.3372647538071475
1.6500000000000001,20.68329616599293,0.35171375541210287
1.6600000000000001,20.900679140580618,0.2808714781699478
1.67,23.15366464669421,0.4055756547799692
1.68,20.994103425946715,0.28907645076134586
1.69,22.062141701985126,0.3306106338053799
1.7,21.881854188620927,0.18811213223448098
1.71,22.026780224378538,0.18792726099149887
1.72,23.805015844934665,0.37936341852155364
1.73,22.276538339845327,0.2867018830404345
1.74,22.5328011341665,0.3710354254655779
1.75,23.88039216855434,0.2995727435369416
1.76,23.94157838965706,0.3085529221652169
1.77,24.449940451234664,0.2927654530339302
1.78,23.733965122842697,0.1672425540854488
1.79,22.370919260898074,0.22772526723446174
1.8,23.375287201451382,0.236506113929597
1.81,25.355051396526772,0.24815090042883695
1.82,24.15505597744743,0.13212940486673097
1.83,23.457847261362872,0.3764350192547655
1.84,23.382159473100362,0.1212731337449928
1.85,23.133125620747983,0.18991068939190683
1.86,25.208177815840493,0.1793343391454279
1.87,25.71944981447639,0.13194006283375323
1.8800000000000001,25.187372659357912,0.42739472960898117
1.8900000000000001,25.98199356346472,0.3248093072163944
1.9000000000000001,25.777169417588567,0.4034624158248751
1.9100000000000001,28.21708892764918,0.24811565874295888
1.92,26.06305227632315,0.23166049134987216
1.93,27.39345223194257,0.24854364066232254
1.94,26.715230849610442,0.050668203802532646
1.95,28.04524440349346,0.22023863838495206
1.96,28.17355398062395,0.33652834576185314
1.97,27.08529301740907,0.33475320296251554
1.98,28.04518686636843,0.17715786192522526
1.99,28.253757235415755,0.2317094938046817
2.0,27.54158579240578,0.15817673471086635
2.0100000000000002,29.11920678023951,0.36397577286990856
2.02,30.02969464114708,0.30060154299165787
2.0300000000000002,30.19195260100906,0.10539290993054815
2.04,31.32554950724139,0.12874309456148786
2.05,30.300391229039846,0.24460222671725732
2.06,31.967974873958415,0.20226966410828626
2.07,32.79889191659508,0.1615171379737822
2.08,32.327329976807064,0.22686175511791556
2.09,33.45675945815178,0.25142510703255433
2.1,30.603221007328816,0.3504527222532428
2.11,32.585422596426284,0.16743219609039284
2.12,34.11575937887643,0.19347948624169717
2.13,33.86447713500908,0.14571765723923402
2.14,32.86332595926637,0.4363422468510664
2.15,33.24028017912404,0.1691130680803892
2.16,32.72179373392851,0.4190742257859203
