t,x,y,dx,dy
0.0,10.960834143777035,4.849120975332532,-15.890217965909237,-10.886263003622254
0.01,10.801931964117943,4.74025834529631,-15.436639301482273,-8.485038324723575
0.02,10.652101357747389,4.679420208838061,-14.878957234855307,-8.688432247920815
0.03,10.504352819420838,4.566489700337893,-12.352035390452443,-9.074878444318955
0.04,10.405060649938338,4.497922639951681,-10.569954225417405,-8.409643914529795
0.05,10.29295373491249,4.398296822047297,-14.705228636349773,-8.158713533804871
0.06,10.110956077211341,4.334748369275584,-10.35093105709177,-6.918064244560327
0.07,10.085935113770656,4.259935537156091,-7.356562931584563,-8.340516292420688
0.08,9.96382481857965,4.16793804342717,-11.913343693643867,-11.021404181590725
0.09,9.847668239897779,4.039507453524276,-10.311299439174775,-9.4758554933278
0.1,9.757598829796155,3.978420933560614,-7.3144419790169195,-5.8382328751159775
0.11,9.701379400317439,3.9227427960219563,-9.105083027779187,-8.158275134067708
0.12,9.575497169240572,3.8152554308792603,-9.611178275869406,-8.678133237560331
0.13,9.509155834800053,3.74918013127075,-5.046804633661736,-7.7819957016088495
0.14,9.474561076567337,3.6596155168470834,-5.45324931321818,-9.286526577403407
0.15,9.400090848535688,3.563449599722682,-9.78572668468371,-4.926052299002805
0.16,9.278846542873662,3.5610944708670274,-7.724576543671105,-5.578864245973534
0.17,9.245599317662267,3.451872314803211,-4.342873207779917,-9.395156377536694
0.18,9.191989078718064,3.373191343316294,-6.1888248240233565,-6.929058951488685
0.19,9.1218228211818,3.3132911357734374,-7.016625753626465,-5.990020754285647
