t,x,y,dx,dy
0.0,10.10141802133654,5.047821404577589,-9.2593535159061,-11.819382391022693
0.01,10.00882448617748,4.929627580667362,-7.607857489843525,-6.8828489586626915
0.02,9.94926087153967,4.910164425404335,-7.273070181724961,-7.862166281728577
0.03,9.86336308254298,4.77238425503279,-6.911500404595074,-15.598399688518185
0.04,9.811030863447767,4.59819643163397,-5.9797365892123935,-10.657868039011248
0.05,9.743768350758732,4.559226894252565,-6.685122044611489,-6.3611707392526
0.06,9.677328422555538,4.470973016848918,-5.4765966653585565,-12.443443854648052
0.07,9.634236417451561,4.310358017159604,-4.5166932161608315,-16.76041158357944
0.08,9.586994558232321,4.1357647851773285,-4.190796594475501,-10.381417889224423
0.09,9.55042048556205,4.102729659375116,-4.127966193802706,-7.084360117272297
0.1,9.504435234356269,3.9940775828318826,-3.5925107826404314,-10.092648008693544
0.11,9.478570269909241,3.9008766992012456,-3.296264783608194,-8.850145658723136
0.12,9.438509938684104,3.81707466965742,-2.678628782577107,-8.899195117038175
0.13,9.4249976942577,3.722892796860482,-2.6134975644606016,-7.373060769535726
0.14,9.386239987394893,3.669613454266705,-2.6524839177550916,-7.62353099242921
0.15,9.371948015902598,3.5704221770118982,-1.4347419237194572,-12.779029158453682
0.16,9.357545148920503,3.414032871097631,-1.9251416041591938,-11.905543308738288
0.17,9.333445183819414,3.3323113108371327,-1.1402661179801612,-11.294060696331968
0.18,9.3347398265609,3.1881516571709922,0.07201998080807925,-3.460173244986777
0.19,9.334885583435575,3.263107845937398,-0.4643876004219578,-5.243806207561022
0.2,9.32545207455246,3.083275533019772,-1.2004453989488297,-9.70977487086148
0.21,9.3108766754566,3.068912348520168,0.4762824513516648,-4.811912466033107
0.22,9.334977723579494,2.9870372836991095,1.6385417121501291,-9.394865902107284
0.23,9.343647509699602,2.881015030478022,0.37840139641809856,-6.640599490952212
0.24,9.342545751507856,2.854225293880065,0.5245506958260648,-4.292720682274592
0.25,9.354138523616124,2.79516061683253,1.648180488565231,-8.061553629653304
0.26,9.37550936127916,2.692994221286999,1.1564968376840739,-9.426444126554742
0.27,9.377268460369805,2.606631734301435,2.0996753265783923,-8.618034913976416
0.28,9.417502867810729,2.520633523007471,2.571748152054454,-6.933513866641903
0.29,9.428703423410894,2.4679614569685966,2.9189104067226594,-4.8344109342908865
0.3,9.475881075945184,2.423945304321654,2.8407710759958036,-5.931603371827336
0.31,9.48551884493081,2.3493293895320497,3.2422032609053986,-7.465488913315852
0.32,9.540725141163291,2.2746355260553366,2.888713781059664,-6.356406301783011
0.33,9.543293120552004,2.2222012634963892,2.0556747635737906,-5.3710255714348705
0.34,9.581838636434767,2.167215014626639,3.0899134376110737,-6.206389776007001
0.35000000000000003,9.605091389304226,2.098073467976249,3.1063574933398854,-2.380627432685344
0.36,9.643965786301564,2.1196024659729313,5.067234801318477,-6.780985611527342
0.37,9.706436085330596,1.962453755745702,4.657268062740172,-4.921738116986873
0.38,9.737111147556368,2.0211677036331936,3.199041044523085,-0.06444980390651267
0.39,9.770416906221058,1.9611647596675719,3.3305758664690512,-6.000294396562173
