t,x,y
0.0,11.143363394172393,5.460027573815906
0.01,10.685759359013568,4.83006179283444
0.02,10.865705848694574,4.775472969386353
0.03,9.764237933340755,5.02119742991046
0.04,9.723961719103402,4.622223198597594
0.05,9.509975494091929,4.348257854956036
0.06,9.17687445582986,4.321295940201466
0.07,9.746476483182153,4.228378268528608
0.08,8.734895577239024,4.165315498825468
0.09,9.38378230133564,4.12131892821574
0.1,9.836337029134825,4.080830387735388
0.11,8.874424230351366,3.6918775684115754
0.12,9.086882782551305,3.6175766967738823
0.13,8.265835220070612,3.5991374949790695
0.14,8.35689453518075,3.302139564245172
0.15,8.475873235660648,3.269082162463401
0.16,8.538265682200482,3.220333766373245
0.17,9.157793680556706,3.5860824803435887
0.18,8.360394767497754,3.5681244550823252
0.19,9.7112364068456,3.3513162900884104
0.2,9.144109206624828,3.184534432634734
0.21,9.735959442699484,3.221953011292115
0.22,9.084335718667369,3.176402766063705
0.23,10.208569931217461,3.164869020571927
0.24,9.855386857610823,2.683906996483396
0.25,9.359858697997607,2.8109718644602237
0.26,9.03514460349572,2.762472434942786
0.27,9.509435301825702,2.627044963328331
0.28,9.29765720441664,2.5670145955495927
0.29,9.452463970741876,2.4184637595981524
0.3,9.144825218045328,2.4399897041553986
0.31,8.66440831234763,1.9102218577108752
0.32,9.351204084382426,2.029150419045616
0.33,10.732000375319936,2.4684837680350267
0.34,10.4783087464279,2.4160459545174264
0.35000000000000003,9.376894683195324,2.302178964948726
0.36,10.024945723269676,1.7606583480572038
0.37,10.25754009535019,1.8352858782620605
0.38,8.877336714779112,2.212299926900714
0.39,9.361349616183428,1.7206326220323573
0.4,10.685037834721665,1.4638534839918302
0.41000000000000003,9.31478190666329,2.1709072793292594
0.42,11.861611700743484,1.8501617069792995
0.43,10.640688702786717,1.5301234754590263
0.44,11.538503204410208,1.5936577731903911
0.45,8.05066129858688,1.7345745329849227
0.46,10.255419367719442,1.4615157869664812
0.47000000000000003,10.400724680665764,1.9684765224474665
0.48,9.300051988184494,1.7184999794012652
0.49,9.630319716049526,1.9380186548816627
0.5,10.825902234696967,1.3810266675205414
0.51,10.68224581767961,1.3778316607920544
0.52,11.02461796241503,1.438390040361046
0.53,11.577214742355807,2.1047192582382377
0.54,10.95328556909371,1.6057362034451703
0.55,11.056611804924565,1.214565338539154
0.56,11.213378133957013,1.5699444071695863
0.5700000000000001,11.559332773410757,1.3260147202555066
0.58,10.917622508827996,1.7324477603243387
0.59,11.789402618110543,1.587126259817341
0.6,10.73123867212032,1.5696425316878555
0.61,10.236756272285998,1.2961681246807035
0.62,11.40788556877777,1.1873378131113796
0.63,11.182947500180726,1.3617818398414703
0.64,11.96733891473191,1.1449519923598912
0.65,13.172888977514168,1.3409901670474527
0.66,11.908692368195624,1.0426379336294116
0.67,10.437671700092288,0.8554003343492276
0.68,11.63365060161435,0.7883959412483205
0.6900000000000001,12.01019893650988,1.4517958870965983
0.7000000000000001,12.57035161045896,0.8948405134985071
0.71,11.521346641816557,1.1828961204353494
0.72,12.254018104624521,1.4016396514740037
0.73,12.650190018808717,1.2680612995613179
0.74,12.995400635582397,0.8949285332680603
0.75,12.863251240031389,1.0192755792158645
0.76,12.873453581689132,0.42961489550899573
0.77,11.649888476806325,0.6330751892536182
0.78,12.54879549425221,0.8570428344414801
0.79,13.174689293443006,0.9139006848365266
0.8,13.23771085086313,0.9152656632729508
0.81,13.776292748193928,1.0402979905199845
0.8200000000000001,13.012801128184597,0.24183943620031312
0.8300000000000001,13.351848535006607,0.9114592864747881
0.84,13.463317896709764,0.5819879572500879
0.85,13.147095775389026,0.43846231489904214
0.86,14.08417969834197,0.2230621413152577
0.87,14.26100983348792,0.6689283087133375
0.88,14.374576143525246,0.6832853128844014
0.89,14.187396464809218,0.9715522937534384
0.9,15.39547825822033,0.41889725261297095
0.91,14.920588181877047,0.43951855883979396
0.92,16.05547141627319,0.569297394108997
0.93,14.422641115917182,0.8090679457348682
0.9400000000000001,15.89859920049782,0.5241312442725921
0.9500000000000001,15.240198681391677,0.4569493926108746
0.96,15.742483372856318,0.2792731260057107
0.97,17.265740207015053,0.5251928941459412
0.98,17.72767461386993,0.4163767567704503
0.99,16.152230835007735,0.4473113783563629
1.0,17.138565411922098,0.774557468894703
1.01,16.89001874784816,0.8010970976773064
1.02,17.683528146328374,0.755840097917492
1.03,16.727344293202087,0.188425171283653
1.04,16.03811650843613,0.09754897641608529
1.05,17.178881180326957,0.133203919437905
1.06,17.52266865830461,0.8495514292485729
1.07,17.684219187887987,-0.04030088487899519
1.08,18.605534018455124,0.3858522737276218
1.09,17.83604752932888,0.366196023286894
1.1,17.44191252537127,0.4341062329636905
1.11,19.157218260711247,0.15501137590998093
1.12,19.23379174897421,0.5735220379166275
1.1300000000000001,18.621989618964566,0.6707772669544797
1.1400000000000001,18.410311389589676,0.5156910660824927
1.1500000000000001,19.36557350200463,0.3730932351315446
1.16,19.973687895852837,0.4438724150531972
1.17,18.494728583839056,0.04415125147627402
1.18,19.362593000583104,0.31442357084348116
1.19,20.94309814629346,0.6458261878808313
1.2,21.09941340556497,0.4099129561523925
1.21,20.147099812059935,0.6664430116764165
1.22,21.16853911046192,0.030815593737982205
1.23,20.886859346570997,0.6653153482463768
1.24,22.623605225298398,0.09911605387707967
