t,x,y
0.0,16.287608767011726,4.519501946257935
0.01,18.342489075376665,3.584430921890773
0.02,3.232504092013037,4.249591885451919
0.03,12.418866973426416,3.954080855299976
0.04,5.503476443002495,3.669055698177759
0.05,9.69416666779255,4.601803968797663
0.06,14.542524627899216,3.7222399637412305
0.07,9.394593064900146,3.7331255927101425
0.08,16.108335545992716,3.709341661597384
0.09,13.183417984241252,4.1855419714678685
0.1,1.711464367797328,4.169876095345922
0.11,12.806074350555974,3.223300303036487
0.12,12.285215281045662,3.620505884420128
0.13,12.907901183270202,4.007556361072742
0.14,5.985814822091768,3.798912553720167
0.15,8.93133890605814,3.7042923990409116
0.16,5.961917345571905,4.045950642217869
0.17,9.416809038552849,3.57341526518983
0.18,3.636424652482778,3.495378355540163
0.19,8.411172103501872,2.6375693979405463
0.2,10.145655500990413,3.2984440865935554
0.21,12.525269073310255,3.460137157639664
0.22,14.663480676544271,2.781683073310041
0.23,16.598671328671642,3.8642086637810618
0.24,12.686005664187542,3.266465193864933
0.25,5.378354671458915,2.939475416348284
0.26,2.6889973905476356,2.662076316953331
0.27,9.130411311497173,3.072810747896331
0.28,15.402551423424187,1.7578476407342236
0.29,1.009313911779869,2.3783123492247262
0.3,7.080103848782299,1.9794743720714842
0.31,8.611254411935917,2.53640845407436
0.32,11.698847108983228,2.2459094708701706
0.33,9.048288377012323,4.311222992733987
0.34,7.547266040420741,3.088405575079458
0.35000000000000003,11.624470934303266,1.4278449921861416
0.36,5.235392589345618,1.6935615164076916
0.37,11.784231787400328,2.0634780464385103
0.38,7.265973470412025,2.1152222786871024
0.39,13.964938480804525,2.014713132568343
0.4,6.128096587375545,2.4014441104227853
0.41000000000000003,6.642181179485076,2.0903571016022098
0.42,11.30029921966414,2.3639084669922927
0.43,10.29551652175261,1.3389903563718257
0.44,-0.20630639148652286,1.9219328145563137
0.45,15.187350919329319,1.7404315315781742
0.46,8.200806687417282,2.15556060084112
0.47000000000000003,8.143771950823268,2.55084787859116
0.48,13.106714574291,0.837357358633629
0.49,9.417715505701617,1.9736344045832148
0.5,7.952025172073152,2.0449697427354203
0.51,5.954588419575947,1.7415307885439981
0.52,7.358509699756697,1.4629784339970708
0.53,13.770525467510886,1.8626724604626452
0.54,10.649552642686164,1.9333788915441492
0.55,15.47913289366156,1.2993669723011216
0.56,13.612991596484386,2.363096230993979
0.5700000000000001,9.70687623564418,1.7695448003308645
0.58,14.8705139131194,1.3874164490268004
0.59,11.585520395093447,1.1305900554577328
0.6,14.547847923552958,1.9452893206791468
0.61,7.037615434110581,1.013736865207987
0.62,9.717015028911328,1.0890039136702188
0.63,4.941616038582169,0.9485624938614956
0.64,9.89741885857362,0.9994137640720717
0.65,4.352943395202159,0.65365707507939
0.66,13.964782646897682,0.9613574169295868
0.67,9.7326714871725,1.0259975763169034
0.68,9.58385639931611,1.0274822922071143
0.6900000000000001,14.9129678710318,-0.02571436782938119
0.7000000000000001,13.681413742915172,0.7299309123376636
0.71,11.833501033190586,1.1182919567231655
0.72,16.001896263419148,1.2400842527838147
0.73,9.967045841005866,0.8985721877417763
0.74,6.786351227600756,0.5984550794322925
0.75,8.378070252399793,0.4423150783692583
0.76,7.169673583908326,0.6000986954670051
0.77,6.189702224224454,0.6264611633565769
0.78,9.144688084874748,0.5698147471304701
0.79,11.05172132618069,1.0901442572436932
0.8,4.015619717964586,0.8378455416429392
0.81,6.4979042398469105,0.453193626575778
0.8200000000000001,10.866472793999456,0.710669229081579
0.8300000000000001,8.6925193666199,0.9533647693154059
0.84,13.237490129402051,1.3211829851385382
0.85,6.450075980293308,0.9771698456488628
0.86,5.927723688478765,-0.6842797823547377
0.87,3.333032115576737,0.6705852387691869
0.88,13.508711772038883,0.9918405749462467
0.89,13.067787989665764,1.041727430336581
0.9,1.7695559609220535,0.4387646252026156
0.91,7.203090134428438,0.6759089791665727
0.92,14.743712253428848,1.2357711142921026
0.93,17.401573350936342,0.6717032817880487
0.9400000000000001,8.462648812428128,0.9485660222323095
0.9500000000000001,11.635449404049002,1.4266255374534393
0.96,7.686565493508439,1.611811188420734
0.97,17.27872935028803,1.1064236670398269
0.98,8.120664911615043,0.38851272669342546
0.99,5.717623734755827,1.1462906012603469
1.0,14.63062052368312,0.25871843683089346
1.01,17.048667672986447,0.8605783364861885
1.02,12.491920871225375,0.6126789800732735
1.03,15.97792745488741,0.4078130502939767
1.04,10.059628466710507,1.1896928469880765
1.05,5.961933958889505,0.3680376301201039
1.06,12.317912640684886,1.397029617994571
1.07,15.23004898489522,0.21489472876136295
1.08,18.319525171363235,0.04357139938305604
1.09,12.136608569486375,-0.03188300650848941
1.1,15.441675823392586,0.6087188236157965
1.11,6.815921575692444,0.1679059126406382
1.12,11.926715430711706,1.0628345946414677
1.1300000000000001,17.67438156602661,0.5195979079124509
1.1400000000000001,18.42151305305947,0.06541386317716269
1.1500000000000001,9.709651530228747,0.3085281782900295
1.16,10.38178266876336,0.23594500201042679
1.17,11.73269085063389,0.9216093673892697
1.18,9.856082899605514,0.4771736539126635
1.19,15.59307911642547,1.0435148205441143
1.2,17.35251126366584,0.769155710374065
1.21,16.31400368170572,0.4121467750537089
1.22,13.172911276281692,0.29690749105756076
1.23,23.32435557054886,-0.11409440883543492
1.24,15.060163072126226,0.28195294838261614
1.25,15.240149906432539,1.219249486420991
1.26,11.093450414556836,-1.068158222421259
1.27,8.846454696447296,0.4216961889288824
1.28,10.926564781723027,0.2679456608327265
1.29,10.993798031990664,0.9972124756904164
1.3,9.649963757840446,0.23216784845733007
1.31,23.088533728619556,0.4621224893500717
1.32,13.069458718281142,1.05143191963444
1.33,10.585564698443857,0.7124131697728093
1.34,12.599723106276516,0.3432579831671441
1.35,16.46899792208813,-0.009899847326658828
1.36,10.83649287901543,0.1004902283041865
1.37,22.81967370002196,-0.2645258018334619
1.3800000000000001,17.198572118186306,0.3738902994247174
1.3900000000000001,21.562380175222252,-0.40108079366501426
1.4000000000000001,13.877713505667723,-0.048420340203834344
1.41,7.501127627459757,-0.23042882759555394
1.42,18.38628487223635,0.4682792823615377
1.43,15.983758702357619,-0.4115932911476429
1.44,18.205223820890062,0.7089322719575099
1.45,15.541122731088477,0.5751267740126735
1.46,15.86881395885436,0.4032711397997294
1.47,15.28522432283008,-0.2044850307327175
1.48,14.784825546935839,0.523819558437496
1.49,14.722195497400293,1.2130349134629288
1.5,17.58062686437262,-0.1281007255654013
1.51,15.912724844823432,0.11562582258206389
1.52,12.944839247701456,0.2617740824617705
1.53,17.764415186322466,-0.09491167741456319
1.54,23.40012197299118,0.09391310854489382
1.55,18.830574576236938,-0.005780527536978275
1.56,21.510213313371807,-0.3065406589763429
1.57,17.235932957547146,0.6388473368310904
1.58,21.368667957463884,1.071238016767738
1.59,18.54991377809158,0.2770556620011253
1.6,19.67936059789787,0.1593829358283898
1.61,19.118664490164374,-0.12912178842313077
1.62,24.04656551291743,0.047076558962920234
1.6300000000000001,27.592197779355317,0.43497547082925525
1.6400000000000001,17.01436310327154,0.1427152509927908
1.6500000000000001,20.74106351942637,0.17717391945446015
1.6600000000000001,17.289409554171797,0.8719367821779889
1.67,20.970018309170484,0.30148966873413613
1.68,17.85805134336095,0.006010035608999542
1.69,23.95666938956994,0.6151357432731258
1.7,21.763321977162157,0.5574136068137818
1.71,23.857732964531976,-0.6246711485386022
1.72,21.733454685535108,-0.13121902037283664
1.73,25.87768241239798,0.552997216458446
1.74,16.370464627565028,0.6070956619576243
1.75,21.8262174203978,0.4622764381735457
1.76,27.883778574539427,0.8296152938965058
1.77,26.01726097824728,1.1709990037867117
1.78,25.271842990747626,0.3490471455049123
1.79,16.39281645043738,-0.5474800176161186
1.8,21.2693807809253,0.4609891847275809
1.81,25.792827416328414,-0.11816858167840297
1.82,22.86049272602951,0.35471760389978835
1.83,25.121409981198493,0.8728684893050985
1.84,30.812012706784593,0.17457145958637327
1.85,26.799679858433606,0.674172344929634
1.86,24.12673152933623,0.9886108994032661
1.87,33.16229018406413,0.36807395972663215
1.8800000000000001,23.35334259438857,0.6894076345668924
1.8900000000000001,25.007961738100306,0.06441640627441259
1.9000000000000001,27.534340004077556,0.7925065552444857
1.9100000000000001,26.86941780942538,1.279045192709223
1.92,21.185946798123467,-0.4455199930459274
1.93,23.328683803991154,0.028240925412737372
1.94,30.449987540254178,-0.1404939550157521
1.95,29.430632662239894,-0.14975959090918856
1.96,17.658501718855362,0.26192047835057936
1.97,26.16362646732692,0.14434597577842084
1.98,29.472519806174255,0.391935447590235
1.99,26.867984101493732,-0.13272961906481698
2.0,26.91864359861728,-0.050361438740525344
2.0100000000000002,30.767762313667987,0.062406075830535146
2.02,27.720840361197784,-0.6973520095469999
2.0300000000000002,24.013042974022582,0.5448443451441539
2.04,28.123355174564185,0.25310942638538875
2.05,33.61526624912729,-0.5595600942229353
2.06,30.23852130604901,-0.8185968093911331
2.07,31.082834084260934,0.49165353432268777
2.08,39.31525716494406,0.08080568739160307
2.09,27.53855963197201,0.3726440441190302
2.1,32.18346033377882,0.8397248114252112
2.11,32.28171142480875,0.45313475232356853
2.12,24.316224150680995,0.09442895024471837
2.13,37.46875193201462,0.4161458721653991
2.14,34.77420581954806,0.24318347108992383
