t,x,y
0.0,10.915292196924444,4.860130515790656
0.01,10.8150319219205,4.669468357636409
0.02,10.739373341758553,4.701008319027345
0.03,10.397926373072282,4.510451042409309
0.04,10.393159745714383,4.382562145995168
0.05,10.284189476291813,4.414723215167938
0.06,10.13050294604247,4.357375086626071
0.07,10.209065110669977,4.185323106952645
0.08,9.99396214230946,4.116302834295501
0.09,9.9840264919344,4.15398590964052
0.1,9.762424657548307,3.9408960313054844
0.11,9.739293578172747,3.8997949721128924
0.12,9.487637350757804,3.7545463297054282
0.13,9.497124271427001,3.9009684013112533
0.14,9.526940681788066,3.769170056426802
0.15,9.44375112178535,3.693899911811279
0.16,9.42398395352461,3.4446811612571286
0.17,9.286428049371215,3.4945824511308614
0.18,9.217871491393517,3.408485345668245
0.19,8.910726295740458,3.3218035776344994
